template_date,template_slot,interval_start,interval_end,soc_before,soc_after,price,pv_forecast_source,issue_datetime,load_actual_kwh,pv_actual_kwh,planned_purchase_cost,fulfilled_normal_purchase_cost,cancelled_purchase_principal,downward_adjustment_penalty,upward_adjustment_cost,regular_purchase_cost,emergency_purchase_cost,total_cost,cost_semantics,grid_plan_kwh,grid_final_kwh,charge_bus_kwh,discharge_bus_kwh,grid_emergency_kwh,spill_kwh,adjust_down_kwh,adjust_up_kwh
2025-01-09,12,2025-01-09 02:00:00,2025-01-09 02:10:00,6000.0,6000.0,0.4311,attachment3,2025-01-09 00:00:00,684.5017,0.0,288.0860238,288.0860238,0.0,0.0,0.0,288.0860238,35.01329534999998,323.09931915,MODEL_B,668.258,668.258,0.0,0.0,16.24369999999999,0.0,0.0,0.0
2025-01-09,13,2025-01-09 02:10:00,2025-01-09 02:20:00,6000.0,6000.0,0.4293,attachment3,2025-01-09 00:00:00,661.4267,0.0,294.215969736,294.215969736,0.0,0.0,0.0,294.215969736,0.0,294.215969736,MODEL_B,685.3388533333333,685.3388533333333,0.0,0.0,0.0,23.912153333333322,0.0,0.0
2025-01-09,14,2025-01-09 02:20:00,2025-01-09 02:30:00,6000.0,6000.0,0.4324,attachment3,2025-01-09 00:00:00,659.608,0.0,302.18538052266666,302.18538052266666,0.0,0.0,0.0,302.18538052266666,0.0,302.18538052266666,MODEL_B,698.8561066666666,698.8561066666666,0.0,0.0,0.0,39.24810666666667,0.0,0.0
2025-01-09,15,2025-01-09 02:30:00,2025-01-09 02:40:00,6000.0,6000.0,0.4367,attachment3,2025-01-09 00:00:00,678.3317,0.0,308.04468639999993,308.04468639999993,0.0,0.0,0.0,308.04468639999993,0.0,308.04468639999993,MODEL_B,705.3919999999999,705.3919999999999,0.0,0.0,0.0,27.060299999999984,0.0,0.0
2025-01-09,16,2025-01-09 02:40:00,2025-01-09 02:50:00,6000.0,6000.0,0.4348,attachment3,2025-01-09 00:00:00,646.8873,0.0,310.4532248786666,310.4532248786666,0.0,0.0,0.0,310.4532248786666,0.0,310.4532248786666,MODEL_B,714.0138566666666,714.0138566666666,0.0,0.0,0.0,67.1265566666666,0.0,0.0
2025-01-09,17,2025-01-09 02:50:00,2025-01-09 03:00:00,6000.0,6000.0,0.4335,attachment3,2025-01-09 00:00:00,657.0931,0.0,306.48389165500004,306.48389165500004,0.0,0.0,0.0,306.48389165500004,0.0,306.48389165500004,MODEL_B,706.9985966666668,706.9985966666668,0.0,0.0,0.0,49.90549666666675,0.0,0.0
2025-01-09,18,2025-01-09 03:00:00,2025-01-09 03:10:00,6000.0,6000.0,0.4357,attachment3,2025-01-09 00:00:00,705.88,0.0,284.616668,284.616668,0.0,0.0,0.0,284.616668,114.67623999999995,399.29290799999995,MODEL_B,653.24,653.24,0.0,0.0,52.639999999999986,0.0,0.0,0.0
2025-01-09,19,2025-01-09 03:10:00,2025-01-09 03:20:00,6000.0,6000.0,0.4374,attachment3,2025-01-09 00:00:00,694.448,0.0,301.994331318,301.994331318,0.0,0.0,0.0,301.994331318,8.78611940999998,310.78045072799995,MODEL_B,690.43057,690.43057,0.0,0.0,4.01742999999999,0.0,0.0,0.0
2025-01-09,20,2025-01-09 03:20:00,2025-01-09 03:30:00,6000.0,6000.0,0.4371,attachment3,2025-01-09 00:00:00,684.3034,0.0,312.40007028199994,312.40007028199994,0.0,0.0,0.0,312.40007028199994,0.0,312.40007028199994,MODEL_B,714.7107533333333,714.7107533333333,0.0,0.0,0.0,30.407353333333276,0.0,0.0
2025-01-09,21,2025-01-09 03:30:00,2025-01-09 03:40:00,6000.0,6000.0,0.4356,attachment3,2025-01-09 00:00:00,692.5983,0.0,301.3194756,301.3194756,0.0,0.0,0.0,301.3194756,1.881719400000007,303.201195,MODEL_B,691.7343333333333,691.7343333333333,0.0,0.0,0.8639666666666699,0.0,0.0,0.0
2025-01-09,22,2025-01-09 03:40:00,2025-01-09 03:50:00,6000.0,6000.0,0.4353,attachment3,2025-01-09 00:00:00,672.8619,0.0,323.359422957,323.359422957,0.0,0.0,0.0,323.359422957,0.0,323.359422957,MODEL_B,742.84269,742.84269,0.0,0.0,0.0,69.98078999999996,0.0,0.0
2025-01-09,23,2025-01-09 03:50:00,2025-01-09 04:00:00,6000.0,6000.0,0.436,attachment3,2025-01-09 00:00:00,665.6706,0.0,341.9810442933333,341.9810442933333,0.0,0.0,0.0,341.9810442933333,0.0,341.9810442933333,MODEL_B,784.3601933333332,784.3601933333332,0.0,0.0,0.0,118.68959333333316,0.0,0.0
2025-01-09,24,2025-01-09 04:00:00,2025-01-09 04:10:00,6000.0,6000.0,0.4378,attachment3,2025-01-09 00:00:00,684.3433,0.0,339.3225814,339.3225814,0.0,0.0,0.0,339.3225814,0.0,339.3225814,MODEL_B,775.0629999999999,775.0629999999999,0.0,0.0,0.0,90.71969999999988,0.0,0.0
2025-01-09,25,2025-01-09 04:10:00,2025-01-09 04:20:00,6000.0,6000.0,0.4401,attachment3,2025-01-09 00:00:00,696.5685,0.0,330.525625725,330.525625725,0.0,0.0,0.0,330.525625725,0.0,330.525625725,MODEL_B,751.0239166666667,751.0239166666667,0.0,0.0,0.0,54.45541666666668,0.0,0.0
2025-01-09,26,2025-01-09 04:20:00,2025-01-09 04:30:00,6000.0,6000.0,0.4389,attachment3,2025-01-09 00:00:00,688.2588,0.0,321.42461997799995,321.42461997799995,0.0,0.0,0.0,321.42461997799995,0.0,321.42461997799995,MODEL_B,732.3413533333332,732.3413533333332,0.0,0.0,0.0,44.082553333333294,0.0,0.0
2025-01-09,27,2025-01-09 04:30:00,2025-01-09 04:40:00,6000.0,6000.0,0.4364,attachment3,2025-01-09 00:00:00,670.7583,0.0,336.93993053333327,336.93993053333327,0.0,0.0,0.0,336.93993053333327,0.0,336.93993053333327,MODEL_B,772.0896666666665,772.0896666666665,0.0,0.0,0.0,101.33136666666655,0.0,0.0
2025-01-09,28,2025-01-09 04:40:00,2025-01-09 04:50:00,6000.0,6000.0,0.4393,attachment3,2025-01-09 00:00:00,670.3511,0.0,319.7144598086667,319.7144598086667,0.0,0.0,0.0,319.7144598086667,0.0,319.7144598086667,MODEL_B,727.7816066666667,727.7816066666667,0.0,0.0,0.0,57.4305066666667,0.0,0.0
2025-01-09,29,2025-01-09 04:50:00,2025-01-09 05:00:00,6000.0,6000.0,0.4422,attachment3,2025-01-09 00:00:00,691.058,0.0,313.31472238,313.31472238,0.0,0.0,0.0,313.31472238,0.0,313.31472238,MODEL_B,708.5362333333334,708.5362333333334,0.0,0.0,0.0,17.478233333333378,0.0,0.0
2025-01-09,30,2025-01-09 05:00:00,2025-01-09 05:10:00,6000.0,6000.0,0.4395,attachment3,2025-01-09 00:00:00,714.8267,0.0,310.054065,310.054065,0.0,0.0,0.0,310.054065,20.5613482500001,330.6154132500001,MODEL_B,705.4699999999999,705.4699999999999,0.0,0.0,9.356700000000046,0.0,0.0,0.0
2025-01-09,31,2025-01-09 05:10:00,2025-01-09 05:20:00,6000.0,6000.0,0.4333,attachment3,2025-01-09 00:00:00,719.9364,0.0,330.55110736899996,330.55110736899996,0.0,0.0,0.0,330.55110736899996,0.0,330.55110736899996,MODEL_B,762.8689299999999,762.8689299999999,0.0,0.0,0.0,42.932529999999815,0.0,0.0
2025-01-09,32,2025-01-09 05:20:00,2025-01-09 05:30:00,6000.0,6000.0,0.4439,attachment3,2025-01-09 00:00:00,732.0131,0.0,342.65045688833334,342.65045688833334,0.0,0.0,0.0,342.65045688833334,0.0,342.65045688833334,MODEL_B,771.9091166666667,771.9091166666667,0.0,0.0,0.0,39.896016666666696,0.0,0.0
2025-01-09,33,2025-01-09 05:30:00,2025-01-09 05:40:00,6000.0,6000.0,0.4301,attachment3,2025-01-09 00:00:00,717.7867,0.0,300.3500126,300.3500126,0.0,0.0,0.0,300.3500126,41.85023534999995,342.20024794999995,MODEL_B,698.326,698.326,0.0,0.0,19.460699999999974,0.0,0.0,0.0
2025-01-09,34,2025-01-09 05:40:00,2025-01-09 05:50:00,6000.0,6000.0,0.3713,attachment3,2025-01-09 00:00:00,643.66,0.0023,260.5215286246667,260.5215286246667,0.0,0.0,0.0,260.5215286246667,0.0,260.5215286246667,MODEL_B,701.6469933333334,701.6469933333334,0.0,0.0,0.0,57.98929333333343,0.0,0.0
2025-01-09,35,2025-01-09 05:50:00,2025-01-09 06:00:00,6000.0,6000.0,0.5708,attachment3,2025-01-09 00:00:00,742.2177,0.0,474.4918518146667,474.4918518146667,0.0,0.0,0.0,474.4918518146667,0.0,474.4918518146667,MODEL_B,831.2751433333334,831.2751433333334,0.0,0.0,0.0,89.05744333333337,0.0,0.0
2025-01-09,36,2025-01-09 06:00:00,2025-01-09 06:10:00,6000.0,6000.0,0.9099,attachment3,2025-01-09 00:00:00,945.8383,0.0,858.0960567000001,858.0960567000001,0.0,0.0,0.0,858.0960567000001,12.611062350000084,870.7071190500002,MODEL_B,943.0663333333333,943.0663333333333,0.0,0.0,2.7719666666666853,0.0,0.0,0.0
2025-01-09,37,2025-01-09 06:10:00,2025-01-09 06:20:00,6000.0,6000.0,0.9368,attachment3,2025-01-09 00:00:00,940.9294,0.032,934.8158685293333,934.8158685293333,0.0,0.0,0.0,934.8158685293333,0.0,934.8158685293333,MODEL_B,997.8820116666667,997.8820116666667,0.0,0.0,0.0,56.98461166666671,0.0,0.0
2025-01-09,38,2025-01-09 06:20:00,2025-01-09 06:30:00,6000.0,6000.0,0.8758,attachment3,2025-01-09 00:00:00,891.9264,0.0,876.9986753473335,876.9986753473335,0.0,0.0,0.0,876.9986753473335,0.0,876.9986753473335,MODEL_B,1001.3686633333334,1001.3686633333334,0.0,0.0,0.0,109.44226333333347,0.0,0.0
2025-01-09,39,2025-01-09 06:30:00,2025-01-09 06:40:00,6000.0,6000.0,0.8759,attachment3,2025-01-09 00:00:00,900.0183,0.0,837.5896741241667,837.5896741241667,0.0,0.0,0.0,837.5896741241667,0.0,837.5896741241667,MODEL_B,956.2617583333333,956.2617583333333,0.0,0.0,0.0,56.243458333333365,0.0,0.0
2025-01-09,40,2025-01-09 06:40:00,2025-01-09 06:50:00,6000.0,6000.0,0.8601,attachment3,2025-01-09 00:00:00,898.1991,0.446,788.1428671309998,788.1428671309998,0.0,0.0,0.0,788.1428671309998,0.0,788.1428671309998,MODEL_B,916.3386433333332,916.3386433333332,0.0,0.0,0.0,18.58554333333311,0.0,0.0
2025-01-09,41,2025-01-09 06:50:00,2025-01-09 07:00:00,6000.0,6000.0,0.8442,attachment3,2025-01-09 00:00:00,893.2303,0.0,776.7795667589999,776.7795667589999,0.0,0.0,0.0,776.7795667589999,0.0,776.7795667589999,MODEL_B,920.1368949999999,920.1368949999999,0.0,0.0,0.0,26.90659499999981,0.0,0.0
2025-01-09,42,2025-01-09 07:00:00,2025-01-09 07:10:00,6000.0,6000.0,0.8334,attachment3,2025-01-09 06:00:00,898.18,7.0687,776.95077609,776.69015802,0.26061807000001785,0.13030903500000893,0.0,776.820467055,0.0,776.820467055,MODEL_B,932.26635,931.9536333333333,0.0,0.0,0.0,40.84233333333335,0.31271666666668807,0.0
2025-01-09,43,2025-01-09 07:10:00,2025-01-09 07:20:00,6000.0,6000.0,0.8092,attachment3,2025-01-09 06:00:00,911.7967,40.513,730.9356896535512,728.8465060846668,2.0891835688844087,1.0445917844422044,0.0,729.891097869109,0.0,729.891097869109,MODEL_B,903.2818705555501,900.7000816666667,0.0,0.0,0.0,29.416381666666744,2.5817888888833522,0.0
2025-01-09,44,2025-01-09 07:20:00,2025-01-09 07:30:00,6000.0,6000.0,0.7972,attachment3,2025-01-09 06:00:00,931.4383,82.703,705.2250199697822,701.357913492,3.867106477782165,1.9335532388910825,0.0,703.2914667308911,0.0,703.2914667308911,MODEL_B,884.6274711111166,879.77661,0.0,0.0,0.0,31.04130999999998,4.850861111116615,0.0
2025-01-09,45,2025-01-09 07:30:00,2025-01-09 07:40:00,6000.0,6000.0,0.7644,attachment3,2025-01-09 06:00:00,934.59,125.275,635.8768479699999,630.4343709299999,5.442477039999958,2.721238519999979,0.0,633.1556094499998,0.0,633.1556094499998,MODEL_B,831.8640083333331,824.7440749999998,0.0,0.0,0.0,15.429074999999813,7.119933333333279,0.0
2025-01-09,46,2025-01-09 07:40:00,2025-01-09 07:50:00,6000.0,6000.0,0.6899,attachment3,2025-01-09 06:00:00,921.2082,173.2382,488.9553006747739,482.47782574199994,6.477474932773983,3.2387374663869917,0.0,485.7165632083869,167.73338629000025,653.4499494983871,MODEL_B,708.73358555555,699.34458,0.0,0.0,48.62542000000008,0.0,9.389005555550057,0.0
2025-01-09,47,2025-01-09 07:50:00,2025-01-09 08:00:00,6000.0,6000.0,0.86,attachment3,2025-01-09 06:00:00,1047.3628,218.4966,654.6039864555603,644.5780395666666,10.025946888893655,5.0129734444468275,0.0,649.5910130111134,341.2344621666674,990.8254751777808,MODEL_B,761.1674261111166,749.5093483333333,0.0,0.0,79.35685166666684,0.0,11.658077777783319,0.0
2025-01-09,48,2025-01-09 08:00:00,2025-01-09 08:10:00,6000.0,6000.0,1.1617,attachment3,2025-01-09 06:00:00,1224.165,264.075,1096.6815871666665,1080.5024170116665,16.17917015500011,8.089585077500056,0.0,1088.5920020891665,174.17067994166723,1262.7626820308337,MODEL_B,944.0316666666666,930.1045166666665,0.0,0.0,29.985483333333434,0.0,13.927150000000097,0.0
2025-01-09,49,2025-01-09 08:10:00,2025-01-09 08:20:00,6000.0,6000.0,1.1683,attachment3,2025-01-09 06:00:00,1196.5498,320.8764,1137.6605315654508,1113.7329070384997,23.927624526951018,11.963812263475509,0.0,1125.6967193019752,0.0,1125.6967193019752,MODEL_B,973.7743144444499,953.2935949999999,0.0,0.0,0.0,77.62019499999985,20.480719444450074,0.0
2025-01-09,50,2025-01-09 08:20:00,2025-01-09 08:30:00,6000.0,6000.0,1.0956,attachment3,2025-01-09 06:00:00,1170.8678,373.7302,967.1169014906606,937.4981345839999,29.618766906660582,14.809383453330291,0.0,952.3075180373302,0.0,952.3075180373302,MODEL_B,882.72809555555,855.6938066666667,0.0,0.0,0.0,58.5562066666667,27.03428888888334,0.0
2025-01-09,51,2025-01-09 08:30:00,2025-01-09 08:40:00,6000.0,6000.0,1.0849,attachment3,2025-01-09 06:00:00,1228.675,417.5375,918.8322052816665,882.3927377758332,36.43946750583331,18.219733752916657,0.0,900.6124715287499,0.0,900.6124715287499,MODEL_B,846.9280166666665,813.3401583333332,0.0,0.0,0.0,2.202658333333261,33.587858333333315,0.0
2025-01-09,52,2025-01-09 08:40:00,2025-01-09 08:50:00,6000.0,6000.0,1.061,attachment3,2025-01-09 06:00:00,1241.7852,462.2836,884.1913785355616,841.6013236633333,42.590054872228194,21.295027436114097,0.0,862.8963510994474,0.0,862.8963510994474,MODEL_B,833.3566244444502,793.2151966666668,0.0,0.0,0.0,13.713596666666717,40.141427777783406,0.0
2025-01-09,53,2025-01-09 08:50:00,2025-01-09 09:00:00,6000.0,6000.0,1.043,attachment3,2025-01-09 06:00:00,1216.3219,511.079,831.4128746544387,782.7099925516667,48.70288210277199,24.351441051385994,0.0,807.0614336030527,0.0,807.0614336030527,MODEL_B,797.1360255555501,750.4410283333334,0.0,0.0,0.0,45.1981283333335,46.69499722221667,0.0
2025-01-09,54,2025-01-09 09:00:00,2025-01-09 09:10:00,6000.0,6000.0,1.036,attachment3,2025-01-09 06:00:00,1199.0183,560.3187,764.7336218666667,709.5681068,55.16551506666665,27.582757533333325,0.0,737.1508643333333,0.0,737.1508643333333,MODEL_B,738.1598666666666,684.9113,0.0,0.0,0.0,46.211700000000064,53.24856666666665,0.0
2025-01-09,55,2025-01-09 09:10:00,2025-01-09 09:20:00,6000.0,6000.0,1.0147,attachment3,2025-01-09 06:00:00,1218.1784,603.9719,675.9838075786167,629.0884380158334,46.89536956278337,23.447684781391686,0.0,652.5361227972251,0.0,652.5361227972251,MODEL_B,666.1908027777833,619.9748083333334,0.0,0.0,0.0,5.76830833333338,46.21599444444996,0.0
2025-01-09,56,2025-01-09 09:20:00,2025-01-09 09:30:00,6000.0,6000.0,0.9922,attachment3,2025-01-09 06:00:00,1214.4677,645.2928,590.7407412328831,551.8629497039998,38.877791528883385,19.438895764441693,0.0,571.3018454684415,64.36193038000042,635.6637758484419,MODEL_B,595.3847422222165,556.2013199999998,0.0,0.0,12.973580000000084,0.0,39.18342222221668,0.0
2025-01-09,57,2025-01-09 09:30:00,2025-01-09 09:40:00,6000.0,6000.0,0.97,attachment3,2025-01-09 06:00:00,1186.6233,683.9438,542.7676629166666,511.5813384166666,31.18632449999999,15.593162249999995,0.0,527.1745006666666,0.0,527.1745006666666,MODEL_B,559.5542916666666,527.4034416666666,0.0,0.0,0.0,24.723941666666633,32.15084999999999,0.0
2025-01-09,58,2025-01-09 09:40:00,2025-01-09 09:50:00,6000.0,6000.0,0.9422,attachment3,2025-01-09 06:00:00,1191.4271,713.7226,488.54801868289394,464.88157736066654,23.66644132222743,11.833220661113716,0.0,476.71479802178027,0.0,476.71479802178027,MODEL_B,518.5183811111165,493.40010333333316,0.0,0.0,0.0,15.69560333333311,25.118277777783305,0.0
2025-01-09,59,2025-01-09 09:50:00,2025-01-09 10:00:00,6000.0,6000.0,0.9569,attachment3,2025-01-09 06:00:00,1199.1813,729.6684,494.1338690326059,476.82765738649994,17.306211646105922,8.653105823052961,0.0,485.4807632095529,0.0,485.4807632095529,MODEL_B,516.3902905555501,498.304585,0.0,0.0,0.0,28.79168500000003,18.085705555550135,0.0
2025-01-09,60,2025-01-09 10:00:00,2025-01-09 10:10:00,6000.0,6000.0,0.9977,attachment3,2025-01-09 06:00:00,1190.8517,746.2563,528.5248072683335,517.4970961416667,11.027711126666668,5.513855563333334,0.0,523.010951705,0.0,523.010951705,MODEL_B,529.7432166666667,518.6900833333334,0.0,0.0,0.0,74.09468333333348,11.053133333333335,0.0
2025-01-09,61,2025-01-09 10:10:00,2025-01-09 10:20:00,6000.0,6000.0,0.9919,attachment3,2025-01-09 06:00:00,1180.8395,788.0767,452.2313792966667,439.1320668583333,13.099312438333431,6.549656219166716,0.0,445.6817230775,0.0,445.6817230775,MODEL_B,455.92436666666674,442.7180833333333,0.0,0.0,0.0,49.95528333333323,13.206283333333431,0.0
2025-01-09,62,2025-01-09 10:20:00,2025-01-09 10:30:00,6000.0,6000.0,0.9588,attachment3,2025-01-09 06:00:00,1183.656,844.2055,384.34950901600007,369.6228843360001,14.726624679999967,7.363312339999983,0.0,376.9861966760001,0.0,376.9861966760001,MODEL_B,400.8651533333334,385.5057200000001,0.0,0.0,0.0,46.05522000000019,15.3594333333333,0.0
2025-01-09,63,2025-01-09 10:30:00,2025-01-09 10:40:00,6000.0,6000.0,0.9549,attachment3,2025-01-09 06:00:00,1191.125,900.6375,369.77359802999996,353.0508322049999,16.72276582500006,8.36138291250003,0.0,361.4122151174999,0.0,361.4122151174999,MODEL_B,387.2380333333333,369.7254499999999,0.0,0.0,0.0,79.23794999999996,17.512583333333396,0.0
2025-01-09,64,2025-01-09 10:40:00,2025-01-09 10:50:00,6000.0,6000.0,0.9839,attachment3,2025-01-09 06:00:00,1182.6244,950.6415,321.5659544116666,302.216839385,19.3491150266666,9.6745575133333,0.0,311.8913968983333,0.0,311.8913968983333,MODEL_B,326.82788333333326,307.16215,0.0,0.0,0.0,75.17925000000002,19.665733333333264,0.0
2025-01-09,65,2025-01-09 10:50:00,2025-01-09 11:00:00,6000.0,6000.0,0.799,attachment3,2025-01-09 06:00:00,1176.1524,991.8445,201.1399057766665,183.7066179933333,17.433287783333174,8.716643891666587,0.0,192.4232618849999,0.0,192.4232618849999,MODEL_B,251.73955666666643,229.9206733333333,0.0,0.0,0.0,45.612773333333394,21.818883333333133,0.0
2025-01-09,66,2025-01-09 11:00:00,2025-01-09 11:10:00,6000.0,6000.0,0.5025,attachment3,2025-01-09 06:00:00,1176.9617,1006.8,89.4019190000001,77.35597225000004,12.045946750000061,6.0229733750000305,0.0,83.37894562500007,40.75141000000002,124.13035562500009,MODEL_B,177.9142666666669,153.94223333333343,0.0,0.0,16.219466666666676,0.0,23.972033333333457,0.0
2025-01-09,67,2025-01-09 11:10:00,2025-01-09 11:20:00,6000.0,6000.0,0.4662,attachment3,2025-01-09 06:00:00,1173.9096,982.0886,60.130121946997384,44.343244442002614,15.786877504994772,7.893438752497386,0.0,52.2366831945,225.4185287899867,277.6552119844867,MODEL_B,128.97924055554995,95.11635444445005,0.0,0.0,96.70464555554986,0.0,33.8628861110999,0.0
2025-01-09,68,2025-01-09 11:20:00,2025-01-09 11:30:00,6000.0,6000.0,0.5007,attachment3,2025-01-09 06:00:00,1179.7797,981.2822,68.06327759333614,46.155780531663915,21.907497061672224,10.953748530836112,0.0,57.10952906250003,266.15958859168063,323.26911765418066,MODEL_B,135.93624444445004,92.18250555555005,0.0,0.0,106.31499444445001,0.0,43.75373888889999,0.0
2025-01-09,69,2025-01-09 11:30:00,2025-01-09 11:40:00,6000.0,6000.0,0.4827,attachment3,2025-01-09 06:00:00,1189.015,1007.6812,116.26615898750002,90.37191459000003,25.894244397499996,12.947122198749998,0.0,103.31903678875003,0.0,103.31903678875003,MODEL_B,240.8662916666667,187.22170000000006,0.0,0.0,0.0,5.887899999999945,53.644591666666656,0.0
2025-01-09,70,2025-01-09 11:40:00,2025-01-09 11:50:00,6000.0,6000.0,0.4785,attachment3,2025-01-09 06:00:00,1179.1509,1006.3747,141.13178487833056,110.73007471166927,30.40171016666129,15.200855083330644,0.0,125.93092979499991,0.0,125.93092979499991,MODEL_B,294.9462588888831,231.4108144444499,0.0,0.0,0.0,58.63461444444977,63.53544444443321,0.0
2025-01-09,71,2025-01-09 11:50:00,2025-01-09 12:00:00,6000.0,6000.0,0.4662,attachment3,2025-01-09 06:00:00,1157.6974,1006.4611,116.90869868300251,82.67735891799728,34.23133976500522,17.11566988250261,0.0,99.79302880049988,0.0,99.79302880049988,MODEL_B,250.76940944444982,177.3431122222164,0.0,0.0,0.0,26.106812222216377,73.42629722223342,0.0
2025-01-09,72,2025-01-09 12:00:00,2025-01-09 12:10:00,6000.0,6000.0,0.4432,attachment3,2025-01-09 06:00:00,1124.4683,1014.9688,72.11033154666664,35.18417066666661,36.92616088000003,18.463080440000017,0.0,53.64725110666663,66.73003866666696,120.37728977333359,MODEL_B,162.70381666666663,79.38666666666654,0.0,0.0,30.11283333333347,0.0,83.31715000000008,0.0
2025-01-09,73,2025-01-09 12:10:00,2025-01-09 12:20:00,6000.0,6000.0,0.4411,attachment3,2025-01-09 06:00:00,1078.7658,1000.468,66.68220249288643,36.21367457094693,30.46852792193951,15.234263960969756,0.0,51.447938531916684,0.0,51.447938531916684,MODEL_B,151.17252888888333,82.09855944445007,0.0,0.0,0.0,3.8007594444501365,69.07396944443326,0.0
2025-01-09,74,2025-01-09 12:20:00,2025-01-09 12:30:00,6000.0,6000.0,0.4551,attachment3,2025-01-09 06:00:00,1075.6932,954.4676,93.2734645636693,68.31997254033085,24.95349202333843,12.476746011669215,0.0,80.79671855200007,0.0,80.79671855200007,MODEL_B,204.95158111111687,150.12079222221678,0.0,0.0,0.0,28.895192222216792,54.83078888890009,0.0
2025-01-09,75,2025-01-09 12:30:00,2025-01-09 12:40:00,6000.0,6000.0,0.4463,attachment3,2025-01-09 06:00:00,1093.74,897.0,134.2328104683333,116.11856086916667,18.114249599166634,9.057124799583317,0.0,125.17568566874999,0.0,125.17568566874999,MODEL_B,300.76811666666663,260.18050833333336,0.0,0.0,0.0,63.440508333333355,40.587608333333264,0.0
2025-01-09,76,2025-01-09 12:40:00,2025-01-09 12:50:00,6000.0,6000.0,0.4113,attachment3,2025-01-09 06:00:00,1065.1094,863.4749,161.6392255519978,150.80376240700238,10.835463144995432,5.417731572497716,0.0,156.2214939795001,0.0,156.2214939795001,MODEL_B,392.99592888888355,366.6515011111169,0.0,0.0,0.0,165.01700111111688,26.34442777776667,0.0
2025-01-09,77,2025-01-09 12:50:00,2025-01-09 13:00:00,6000.0,6000.0,0.5682,attachment3,2025-01-09 06:00:00,1092.3361,860.7432,246.5738528633366,239.69792419166353,6.875928671673073,3.4379643358365364,0.0,243.13588852750007,0.0,243.13588852750007,MODEL_B,433.9560944444502,421.8548472222167,0.0,0.0,0.0,190.2619472222167,12.101247222233496,0.0
2025-01-09,78,2025-01-09 13:00:00,2025-01-09 13:10:00,6000.0,6000.0,0.8279,attachment3,2025-01-09 12:00:00,1151.8033,869.075,360.5868776000001,360.5868776000001,0.0,0.0,24.773003330000062,385.35988093000014,0.0,385.35988093000014,MODEL_B,435.5440000000001,455.4924666666668,0.0,0.0,0.0,172.76416666666682,0.0,19.948466666666718
2025-01-09,79,2025-01-09 13:10:00,2025-01-09 13:20:00,6000.0,6000.0,0.8636,attachment3,2025-01-09 12:00:00,1113.5318,861.4601,357.80122591956047,357.80122591956047,0.0,0.0,61.59529125331901,419.3965171728795,0.0,419.3965171728795,MODEL_B,414.3136011111168,461.86284555555017,0.0,0.0,0.0,209.7911455555502,0.0,47.549244444433384
2025-01-09,80,2025-01-09 13:20:00,2025-01-09 13:30:00,6000.0,6000.0,0.8416,attachment3,2025-01-09 12:00:00,1094.2902,856.8589,316.39466583821746,316.39466583821746,0.0,0.0,94.86938805334754,411.264053891565,0.0,411.264053891565,MODEL_B,375.94423222221656,451.09425444445003,0.0,0.0,0.0,213.66295444445007,0.0,75.15002222223347
