template_date,template_slot,interval_start,interval_end,soc_before,soc_after,price,pv_forecast_source,issue_datetime,load_actual_kwh,pv_actual_kwh,planned_purchase_cost,fulfilled_normal_purchase_cost,cancelled_purchase_principal,downward_adjustment_penalty,upward_adjustment_cost,regular_purchase_cost,emergency_purchase_cost,total_cost,cost_semantics,grid_plan_kwh,grid_final_kwh,charge_bus_kwh,discharge_bus_kwh,grid_emergency_kwh,spill_kwh,adjust_down_kwh,adjust_up_kwh
2025-03-25,63,2025-03-25 10:30:00,2025-03-25 10:40:00,1231.3520092592596,1200.0,0.9549,attachment3,2025-03-25 06:00:00,1145.2183,1100.4437,0.0,0.0,0.0,0.0,0.0,0.0,79.05517631249867,79.05517631249867,MODEL_A,0.0,0.0,0.0,28.216808333333574,16.55779166666639,0.0,0.0,0.0
2025-03-25,64,2025-03-25 10:40:00,2025-03-25 10:50:00,1200.0,1200.0,0.9839,attachment3,2025-03-25 06:00:00,1122.0539,1103.2132,0.0,0.0,0.0,0.0,0.0,0.0,92.68682365000097,92.68682365000097,MODEL_A,0.0,0.0,-0.0,0.0,18.840700000000197,0.0,0.0,0.0
2025-03-25,65,2025-03-25 10:50:00,2025-03-25 11:00:00,1200.0,1200.0,0.799,attachment3,2025-03-25 06:00:00,1087.8783,1102.8621,116.0414786099999,116.0414786099999,0.0,0.0,0.0,116.0414786099999,0.0,116.0414786099999,MODEL_A,145.23338999999987,145.23338999999987,-0.0,0.0,0.0,160.21718999999985,0.0,0.0
2025-03-25,66,2025-03-25 11:00:00,2025-03-25 11:10:00,1200.0,1200.0,0.5025,attachment3,2025-03-25 06:00:00,1075.1117,1134.4312,516.0174761249999,516.0174761249999,0.0,0.0,0.0,516.0174761249999,0.0,516.0174761249999,MODEL_A,1026.9004499999999,1026.9004499999999,-0.0,0.0,0.0,1086.21995,0.0,0.0
2025-03-25,67,2025-03-25 11:10:00,2025-03-25 11:20:00,1200.0,1200.0,0.4662,attachment3,2025-03-25 06:00:00,1060.7803,1188.4234,469.680047802,469.680047802,0.0,0.0,0.0,469.680047802,0.0,469.680047802,MODEL_A,1007.46471,1007.46471,-0.0,0.0,0.0,1135.10781,0.0,0.0
2025-03-25,68,2025-03-25 11:20:00,2025-03-25 11:30:00,1200.0,1200.0,0.5007,attachment3,2025-03-25 06:00:00,1045.0864,1220.3137,494.28580434699995,494.28580434699995,0.0,0.0,0.0,494.28580434699995,0.0,494.28580434699995,MODEL_A,987.1895433333332,987.1895433333332,0.0,0.0,0.0,1162.4168433333332,0.0,0.0
2025-03-25,69,2025-03-25 11:30:00,2025-03-25 11:40:00,1200.0,1200.0,0.4827,attachment3,2025-03-25 06:00:00,1052.2217,1224.1187,491.42610579000007,491.42610579000007,0.0,0.0,0.0,491.42610579000007,0.0,491.42610579000007,MODEL_A,1018.0777,1018.0777,0.0,0.0,0.0,1189.9747,0.0,0.0
2025-03-25,70,2025-03-25 11:40:00,2025-03-25 11:50:00,1200.0,1200.0,0.4785,attachment3,2025-03-25 06:00:00,1091.902,1233.6872,452.104997355,452.104997355,0.0,0.0,0.0,452.104997355,0.0,452.104997355,MODEL_A,944.8380300000001,944.8380300000001,0.0,0.0,0.0,1086.6232300000001,0.0,0.0
2025-03-25,71,2025-03-25 11:50:00,2025-03-25 12:00:00,1200.0,1200.0,0.4662,attachment3,2025-03-25 06:00:00,1053.3297,1254.4694,402.33016021800006,402.33016021800006,0.0,0.0,0.0,402.33016021800006,0.0,402.33016021800006,MODEL_A,862.9990566666668,862.9990566666668,-0.0,0.0,0.0,1064.1387566666667,0.0,0.0
2025-03-25,72,2025-03-25 12:00:00,2025-03-25 12:10:00,1200.0,1950.0000000000002,0.4432,attachment3,2025-03-25 06:00:00,965.82,1282.3375,350.58140837333326,350.58140837333326,0.0,0.0,0.0,350.58140837333326,0.0,350.58140837333326,MODEL_A,791.0230333333332,791.0230333333332,833.3333333333336,0.0,0.0,274.2071999999996,0.0,0.0
2025-03-25,73,2025-03-25 12:10:00,2025-03-25 12:20:00,1950.0000000000002,2700.0,0.4411,attachment3,2025-03-25 06:00:00,974.3776,1307.7912,348.4150644975,348.4150644975,0.0,0.0,0.0,348.4150644975,0.0,348.4150644975,MODEL_A,789.877725,789.877725,833.3333333333333,0.0,0.0,289.95799166666666,0.0,0.0
2025-03-25,74,2025-03-25 12:20:00,2025-03-25 12:30:00,2700.0,3450.0,0.4551,attachment3,2025-03-25 06:00:00,1008.024,1309.4887,377.47761608400003,377.47761608400003,0.0,0.0,0.0,377.47761608400003,0.0,377.47761608400003,MODEL_A,829.43884,829.43884,833.3333333333333,0.0,0.0,297.57020666666676,0.0,0.0
2025-03-25,75,2025-03-25 12:30:00,2025-03-25 12:40:00,3450.0,4200.0,0.4463,attachment3,2025-03-25 06:00:00,1008.0617,1304.0125,382.36543854749993,382.36543854749993,0.0,0.0,0.0,382.36543854749993,0.0,382.36543854749993,MODEL_A,856.7453249999999,856.7453249999999,833.3333333333333,0.0,0.0,319.3627916666667,0.0,0.0
2025-03-25,76,2025-03-25 12:40:00,2025-03-25 12:50:00,4200.0,4950.0,0.4113,attachment3,2025-03-25 06:00:00,991.0832,1327.7819,375.490934631,375.490934631,0.0,0.0,0.0,375.490934631,0.0,375.490934631,MODEL_A,912.93687,912.93687,833.3333333333333,0.0,0.0,416.30223666666666,0.0,0.0
2025-03-25,77,2025-03-25 12:50:00,2025-03-25 13:00:00,4950.0,5700.0,0.5682,attachment3,2025-03-25 06:00:00,999.8095,1335.1833,548.358167165,548.358167165,0.0,0.0,9.689529179013335e-14,548.3581671650002,0.0,548.3581671650002,MODEL_A,965.0794916666666,965.0794916666667,833.3333333333333,0.0,0.0,467.11995833333333,0.0,1.1368683772161603e-13
2025-03-25,78,2025-03-25 13:00:00,2025-03-25 13:10:00,5700.0,6004.6761,0.8279,attachment3,2025-03-25 12:00:00,1027.3217,1306.7188,147.38940879666671,147.38940879666671,0.0,0.0,3.5295499856147214e-14,147.38940879666674,0.0,147.38940879666674,MODEL_A,178.02803333333338,178.0280333333334,338.5289999999999,0.0,0.0,118.89613333333364,0.0,2.842170943040401e-14
2025-03-25,79,2025-03-25 13:10:00,2025-03-25 13:20:00,6004.6761,6306.82363250001,0.8636,attachment3,2025-03-25 12:00:00,1029.6492,1271.4574,124.65124340156024,124.65124340156024,0.0,0.0,0.0,124.65124340156024,0.0,124.65124340156024,MODEL_A,144.33909611111653,144.33909611111653,335.71948055556663,0.0,0.0,50.42781555554984,0.0,0.0
2025-03-25,80,2025-03-25 13:20:00,2025-03-25 13:30:00,6306.82363250001,6606.4425974999995,0.8416,attachment3,2025-03-25 12:00:00,1034.2415,1262.9788,173.07296311821747,173.07296311821744,2.3919710656628013e-14,1.1959855328314007e-14,0.0,173.07296311821747,0.0,173.07296311821747,MODEL_A,205.64753222221657,205.64753222221654,332.90996111109985,0.0,0.0,101.47487111111673,2.842170943040401e-14,0.0
2025-03-25,81,2025-03-25 13:30:00,2025-03-25 13:40:00,6606.4425974999995,6903.532995,0.8618,attachment3,2025-03-25 12:00:00,1039.96,1282.1125,145.8438287883334,145.8438287883334,0.0,0.0,0.0,145.8438287883334,0.0,145.8438287883334,MODEL_A,169.23164166666675,169.23164166666675,330.1004416666667,0.0,0.0,81.28369999999995,0.0,0.0
2025-03-25,82,2025-03-25 13:40:00,2025-03-25 13:50:00,6903.532995,7198.094825000009,0.8623,attachment3,2025-03-25 12:00:00,1018.3259,1296.7602,120.6221897331158,120.6221897331158,0.0,0.0,0.0,120.6221897331158,0.0,120.6221897331158,MODEL_A,139.88425111111655,139.88425111111655,327.29092222223335,0.0,0.0,91.0276288888831,0.0,0.0
2025-03-25,83,2025-03-25 13:50:00,2025-03-25 14:00:00,7198.094825000009,7365.626434000004,0.9026,attachment3,2025-03-25 12:00:00,1016.5839,1277.5644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_A,0.0,0.0,186.14623222221667,0.0,0.0,74.83426777778345,0.0,0.0
2025-03-25,84,2025-03-25 14:00:00,2025-03-25 14:10:00,7365.626434000004,7530.452404000004,0.9754,attachment3,2025-03-25 12:00:00,1030.42,1219.1625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_A,0.0,0.0,183.13996666666662,0.0,0.0,5.602533333333213,0.0,0.0
2025-03-25,85,2025-03-25 14:10:00,2025-03-25 14:20:00,7530.452404000004,7643.773357499999,1.0002,attachment3,2025-03-25 12:00:00,1011.4012,1145.6567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_A,0.0,0.0,125.91217055555012,0.0,0.0,8.343329444449864,0.0,0.0
2025-03-25,86,2025-03-25 14:20:00,2025-03-25 14:30:00,7643.773357499999,7699.130579500004,0.9978,attachment3,2025-03-25 12:00:00,1015.046,1104.0632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_A,0.0,0.0,61.50802444445003,0.0,0.0,27.509175555549973,0.0,0.0
2025-03-25,87,2025-03-25 14:30:00,2025-03-25 14:40:00,7699.130579500004,7679.21875542593,1.0271,attachment3,2025-03-25 12:00:00,1041.7283,1074.7562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_A,0.0,0.0,0.0,17.920641666666825,0.0,50.94854166666687,0.0,0.0
2025-03-25,88,2025-03-25 14:40:00,2025-03-25 14:50:00,7679.21875542593,7578.496883820985,1.0906,attachment3,2025-03-25 12:00:00,1032.3224,993.5883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_A,0.0,0.0,0.0,90.64968444445003,0.0,51.91558444445002,0.0,0.0
2025-03-25,89,2025-03-25 14:50:00,2025-03-25 15:00:00,7578.496883820985,7438.443901722226,0.9376,attachment3,2025-03-25 12:00:00,1016.1819,905.3439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_A,0.0,0.0,0.0,126.04768388888328,0.0,15.209683888883205,0.0,0.0
2025-03-25,90,2025-03-25 15:00:00,2025-03-25 15:10:00,7438.443901722226,8188.443901722226,0.6694,attachment3,2025-03-25 12:00:00,1019.0383,849.7875,764.6627937366667,764.6627937366667,0.0,0.0,0.0,764.6627937366667,0.0,764.6627937366667,MODEL_A,1142.3107166666666,1142.3107166666666,833.3333333333333,0.0,0.0,139.72658333333345,0.0,0.0
2025-03-25,91,2025-03-25 15:10:00,2025-03-25 15:20:00,8188.443901722226,8938.443901722225,0.66,attachment3,2025-03-25 12:00:00,1033.1142,823.2753,774.4226464333368,774.4226464333368,0.0,0.0,0.0,774.4226464333368,0.0,774.4226464333368,MODEL_A,1173.3676461111163,1173.3676461111163,833.3333333333333,0.0,0.0,130.19541277778308,0.0,0.0
2025-03-25,92,2025-03-25 15:20:00,2025-03-25 15:30:00,8938.443901722225,9688.443901722225,0.7217,attachment3,2025-03-25 12:00:00,1025.3424,782.6803,379.7970055903055,379.7970055903055,0.0,0.0,642.6469946668806,1022.4440002571861,0.0,1022.4440002571861,MODEL_A,526.2532985870937,1119.895157777783,833.3333333333333,0.0,0.0,43.8997244444497,0.0,593.6418591906893
2025-03-25,93,2025-03-25 15:30:00,2025-03-25 15:40:00,9688.443901722225,10395.823320000003,0.7308,attachment3,2025-03-25 12:00:00,1006.1417,720.125,334.80010682999995,334.80010682999995,0.0,0.0,753.7717458623339,1088.5718526923338,0.0,1088.5718526923338,MODEL_A,458.12822499999993,1145.7506897530868,785.9771314197536,0.0,0.0,73.75685833333318,0.0,687.6224647530869
2025-03-25,94,2025-03-25 15:40:00,2025-03-25 15:50:00,10395.823320000003,10474.557155000013,0.7534,attachment3,2025-03-25 12:00:00,1017.7437,669.0823,355.1480746891152,355.1480746891152,0.0,0.0,0.0,355.1480746891152,0.0,355.1480746891152,MODEL_A,471.3937811111166,471.3937811111166,87.4820388889001,0.0,0.0,35.25034222221643,0.0,0.0
2025-03-25,95,2025-03-25 15:50:00,2025-03-25 16:00:00,10474.557155000013,10543.505625000003,0.7823,attachment3,2025-03-25 12:00:00,1032.9583,647.4776,374.87235576860655,374.87235576860655,0.0,0.0,0.0,374.87235576860655,0.0,374.87235576860655,MODEL_A,479.19258055554974,479.19258055554974,76.60941111109993,0.0,0.0,17.102469444449866,0.0,0.0
2025-03-25,96,2025-03-25 16:00:00,2025-03-25 16:10:00,10543.505625000003,10602.668730000003,0.8055,attachment3,2025-03-25 12:00:00,1038.3067,625.0687,403.1799893249999,403.1799893249999,0.0,0.0,6.868106083857129e-14,403.17998932499995,0.0,403.17998932499995,MODEL_A,500.53381666666655,500.5338166666666,65.73678333333334,0.0,0.0,21.55903333333322,0.0,5.684341886080802e-14
2025-03-25,97,2025-03-25 16:10:00,2025-03-25 16:20:00,10602.668730000003,10653.410250000003,0.8271,attachment3,2025-03-25 12:00:00,1043.4482,553.0822,467.0291657389953,467.0291657389953,0.0,0.0,0.0,467.0291657389953,0.0,467.0291657389953,MODEL_A,564.6586455555499,564.6586455555499,56.37946666666667,0.0,0.0,17.913178888883067,0.0,0.0
2025-03-25,98,2025-03-25 16:20:00,2025-03-25 16:30:00,10653.410250000003,10695.730185000002,0.8519,attachment3,2025-03-25 12:00:00,1026.5621,481.4012,524.2080873135603,524.2080873135603,0.0,0.0,0.0,524.2080873135603,0.0,524.2080873135603,MODEL_A,615.3399311111167,615.3399311111167,47.02214999999997,0.0,0.0,23.156881111116604,0.0,0.0
2025-03-25,99,2025-03-25 16:30:00,2025-03-25 16:40:00,10695.730185000002,10729.628535000002,0.8791,attachment3,2025-03-25 12:00:00,1012.3533,431.0687,561.75386682,561.75386682,0.0,0.0,0.0,561.75386682,0.0,561.75386682,MODEL_A,639.0101999999999,639.0101999999999,37.66483333333327,0.0,0.0,20.060766666666666,0.0,0.0
2025-03-25,100,2025-03-25 16:40:00,2025-03-25 16:50:00,10729.628535000002,10755.105300000001,0.9024,attachment3,2025-03-25 12:00:00,1048.0752,377.6461,617.9964144853284,617.9964144853283,1.025910023599863e-13,5.129550117999315e-14,0.0,617.9964144853284,62.71754197335794,680.7139564586863,MODEL_A,684.8364522222167,684.8364522222166,28.307516666666544,0.0,13.9001644444499,0.0,1.1368683772161603e-13,0.0
2025-03-25,101,2025-03-25 16:50:00,2025-03-25 17:00:00,10755.105300000001,10772.16048,0.9163,attachment3,2025-03-25 12:00:00,1056.4713,329.971,662.5062202647827,662.5062202647827,0.0,0.0,1.5625687410647515e-13,662.5062202647828,102.75036442608595,765.2565846908687,MODEL_A,723.0232677777831,723.0232677777832,18.950200000000073,0.0,22.42723222221673,0.0,0.0,1.1368683772161603e-13
2025-03-25,102,2025-03-25 17:00:00,2025-03-25 17:10:00,10772.16048,10780.794075,0.9264,attachment3,2025-03-25 12:00:00,1025.67,288.9875,711.9428003999999,711.9428003999999,0.0,0.0,0.0,711.9428003999999,0.0,711.9428003999999,MODEL_A,768.5047499999998,768.5047499999998,9.592883333333363,0.0,0.0,22.229366666666294,0.0,0.0
2025-03-25,103,2025-03-25 17:10:00,2025-03-25 17:20:00,10780.794075,10787.8302,0.9462,attachment3,2025-03-25 12:00:00,1018.1664,242.0097,769.3492111043386,769.3492111043385,1.0757048585219309e-13,5.3785242926096546e-14,0.0,769.3492111043386,0.0,769.3492111043386,MODEL_A,813.09364944445,813.0936494444499,7.817916666666574,0.0,0.0,29.11903277778339,1.1368683772161603e-13,0.0
2025-03-25,104,2025-03-25 17:20:00,2025-03-25 17:30:00,10787.8302,10793.268855,0.9742,attachment3,2025-03-25 12:00:00,1008.2449,189.1566,837.6273263182168,837.6273263182167,1.1075371730839833e-13,5.5376858654199166e-14,0.0,837.6273263182168,0.0,837.6273263182168,MODEL_A,859.81043555555,859.8104355555499,6.042949999999919,0.0,0.0,34.67918555554999,1.1368683772161603e-13,0.0
2025-03-25,105,2025-03-25 17:30:00,2025-03-25 17:40:00,10793.268855,10797.11004,0.9862,attachment3,2025-03-25 12:00:00,1010.2983,136.2125,895.3246203816665,895.3246203816665,0.0,0.0,0.0,895.3246203816665,0.0,895.3246203816665,MODEL_A,907.8529916666665,907.8529916666665,4.2679833333332695,0.0,0.0,29.4992083333332,0.0,0.0
2025-03-25,106,2025-03-25 17:40:00,2025-03-25 17:50:00,10797.11004,10799.353755,0.976,attachment3,2025-03-25 12:00:00,1044.842,88.6988,954.1436067377832,954.1436067377831,1.1095835361629724e-13,5.547917680814862e-14,0.0,954.1436067377832,0.0,954.1436067377832,MODEL_A,977.60615444445,977.6061544444499,2.493016666666555,0.0,0.0,18.96993777778323,1.1368683772161603e-13,0.0
2025-03-25,107,2025-03-25 17:50:00,2025-03-25 18:00:00,10799.353755,10800.0,1.0742,attachment3,2025-03-25 12:00:00,917.9674,42.6576,944.8729412494387,944.8729412494387,0.0,0.0,0.0,944.8729412494387,0.0,944.8729412494387,MODEL_A,879.6061638888834,879.6061638888834,0.7180500000000517,0.0,0.0,3.578313888883372,0.0,0.0
2025-03-25,108,2025-03-25 18:00:00,2025-03-25 18:10:00,10800.0,10800.0,1.2313,attachment3,2025-03-25 12:00:00,700.005,7.35,866.317212611667,866.317212611667,0.0,0.0,1.952072237498529,868.2692848491655,0.0,868.2692848491655,MODEL_A,703.5793166666668,704.6362333333327,0.0,0.0,0.0,11.981233333332716,0.0,1.0569166666658703
2025-03-25,109,2025-03-25 18:10:00,2025-03-25 18:20:00,10800.0,10800.0,1.2561,attachment3,2025-03-25 12:00:00,674.5728,0.0,870.7682441624999,870.7682441624999,0.0,0.0,1.6594912812396458,872.4277354437395,0.0,872.4277354437395,MODEL_A,693.2316249999999,694.1123888888833,0.0,-0.0,0.0,19.53958888888326,0.0,0.8807638888833935
2025-03-25,110,2025-03-25 18:20:00,2025-03-25 18:30:00,10800.0,10800.0,1.2447,attachment3,2025-03-25 12:00:00,710.4812,0.4731,934.342917264,934.342917264,0.0,0.0,1.3155441750102583,935.6584614390102,0.0,935.6584614390102,MODEL_A,750.6571200000001,751.3617311111167,0.0,0.0,0.0,41.35363111111674,0.0,0.7046111111166056
2025-03-25,111,2025-03-25 18:30:00,2025-03-25 18:40:00,10800.0,10800.0,1.2545,attachment3,2025-03-25 12:00:00,710.385,0.0,956.2334148791665,956.2334148791665,0.0,0.0,0.9944264687499993,957.2278413479165,0.0,957.2278413479165,MODEL_A,762.2426583333332,762.7711166666666,0.0,0.0,0.0,52.38611666666657,0.0,0.528458333333333
2025-03-25,112,2025-03-25 18:40:00,2025-03-25 18:50:00,10800.0,10800.0,1.2522,attachment3,2025-03-25 12:00:00,711.0772,0.0,918.946909198,918.946909198,0.0,0.0,0.6617355249894651,919.6086447229894,0.0,919.6086447229894,MODEL_A,733.8659233333333,734.2182288888832,0.0,0.0,0.0,23.141028888883284,0.0,0.3523055555499468
2025-03-25,113,2025-03-25 18:50:00,2025-03-25 19:00:00,10800.0,10148.629551851853,1.2881,attachment3,2025-03-25 12:00:00,721.1418,0.034,181.4301494848322,181.4301494848322,0.0,0.0,0.3403535895974646,181.77050307442968,0.0,181.77050307442968,MODEL_A,140.8509816666658,141.0271344444509,0.0,586.2334033333325,0.0,6.152737777783386,0.0,0.17615277778509153
2025-03-25,114,2025-03-25 19:00:00,2025-03-25 19:10:00,10148.629551851853,9333.089922222223,1.3466,attachment3,2025-03-25 18:00:00,727.4633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_A,0.0,0.0,0.0,733.9856666666667,0.0,6.522366666666699,0.0,0.0
2025-03-25,115,2025-03-25 19:10:00,2025-03-25 19:20:00,9333.089922222223,8498.055544444445,1.3523,attachment3,2025-03-25 18:00:00,718.0982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_A,0.0,0.0,0.0,751.5309399999999,0.0,33.43273999999985,0.0,0.0
2025-03-25,116,2025-03-25 19:20:00,2025-03-25 19:30:00,8498.055544444445,7661.389792592594,1.3445,attachment3,2025-03-25 18:00:00,734.9682,0.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_A,0.0,0.0,0.0,752.9991766666667,0.0,18.03337666666664,0.0,0.0
2025-03-25,117,2025-03-25 19:30:00,2025-03-25 19:40:00,7661.389792592594,6836.614237037038,1.3483,attachment3,2025-03-25 18:00:00,760.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.91102800000057,122.91102800000057,MODEL_A,0.0,0.0,0.0,742.2979999999999,18.232000000000085,0.0,0.0,0.0
2025-03-25,118,2025-03-25 19:40:00,2025-03-25 19:50:00,6836.614237037038,6027.457425925927,1.349,attachment3,2025-03-25 18:00:00,734.4128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.627914149999654,41.627914149999654,MODEL_A,0.0,0.0,0.0,728.24113,6.171669999999949,0.0,0.0,0.0
2025-03-25,119,2025-03-25 19:50:00,2025-03-25 20:00:00,6027.457425925927,5229.118562962964,1.3473,attachment3,2025-03-25 18:00:00,714.3861,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_A,0.0,0.0,0.0,718.5049766666667,0.0,4.119076666666615,0.0,0.0
2025-03-25,120,2025-03-25 20:00:00,2025-03-25 20:10:00,5229.118562962964,4428.223748148149,1.3482,attachment3,2025-03-25 18:00:00,723.6583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.231848300000244,19.231848300000244,MODEL_A,0.0,0.0,0.0,720.8053333333334,2.8529666666667026,0.0,0.0,0.0
2025-03-25,121,2025-03-25 20:10:00,2025-03-25 20:20:00,4428.223748148149,3635.9512185185195,1.3513,attachment3,2025-03-25 18:00:00,729.8593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.60394865166603,113.60394865166603,MODEL_A,0.0,0.0,0.0,713.0452766666667,16.81402333333324,0.0,0.0,0.0
2025-03-25,122,2025-03-25 20:20:00,2025-03-25 20:30:00,3635.9512185185195,2833.439048148149,1.34,attachment3,2025-03-25 18:00:00,736.8242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.57375266666774,97.57375266666774,MODEL_A,0.0,0.0,0.0,722.2609533333332,14.563246666666828,0.0,0.0,0.0
2025-03-25,123,2025-03-25 20:30:00,2025-03-25 20:40:00,2833.439048148149,2015.973862962964,1.3489,attachment3,2025-03-25 18:00:00,733.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_A,0.0,0.0,0.0,735.7186666666666,0.0,2.1136666666666315,0.0,0.0
2025-03-25,124,2025-03-25 20:40:00,2025-03-25 20:50:00,2015.973862962964,1200.000000000001,1.3952,attachment3,2025-03-25 18:00:00,703.5365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_A,0.0,0.0,0.0,734.3764766666668,0.0,30.839976666666757,0.0,0.0
2025-03-25,125,2025-03-25 20:50:00,2025-03-25 21:00:00,1200.000000000001,1200.000000000001,1.2226,attachment3,2025-03-25 18:00:00,702.2736,0.0,898.1361136326667,898.1361136326667,0.0,0.0,0.0,898.1361136326667,0.0,898.1361136326667,MODEL_A,734.6115766666668,734.6115766666668,0.0,0.0,0.0,32.337976666666805,0.0,0.0
2025-03-25,126,2025-03-25 21:00:00,2025-03-25 21:10:00,1200.000000000001,1200.000000000001,0.9332,attachment3,2025-03-25 18:00:00,735.5467,0.0,693.535576,693.535576,0.0,0.0,0.0,693.535576,0.0,693.535576,MODEL_A,743.18,743.18,0.0,0.0,0.0,7.633299999999963,0.0,0.0
2025-03-25,127,2025-03-25 21:10:00,2025-03-25 21:20:00,1200.000000000001,1200.000000000001,0.9068,attachment3,2025-03-25 18:00:00,752.2472,0.0,655.8831563786667,655.8831563786667,0.0,0.0,1.5463683666894213e-13,655.8831563786669,131.27302290666626,787.1561792853331,MODEL_A,723.2941733333333,723.2941733333334,0.0,0.0,28.953026666666574,0.0,0.0,1.1368683772161603e-13
2025-03-25,128,2025-03-25 21:20:00,2025-03-25 21:30:00,1200.000000000001,1200.000000000001,0.9371,attachment3,2025-03-25 18:00:00,747.3861,0.0,673.9798000386667,673.9798000386666,2.1307187125785277e-13,1.0653593562892639e-13,0.0,673.9798000386668,131.9785713566679,805.9583713953347,MODEL_A,719.2186533333334,719.2186533333331,0.0,0.0,28.167446666666933,0.0,2.2737367544323206e-13,0.0
2025-03-25,129,2025-03-25 21:30:00,2025-03-25 21:40:00,1200.000000000001,1200.000000000001,0.9371,attachment3,2025-03-25 18:00:00,736.9017,0.0,682.3365579666668,682.3365579666668,0.0,0.0,0.0,682.3365579666668,41.07012551666653,723.4066834833333,MODEL_A,728.1363333333334,728.1363333333334,0.0,0.0,8.765366666666637,0.0,0.0,0.0
2025-03-25,130,2025-03-25 21:40:00,2025-03-25 21:50:00,1200.000000000001,1200.000000000001,0.9871,attachment3,2025-03-25 18:00:00,726.196,0.0,743.8879736436666,743.8879736436666,0.0,0.0,0.0,743.8879736436666,0.0,743.8879736436666,MODEL_A,753.6095366666666,753.6095366666666,0.0,0.0,0.0,27.413536666666573,0.0,0.0
2025-03-25,131,2025-03-25 21:50:00,2025-03-25 22:00:00,1200.000000000001,1200.000000000001,0.7764,attachment3,2025-03-25 18:00:00,649.6102,0.0,536.058027492,536.058027492,0.0,0.0,0.0,536.058027492,0.0,536.058027492,MODEL_A,690.44053,690.44053,0.0,0.0,0.0,40.830330000000004,0.0,0.0
2025-03-25,132,2025-03-25 22:00:00,2025-03-25 22:10:00,1200.000000000001,1200.000000000001,0.4209,attachment3,2025-03-25 18:00:00,552.73,0.0,246.22467609999995,246.22467609999995,0.0,0.0,0.0,246.22467609999995,0.0,246.22467609999995,MODEL_A,584.9956666666666,584.9956666666666,0.0,0.0,0.0,32.26566666666656,0.0,0.0
2025-03-25,133,2025-03-25 22:10:00,2025-03-25 22:20:00,1200.000000000001,1200.000000000001,0.3859,attachment3,2025-03-25 18:00:00,554.4819,0.0,221.34802339933333,221.34802339933333,0.0,0.0,0.0,221.34802339933333,0.0,221.34802339933333,MODEL_A,573.5890733333333,573.5890733333333,0.0,0.0,0.0,19.10717333333332,0.0,0.0
2025-03-25,134,2025-03-25 22:20:00,2025-03-25 22:30:00,1200.000000000001,1200.000000000001,0.4368,attachment3,2025-03-25 18:00:00,556.7314,0.0,256.81846008,256.81846008,0.0,0.0,0.0,256.81846008,0.0,256.81846008,MODEL_A,587.95435,587.95435,0.0,0.0,0.0,31.22294999999997,0.0,0.0
2025-03-25,135,2025-03-25 22:30:00,2025-03-25 22:40:00,1200.000000000001,1200.000000000001,0.4198,attachment3,2025-03-25 18:00:00,542.045,0.0,246.75564133333333,246.75564133333333,0.0,0.0,0.0,246.75564133333333,0.0,246.75564133333333,MODEL_A,587.7933333333333,587.7933333333333,0.0,0.0,0.0,45.748333333333335,0.0,0.0
2025-03-25,136,2025-03-25 22:40:00,2025-03-25 22:50:00,1200.000000000001,1200.000000000001,0.4186,attachment3,2025-03-25 18:00:00,584.2162,0.0,236.5016298493333,236.5016298493333,0.0,0.0,0.0,236.5016298493333,40.25635735333348,276.7579872026668,MODEL_A,564.9823933333332,564.9823933333332,0.0,0.0,19.233806666666737,0.0,0.0,0.0
