template_date,template_slot,interval_start,interval_end,soc_before,soc_after,price,pv_forecast_source,issue_datetime,load_actual_kwh,pv_actual_kwh,planned_purchase_cost,fulfilled_normal_purchase_cost,cancelled_purchase_principal,downward_adjustment_penalty,upward_adjustment_cost,regular_purchase_cost,emergency_purchase_cost,total_cost,cost_semantics,grid_plan_kwh,grid_final_kwh,charge_bus_kwh,discharge_bus_kwh,grid_emergency_kwh,spill_kwh,adjust_down_kwh,adjust_up_kwh
2025-02-12,80,2025-02-12 13:20:00,2025-02-12 13:30:00,10236.855870000001,10236.855870000001,0.8416,attachment3,2025-02-12 12:00:00,1048.2459,1012.8316,86.52923398044926,68.56122359821768,17.968010382231583,8.984005191115791,0.0,77.54522878933346,0.0,77.54522878933346,MODEL_B,102.81515444445017,81.46533222221683,0.0,0.0,0.0,46.05103222221692,21.349822222233342,0.0
2025-02-12,81,2025-02-12 13:30:00,2025-02-12 13:40:00,10236.855870000001,10236.855870000001,0.8618,attachment3,2025-02-12 12:00:00,1052.0617,972.1375,158.1745206416666,137.60735483,20.56716581166658,10.28358290583329,0.0,147.8909377358333,0.0,147.8909377358333,MODEL_B,183.53970833333324,159.67435,0.0,0.0,0.0,79.75015000000008,23.865358333333234,0.0
2025-02-12,82,2025-02-12 13:40:00,2025-02-12 13:50:00,10236.855870000001,10236.855870000001,0.8623,attachment3,2025-02-12 12:00:00,1082.2919,973.1051,160.090702199884,137.34245692044914,22.74824527943488,11.37412263971744,0.0,148.71657956016656,0.0,148.71657956016656,MODEL_B,185.65545888888323,159.27456444444988,0.0,0.0,0.0,50.08776444444993,26.380894444433352,0.0
2025-02-12,83,2025-02-12 13:50:00,2025-02-12 14:00:00,10236.855870000001,10030.22187493828,0.9026,attachment3,2025-02-12 12:00:00,1072.1478,968.752,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,185.97059555554983,0.0,82.57479555554983,0.0,-0.0
2025-02-12,84,2025-02-12 14:00:00,2025-02-12 14:10:00,10030.22187493828,9756.229374938279,0.9754,attachment3,2025-02-12 12:00:00,1041.0667,932.7687,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,246.59325,0.0,138.2952499999999,0.0,-0.0
2025-02-12,85,2025-02-12 14:10:00,2025-02-12 14:20:00,9756.229374938279,9500.69948358026,1.0002,attachment3,2025-02-12 12:00:00,1069.7975,878.6376,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,229.97690222221672,0.0,38.81700222221684,0.0,-0.0
2025-02-12,86,2025-02-12 14:20:00,2025-02-12 14:30:00,9500.69948358026,9224.027734197538,0.9978,attachment3,2025-02-12 12:00:00,1078.2643,831.2916,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,249.00457444445,0.0,2.0318744444499544,0.0,-0.0
2025-02-12,87,2025-02-12 14:30:00,2025-02-12 14:40:00,9224.027734197538,8924.323549012353,1.0271,attachment3,2025-02-12 12:00:00,1054.9283,792.1187,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,269.7337666666666,0.0,6.924166666666565,0.0,-0.0
2025-02-12,88,2025-02-12 14:40:00,2025-02-12 14:50:00,8924.323549012353,8605.597028024706,1.0906,attachment3,2025-02-12 12:00:00,1066.1845,747.5749,0.0,0.0,0.0,0.0,-0.0,0.0,173.16400174891993,173.16400174891993,MODEL_B,0.0,-0.0,0.0,286.8538688888833,31.755731111116802,0.0,0.0,-0.0
2025-02-12,89,2025-02-12 14:50:00,2025-02-12 15:00:00,8605.597028024706,8267.766423086428,0.9376,attachment3,2025-02-12 12:00:00,1054.5353,726.0939,0.0,0.0,0.0,0.0,-0.0,0.0,114.35839484441881,114.35839484441881,MODEL_B,0.0,-0.0,0.0,304.04754444444995,24.39385555555009,0.0,0.0,-0.0
2025-02-12,90,2025-02-12 15:00:00,2025-02-12 15:10:00,8267.766423086428,9017.766423086428,0.6694,attachment3,2025-02-12 12:00:00,1018.145,714.2563,835.3049104366665,771.1830732799999,64.12183715666661,32.06091857833331,0.0,803.2439918583332,0.0,803.2439918583332,MODEL_B,1247.8412166666665,1152.0511999999999,833.3333333333333,0.0,0.0,14.829166666666652,95.79001666666659,0.0
2025-02-12,91,2025-02-12 15:10:00,2025-02-12 15:20:00,9017.766423086428,9767.766423086428,0.66,attachment3,2025-02-12 12:00:00,1014.9955,663.6778,873.1659504333369,813.6411481,59.52480233333693,29.762401166668464,0.0,843.4035492666685,0.0,843.4035492666685,MODEL_B,1322.9787127777831,1232.7896183333332,833.3333333333333,0.0,0.0,48.138585000000035,90.18909444444989,0.0
2025-02-12,92,2025-02-12 15:20:00,2025-02-12 15:30:00,9767.766423086428,10517.766423086428,0.7217,attachment3,2025-02-12 12:00:00,995.4178,595.7912,993.6175496201071,932.5702657273334,61.04728389277372,30.52364194638686,0.0,963.0939076737203,0.0,963.0939076737203,MODEL_B,1376.7736588888833,1292.1854866666667,833.3333333333333,0.0,0.0,59.22555333333355,84.5881722222166,0.0
2025-02-12,93,2025-02-12 15:30:00,2025-02-12 15:40:00,10517.766423086428,10800.0,0.7308,attachment3,2025-02-12 12:00:00,983.035,530.4437,999.0837421695098,588.1114010238201,410.9723411456897,205.48617057284486,0.0,793.5975715966649,0.0,793.5975715966649,MODEL_B,1367.1096636145455,804.7501382373018,313.59286323730174,0.0,0.0,38.56597500000021,562.3595253772437,0.0
2025-02-12,94,2025-02-12 15:40:00,2025-02-12 15:50:00,10800.0,10800.0,0.7534,attachment3,2025-02-12 12:00:00,1047.3995,469.5917,468.0079145351152,412.7186551873333,55.28925934778195,27.644629673890975,0.0,440.36328486122426,113.00870666333338,553.3719915245576,MODEL_B,621.1944711111166,547.8081433333333,0.0,0.0,29.99965666666668,0.0,73.38632777778332,0.0
2025-02-12,95,2025-02-12 15:50:00,2025-02-12 16:00:00,10800.0,10800.0,0.7823,attachment3,2025-02-12 12:00:00,1046.0462,421.4472,523.7506275192735,470.7221047531668,53.0285227661067,26.51426138305335,0.0,497.2363661362201,89.5084647341661,586.7448308703862,MODEL_B,669.5009938888834,601.7155883333335,0.0,0.0,22.883411666666518,0.0,67.78540555554991,0.0
2025-02-12,96,2025-02-12 16:00:00,2025-02-12 16:10:00,10800.0,10800.0,0.8055,attachment3,2025-02-12 12:00:00,985.8933,381.175,583.5551478749999,533.4655465499998,50.089601325,25.0448006625,0.0,558.5103472124998,0.0,558.5103472124998,MODEL_B,724.4632499999998,662.2787666666665,0.0,0.0,0.0,57.560466666666514,62.18448333333333,0.0
2025-02-12,97,2025-02-12 16:10:00,2025-02-12 16:20:00,10800.0,10800.0,0.8271,attachment3,2025-02-12 12:00:00,1015.4897,334.2145,618.4383412474954,573.0714651274955,45.36687611999994,22.68343805999997,0.0,595.7549031874954,0.0,595.7549031874954,MODEL_B,747.7189472222167,692.8684138888834,0.0,0.0,0.0,11.59321388888344,54.85053333333326,0.0
2025-02-12,98,2025-02-12 16:20:00,2025-02-12 16:30:00,10800.0,10800.0,0.8519,attachment3,2025-02-12 12:00:00,1040.8414,286.0803,669.7688866672269,629.2895093255603,40.47937734166664,20.23968867083332,0.0,649.5291979963936,68.45735882219854,717.9865568185921,MODEL_B,786.20599444445,738.6894111111167,0.0,0.0,16.07168888888333,0.0,47.5165833333333,0.0
2025-02-12,99,2025-02-12 16:30:00,2025-02-12 16:40:00,10800.0,10800.0,0.8791,attachment3,2025-02-12 12:00:00,1017.24,239.8562,746.4453557508335,711.1208027875002,35.32455296333334,17.66227648166667,0.0,728.7830792691669,0.0,728.7830792691669,MODEL_B,849.1017583333336,808.9191250000002,0.0,0.0,0.0,31.535325000000228,40.18263333333334,0.0
2025-02-12,100,2025-02-12 16:40:00,2025-02-12 16:50:00,10800.0,10800.0,0.9024,attachment3,2025-02-12 12:00:00,1001.6905,192.339,783.3821832533282,753.7395314133282,29.642651840000045,14.821325920000023,0.0,768.5608573333283,0.0,768.5608573333283,MODEL_B,868.1096888888833,835.2610055555499,0.0,-0.0,0.0,25.909505555549856,32.84868333333338,0.0
2025-02-12,101,2025-02-12 16:50:00,2025-02-12 17:00:00,10800.0,10800.0,0.9163,attachment3,2025-02-12 12:00:00,1008.6531,145.462,826.9162081479495,803.5370579946162,23.379150153333313,11.689575076666657,0.0,815.2266330712829,0.0,815.2266330712829,MODEL_B,902.45138944445,876.9366561111167,0.0,-0.0,0.0,13.745556111116684,25.51473333333331,0.0
2025-02-12,102,2025-02-12 17:00:00,2025-02-12 17:10:00,10800.0,10800.0,0.9264,attachment3,2025-02-12 12:00:00,1023.285,98.8187,888.9856530399999,872.1429753599998,16.842677680000016,8.421338840000008,0.0,880.5643141999998,0.0,880.5643141999998,MODEL_B,959.6131833333332,941.4323999999998,0.0,-0.0,0.0,16.96609999999984,18.180783333333352,0.0
2025-02-12,103,2025-02-12 17:10:00,2025-02-12 17:20:00,10800.0,10800.0,0.9462,attachment3,2025-02-12 12:00:00,1021.8002,51.6684,906.0181624803384,891.6826148219999,14.335547658338566,7.167773829169283,0.0,898.8503886511692,131.28047169000087,1030.13086034117,MODEL_B,957.5334627777831,942.3828099999998,-0.0,0.0,27.748990000000184,0.0,15.150652777783307,0.0
2025-02-12,104,2025-02-12 17:20:00,2025-02-12 17:30:00,10800.0,10800.0,0.9742,attachment3,2025-02-12 12:00:00,1014.4805,16.3836,940.55740476555,928.7495920166666,11.807812748883363,5.903906374441681,0.0,934.6534983911083,217.98203981666674,1152.635538207775,MODEL_B,965.4664388888832,953.3459166666667,-0.0,0.0,44.75098333333335,0.0,12.12052222221655,0.0
2025-02-12,105,2025-02-12 17:30:00,2025-02-12 17:40:00,10800.0,10800.0,0.9862,attachment3,2025-02-12 12:00:00,1022.705,0.0,984.1807637183334,975.2158194566667,8.96494426166662,4.48247213083331,0.0,979.6982915875001,166.87925771666625,1146.5775493041663,MODEL_B,997.9525083333334,988.8621166666668,0.0,0.0,33.84288333333325,0.0,9.09039166666662,0.0
2025-02-12,106,2025-02-12 17:40:00,2025-02-12 17:50:00,10800.0,10800.0,0.976,attachment3,2025-02-12 12:00:00,1033.9136,0.0,1012.9706143111165,1007.0557994666666,5.914814844449888,2.957407422224944,0.0,1010.0132068888915,10.21937066666749,1020.232577555559,MODEL_B,1037.8797277777833,1031.8194666666666,0.0,0.0,2.0941333333335024,0.0,6.060261111116688,0.0
2025-02-12,107,2025-02-12 17:50:00,2025-02-12 18:00:00,10800.0,10800.0,1.0742,attachment3,2025-02-12 12:00:00,901.8215,0.5025,976.5572007054385,973.3022344626668,3.254966242771736,1.627483121385868,0.0,974.9297175840527,0.0,974.9297175840527,MODEL_B,909.1018438888833,906.0717133333334,0.0,0.0,0.0,4.752713333333363,3.030130555549931,0.0
2025-02-12,108,2025-02-12 18:00:00,2025-02-12 18:10:00,10800.0,10800.0,1.2313,attachment3,2025-02-12 12:00:00,710.3517,0.0,898.3133845000001,898.3133845000001,0.0,0.0,0.0,898.3133845000001,0.0,898.3133845000001,MODEL_B,729.565,729.565,0.0,0.0,0.0,19.213300000000004,0.0,0.0
2025-02-12,109,2025-02-12 18:10:00,2025-02-12 18:20:00,10800.0,10800.0,1.2561,attachment3,2025-02-12 12:00:00,706.2323,0.0,918.8404619170001,918.8404619170001,0.0,0.0,0.0,918.8404619170001,0.0,918.8404619170001,MODEL_B,731.5026366666667,731.5026366666667,0.0,-0.0,0.0,25.270336666666708,0.0,0.0
2025-02-12,110,2025-02-12 18:20:00,2025-02-12 18:30:00,10800.0,10800.0,1.2447,attachment3,2025-02-12 12:00:00,740.0915,0.0361,934.6006116540001,934.6006116540001,0.0,0.0,0.0,934.6006116540001,0.0,934.6006116540001,MODEL_B,750.8641533333334,750.8641533333334,0.0,0.0,0.0,10.808753333333437,0.0,0.0
2025-02-12,111,2025-02-12 18:30:00,2025-02-12 18:40:00,10800.0,10800.0,1.2545,attachment3,2025-02-12 12:00:00,727.5983,0.0,889.8231225,889.8231225,0.0,0.0,0.0,889.8231225,114.74472425000027,1004.5678467500002,MODEL_B,709.305,709.305,0.0,0.0,18.293300000000045,0.0,0.0,0.0
2025-02-12,112,2025-02-12 18:40:00,2025-02-12 18:50:00,10800.0,10800.0,1.2522,attachment3,2025-02-12 12:00:00,728.3651,0.0,936.1104598079999,936.1104598079999,0.0,0.0,0.0,936.1104598079999,0.0,936.1104598079999,MODEL_B,747.5726399999999,747.5726399999999,0.0,0.0,0.0,19.20753999999988,0.0,0.0
2025-02-12,113,2025-02-12 18:50:00,2025-02-12 19:00:00,10800.0,10130.141037037036,1.2881,attachment3,2025-02-12 12:00:00,712.6174,0.0026,217.43105243566512,217.43105243566512,0.0,0.0,0.0,217.43105243566512,0.0,217.43105243566512,MODEL_B,168.79982333333214,168.79982333333214,0.0,602.8730666666677,0.0,59.05808999999988,0.0,0.0
2025-02-12,114,2025-02-12 19:00:00,2025-02-12 19:10:00,10130.141037037036,9319.444,1.3466,attachment3,2025-02-12 12:00:00,687.6667,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,729.6273333333334,0.0,41.96063333333336,0.0,-0.0
2025-02-12,115,2025-02-12 19:10:00,2025-02-12 19:20:00,9319.444,8511.21855925926,1.3523,attachment3,2025-02-12 12:00:00,703.219,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,727.4028966666667,0.0,24.18389666666667,0.0,-0.0
2025-02-12,116,2025-02-12 19:20:00,2025-02-12 19:30:00,8511.21855925926,7685.874277777778,1.3445,attachment3,2025-02-12 12:00:00,733.7299,0.0002,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,742.8098533333332,0.0,9.0801533333331,0.0,-0.0
2025-02-12,117,2025-02-12 19:30:00,2025-02-12 19:40:00,7685.874277777778,6870.521314814815,1.3483,attachment3,2025-02-12 12:00:00,739.5867,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,38.8919382166669,38.8919382166669,MODEL_B,0.0,-0.0,0.0,733.8176666666666,5.769033333333368,0.0,0.0,-0.0
2025-02-12,118,2025-02-12 19:40:00,2025-02-12 19:50:00,6870.521314814815,6056.158425925926,1.349,attachment3,2025-02-12 12:00:00,708.3182,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,732.9265999999999,0.0,24.608399999999847,0.0,-0.0
2025-02-12,119,2025-02-12 19:50:00,2025-02-12 20:00:00,6056.158425925926,5247.440592592593,1.3473,attachment3,2025-02-12 12:00:00,710.1292,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,727.8460499999999,0.0,17.71684999999991,0.0,-0.0
2025-02-12,120,2025-02-12 20:00:00,2025-02-12 20:10:00,5247.440592592593,4436.701333333334,1.3482,attachment3,2025-02-12 12:00:00,739.8817,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,68.86852770000148,68.86852770000148,MODEL_B,0.0,-0.0,0.0,729.6653333333331,10.216366666666886,0.0,0.0,-0.0
2025-02-12,121,2025-02-12 20:10:00,2025-02-12 20:20:00,4436.701333333334,3623.232037037038,1.3513,attachment3,2025-02-12 12:00:00,725.256,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,732.1223666666666,0.0,6.866366666666636,0.0,-0.0
2025-02-12,122,2025-02-12 20:20:00,2025-02-12 20:30:00,3623.232037037038,2810.6508629629643,1.34,attachment3,2025-02-12 12:00:00,707.0298,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,731.3230566666666,0.0,24.293256666666593,0.0,-0.0
2025-02-12,123,2025-02-12 20:30:00,2025-02-12 20:40:00,2810.6508629629643,1990.0079000000014,1.3489,attachment3,2025-02-12 12:00:00,710.195,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,738.5786666666665,0.0,28.3836666666665,0.0,-0.0
2025-02-12,124,2025-02-12 20:40:00,2025-02-12 20:50:00,1990.0079000000014,1200.0000000000014,1.3952,attachment3,2025-02-12 12:00:00,718.1497,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,49.82670784000029,49.82670784000029,MODEL_B,0.0,-0.0,0.0,711.00711,7.142590000000041,0.0,0.0,-0.0
2025-02-12,125,2025-02-12 20:50:00,2025-02-12 21:00:00,1200.0000000000014,1200.0000000000014,1.2226,attachment3,2025-02-12 12:00:00,727.9196,0.0,882.6143182099999,882.6143182099999,0.0,0.0,0.0,882.6143182099999,36.7009237499998,919.3152419599996,MODEL_B,721.91585,721.91585,0.0,-0.0,6.003749999999968,0.0,0.0,0.0
2025-02-12,126,2025-02-12 21:00:00,2025-02-12 21:10:00,1200.0000000000014,1200.0000000000014,0.9332,attachment3,2025-02-12 12:00:00,730.065,0.0,694.2964450666667,694.2964450666667,0.0,0.0,0.0,694.2964450666667,0.0,694.2964450666667,MODEL_B,743.9953333333333,743.9953333333333,0.0,0.0,0.0,13.930333333333238,0.0,0.0
2025-02-12,127,2025-02-12 21:10:00,2025-02-12 21:20:00,1200.0000000000014,1200.0000000000014,0.9068,attachment3,2025-02-12 12:00:00,716.2774,0.0,661.172508688,661.172508688,0.0,0.0,0.0,661.172508688,0.0,661.172508688,MODEL_B,729.12716,729.12716,0.0,0.0,0.0,12.84976000000006,0.0,0.0
2025-02-12,128,2025-02-12 21:20:00,2025-02-12 21:30:00,1200.0000000000014,1200.0000000000014,0.9371,attachment3,2025-02-12 12:00:00,722.5505,0.0,682.7545264323333,682.7545264323333,0.0,0.0,0.0,682.7545264323333,0.0,682.7545264323333,MODEL_B,728.5823566666666,728.5823566666666,0.0,-0.0,0.0,6.031856666666499,0.0,0.0
2025-02-12,129,2025-02-12 21:30:00,2025-02-12 21:40:00,1200.0000000000014,1200.0000000000014,0.9371,attachment3,2025-02-12 12:00:00,757.4267,0.0,706.7442645666666,706.7442645666666,0.0,0.0,0.0,706.7442645666666,15.201480016666723,721.9457445833334,MODEL_B,754.1823333333333,754.1823333333333,0.0,0.0,3.2443666666666786,0.0,0.0,0.0
2025-02-12,130,2025-02-12 21:40:00,2025-02-12 21:50:00,1200.0000000000014,1200.0000000000014,0.9871,attachment3,2025-02-12 12:00:00,775.8579,0.0,752.5241082533333,752.5241082533333,0.0,0.0,0.0,752.5241082533333,66.62612418333337,819.1502324366667,MODEL_B,762.3585333333333,762.3585333333333,0.0,-0.0,13.499366666666674,0.0,0.0,0.0
2025-02-12,131,2025-02-12 21:50:00,2025-02-12 22:00:00,1200.0000000000014,1200.0000000000014,0.7764,attachment3,2025-02-12 12:00:00,680.5673,0.0,522.3257604639999,522.3257604639999,0.0,0.0,0.0,522.3257604639999,30.33345628000022,552.6592167440001,MODEL_B,672.7534266666667,672.7534266666667,0.0,-0.0,7.81387333333339,0.0,0.0,0.0
2025-02-12,132,2025-02-12 22:00:00,2025-02-12 22:10:00,1200.0000000000014,1200.0000000000014,0.4209,attachment3,2025-02-12 12:00:00,533.8517,0.0,233.67007089999998,233.67007089999998,0.0,0.0,0.0,233.67007089999998,0.0,233.67007089999998,MODEL_B,555.1676666666666,555.1676666666666,0.0,0.0,0.0,21.315966666666554,0.0,0.0
2025-02-12,133,2025-02-12 22:10:00,2025-02-12 22:20:00,1200.0000000000014,1200.0000000000014,0.3859,attachment3,2025-02-12 12:00:00,507.6428,0.0,215.82391892533334,215.82391892533334,0.0,0.0,0.0,215.82391892533334,0.0,215.82391892533334,MODEL_B,559.2742133333334,559.2742133333334,0.0,0.0,0.0,51.63141333333334,0.0,0.0
2025-02-12,134,2025-02-12 22:20:00,2025-02-12 22:30:00,1200.0000000000014,1200.0000000000014,0.4368,attachment3,2025-02-12 12:00:00,527.2346,0.0,255.60880072,255.60880072,0.0,0.0,0.0,255.60880072,0.0,255.60880072,MODEL_B,585.1849833333333,585.1849833333333,0.0,-0.0,0.0,57.95038333333332,0.0,0.0
2025-02-12,135,2025-02-12 22:30:00,2025-02-12 22:40:00,1200.0000000000014,1200.0000000000014,0.4198,attachment3,2025-02-12 12:00:00,537.3667,0.0,245.4383089333333,245.4383089333333,0.0,0.0,0.0,245.4383089333333,0.0,245.4383089333333,MODEL_B,584.6553333333333,584.6553333333333,0.0,0.0,0.0,47.28863333333322,0.0,0.0
2025-02-12,136,2025-02-12 22:40:00,2025-02-12 22:50:00,1200.0000000000014,1200.0000000000014,0.4186,attachment3,2025-02-12 12:00:00,555.7354,0.0,238.97365819599997,238.97365819599997,0.0,0.0,0.0,238.97365819599997,0.0,238.97365819599997,MODEL_B,570.8878599999999,570.8878599999999,0.0,0.0,0.0,15.152459999999905,0.0,0.0
2025-02-12,137,2025-02-12 22:50:00,2025-02-12 23:00:00,1200.0000000000014,1200.0000000000014,0.4241,attachment3,2025-02-12 12:00:00,561.4318,0.0,242.31897122499998,242.31897122499998,0.0,0.0,0.0,242.31897122499998,0.0,242.31897122499998,MODEL_B,571.37225,571.37225,0.0,0.0,0.0,9.940450000000055,0.0,0.0
2025-02-12,138,2025-02-12 23:00:00,2025-02-12 23:10:00,1200.0000000000014,1200.0000000000014,0.4237,attachment3,2025-02-12 12:00:00,558.4617,0.0,244.99590976666667,244.99590976666667,0.0,0.0,0.0,244.99590976666667,0.0,244.99590976666667,MODEL_B,578.2296666666666,578.2296666666666,0.0,0.0,0.0,19.767966666666666,0.0,0.0
2025-02-12,139,2025-02-12 23:10:00,2025-02-12 23:20:00,1200.0000000000014,1200.0000000000014,0.4248,attachment3,2025-02-12 12:00:00,572.8506,0.0,238.486141056,238.486141056,0.0,0.0,0.0,238.486141056,24.303969119999984,262.790110176,MODEL_B,561.4080533333333,561.4080533333333,0.0,0.0,11.442546666666658,0.0,0.0,0.0
2025-02-12,140,2025-02-12 23:20:00,2025-02-12 23:30:00,1200.0000000000014,1200.0000000000014,0.424,attachment3,2025-02-12 12:00:00,578.3719,0.0,237.451766,237.451766,0.0,0.0,0.0,237.451766,38.88959800000003,276.341364,MODEL_B,560.02775,560.02775,0.0,0.0,18.344150000000013,0.0,0.0,0.0
2025-02-12,141,2025-02-12 23:30:00,2025-02-12 23:40:00,1200.0000000000014,1200.0000000000014,0.422,attachment3,2025-02-12 12:00:00,571.3383,0.0,245.4906226666667,245.4906226666667,0.0,0.0,0.0,245.4906226666667,0.0,245.4906226666667,MODEL_B,581.7313333333334,581.7313333333334,0.0,0.0,0.0,10.393033333333392,0.0,0.0
2025-02-12,142,2025-02-12 23:40:00,2025-02-12 23:50:00,1200.0000000000014,1200.0000000000014,0.424,attachment3,2025-02-12 12:00:00,571.5935,0.0,250.6847904533333,250.6847904533333,0.0,0.0,0.0,250.6847904533333,0.0,250.6847904533333,MODEL_B,591.2377133333333,591.2377133333333,0.0,0.0,0.0,19.64421333333337,0.0,0.0
2025-02-12,143,2025-02-12 23:50:00,2025-02-13 00:00:00,1200.0000000000014,1200.0000000000014,0.4271,attachment3,2025-02-12 12:00:00,552.0979,0.0,247.20129441999995,247.20129441999995,0.0,0.0,0.0,247.20129441999995,0.0,247.20129441999995,MODEL_B,578.7901999999999,578.7901999999999,0.0,0.0,0.0,26.692299999999932,0.0,0.0
2025-02-12,144,2025-02-13 00:00:00,2025-02-13 00:10:00,1200.0000000000014,1200.0000000000014,0.4276,attachment3,2025-02-12 12:00:00,541.1433,0.0,243.8052621333333,243.8052621333333,0.0,0.0,0.0,243.8052621333333,0.0,243.8052621333333,MODEL_B,570.1713333333332,570.1713333333332,0.0,0.0,0.0,29.02803333333327,0.0,0.0
2025-02-13,1,2025-02-13 00:10:00,2025-02-13 00:20:00,1200.0000000000014,1950.0000000000016,0.4248,attachment3,2025-02-12 12:00:00,591.8529,0.0,607.284885912,607.284885912,0.0,0.0,0.0,607.284885912,0.0,607.284885912,MODEL_B,1429.5783566666669,1429.5783566666669,833.3333333333336,0.0,0.0,4.392123333333302,0.0,0.0
2025-02-13,2,2025-02-13 00:20:00,2025-02-13 00:30:00,1950.0000000000016,2700.000000000002,0.4245,attachment3,2025-02-12 12:00:00,594.0816,0.0,615.106880235,615.106880235,0.0,0.0,0.0,615.106880235,0.0,615.106880235,MODEL_B,1449.01503,1449.01503,833.3333333333333,0.0,0.0,21.600096666666786,0.0,0.0
2025-02-13,3,2025-02-13 00:30:00,2025-02-13 00:40:00,2700.000000000002,3450.000000000002,0.4269,attachment3,2025-02-12 12:00:00,559.9017,0.0,619.0509629,619.0509629,0.0,0.0,0.0,619.0509629,0.0,619.0509629,MODEL_B,1450.1076666666665,1450.1076666666665,833.3333333333333,0.0,0.0,56.87263333333317,0.0,0.0
2025-02-13,4,2025-02-13 00:40:00,2025-02-13 00:50:00,3450.000000000002,4200.000000000002,0.4272,attachment3,2025-02-12 12:00:00,606.2387,0.0,608.41125528,608.41125528,0.0,0.0,0.0,608.41125528,32.86958680000019,641.2808420800002,MODEL_B,1424.18365,1424.18365,833.3333333333333,0.0,15.388383333333422,0.0,0.0,0.0
2025-02-13,5,2025-02-13 00:50:00,2025-02-13 01:00:00,4200.000000000002,4950.000000000002,0.4271,attachment3,2025-02-12 12:00:00,621.2053,0.0,618.7576000013332,618.7576000013332,0.0,0.0,0.0,618.7576000013332,12.379251476666361,631.1368514779996,MODEL_B,1448.7417466666666,1448.7417466666666,833.3333333333333,0.0,5.7968866666665235,0.0,0.0,0.0
2025-02-13,6,2025-02-13 01:00:00,2025-02-13 01:10:00,4950.000000000002,5700.000000000002,0.4285,attachment3,2025-02-13 00:00:00,590.2867,0.0,642.4601911666666,642.4601911666666,0.0,0.0,0.0,642.4601911666666,0.0,642.4601911666666,MODEL_B,1499.3236666666667,1499.3236666666667,833.3333333333333,0.0,0.0,75.70363333333353,0.0,0.0
2025-02-13,7,2025-02-13 01:10:00,2025-02-13 01:20:00,5700.000000000002,6300.000000000002,0.4311,attachment3,2025-02-13 00:00:00,611.7367,0.0,560.5577047529999,560.5577047529999,0.0,0.0,0.0,560.5577047529999,0.0,560.5577047529999,MODEL_B,1300.29623,1300.29623,666.6666666666666,0.0,0.0,21.892863333333253,0.0,0.0
