period,baseline,template_date,template_slot,interval_start,interval_end,decision_time,level_bound_hit_count,load_actual_kwh,pv_actual_kwh,price_actual,price_pred,grid_plan_kwh,grid_emergency_kwh,charge_bus_kwh,discharge_bus_kwh,spill_kwh,soc_before_kwh,soc_after_kwh,regular_purchase_cost,emergency_purchase_cost,realized_total_cost
formal_output,Q2_FROZEN_REFERENCE,2025-04-21,105,2025-04-21 17:30:00,2025-04-21 17:40:00,2025-04-21 00:00:00,0,1002.3217,273.475,0.9243,0.9989,810.4345833333332,0.0,0.0,-0.0,81.58788333333325,10800.0,10800.0,749.0846853749999,0.0,749.0846853749999
formal_output,Q2_FROZEN_REFERENCE,2025-04-21,106,2025-04-21 17:40:00,2025-04-21 17:50:00,2025-04-21 00:00:00,0,1021.3634,223.9864,0.9334,1.0055,896.6164799999999,0.0,0.0,0.0,99.23947999999996,10800.0,10800.0,836.9018224319999,0.0,836.9018224319999
formal_output,Q2_FROZEN_REFERENCE,2025-04-21,107,2025-04-21 17:50:00,2025-04-21 18:00:00,2025-04-21 00:00:00,0,903.3805,171.4014,1.0803,1.0679,802.9160999999999,0.0,0.0,-0.0,70.93699999999993,10800.0,10800.0,867.39026283,0.0,867.39026283
formal_output,Q2_FROZEN_REFERENCE,2025-04-21,108,2025-04-21 18:00:00,2025-04-21 18:10:00,2025-04-21 00:00:00,0,721.245,118.1375,1.2565,1.1798,610.1336666666666,0.0,0.0,-0.0,7.026166666666612,10800.0,10800.0,766.6329521666665,0.0,766.6329521666665
formal_output,Q2_FROZEN_REFERENCE,2025-04-21,109,2025-04-21 18:10:00,2025-04-21 18:20:00,2025-04-21 00:00:00,0,726.7727,72.3144,1.2553,1.2353,631.2499833333333,23.208316666666718,0.0,-0.0,0.0,10800.0,10800.0,792.4081040783333,145.66699955833366,938.0751036366669
formal_output,Q2_FROZEN_REFERENCE,2025-04-21,110,2025-04-21 18:20:00,2025-04-21 18:30:00,2025-04-21 00:00:00,0,731.4728,30.0476,1.2427,1.2261,707.6270233333333,0.0,0.0,0.0,6.2018233333333335,10800.0,10800.0,879.3681018963333,0.0,879.3681018963333
formal_output,Q2_FROZEN_REFERENCE,2025-04-21,111,2025-04-21 18:30:00,2025-04-21 18:40:00,2025-04-21 00:00:00,0,676.9033,0.0,1.2686,1.205,723.8803333333333,0.0,0.0,0.0,46.97703333333334,10800.0,10800.0,918.3145908666665,0.0,918.3145908666665
formal_output,Q2_FROZEN_REFERENCE,2025-04-21,112,2025-04-21 18:40:00,2025-04-21 18:50:00,2025-04-21 00:00:00,0,697.78,0.0,1.2313,1.2358,761.1279133333334,0.0,0.0,0.0,63.347913333333395,10800.0,10800.0,937.1767996873334,0.0,937.1767996873334
formal_output,Q2_FROZEN_REFERENCE,2025-04-21,113,2025-04-21 18:50:00,2025-04-21 19:00:00,2025-04-21 00:00:00,0,731.1278,1.073,1.2574,1.2852,288.6289066666669,0.0,0.0,475.678933333333,34.25303999999994,10800.0,10271.467851851852,362.921987242667,0.0,362.921987242667
formal_output,Q2_FROZEN_REFERENCE,2025-04-21,114,2025-04-21 19:00:00,2025-04-21 19:10:00,2025-04-21 00:00:00,0,730.2283,0.0,1.3263,1.301,0.0,0.0,0.0,732.134,1.9057000000000244,10271.467851851852,9457.98562962963,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-04-21,115,2025-04-21 19:10:00,2025-04-21 19:20:00,2025-04-21 00:00:00,0,715.0566,0.0,1.2819,1.2586,0.0,0.0,0.0,734.8605133333332,19.803913333333185,9457.98562962963,8641.473948148148,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-04-21,116,2025-04-21 19:20:00,2025-04-21 19:30:00,2025-04-21 00:00:00,0,698.8773,0.077,1.2487,1.2187,0.0,0.0,0.0,737.1396566666667,38.33935666666673,8641.473948148148,7822.429885185185,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-04-21,117,2025-04-21 19:30:00,2025-04-21 19:40:00,2025-04-21 00:00:00,0,690.9167,0.0,1.2676,1.225,0.0,0.0,0.0,733.463,42.546299999999974,7822.429885185185,7007.470996296297,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-04-21,118,2025-04-21 19:40:00,2025-04-21 19:50:00,2025-04-21 00:00:00,0,695.4574,0.0,1.252,1.2747,0.0,0.0,0.0,766.3898333333333,70.93243333333328,7007.470996296297,6155.926737037038,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-04-21,119,2025-04-21 19:50:00,2025-04-21 20:00:00,2025-04-21 00:00:00,0,703.9228,0.0055,1.2266,1.3311,0.0,0.0,0.0,766.6990099999999,62.78170999999986,6155.926737037038,5304.038948148149,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-04-21,120,2025-04-21 20:00:00,2025-04-21 20:10:00,2025-04-21 00:00:00,0,715.295,0.0,1.2317,1.3446,0.0,0.0,0.0,744.7833333333333,29.488333333333344,5304.038948148149,4476.501911111111,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-04-21,121,2025-04-21 20:10:00,2025-04-21 20:20:00,2025-04-21 00:00:00,0,733.5938,0.0,1.269,1.2842,0.0,3.319170000000099,0.0,730.2746299999999,0.0,4476.501911111111,3665.085655555556,0.0,21.06013365000063,21.06013365000063
formal_output,Q2_FROZEN_REFERENCE,2025-04-21,122,2025-04-21 20:20:00,2025-04-21 20:30:00,2025-04-21 00:00:00,0,741.0169,0.0004,1.2512,1.2153,0.0,12.73091999999997,0.0,728.28558,0.0,3665.085655555556,2855.879455555556,0.0,79.64463551999981,79.64463551999981
formal_output,Q2_FROZEN_REFERENCE,2025-04-21,123,2025-04-21 20:30:00,2025-04-21 20:40:00,2025-04-21 00:00:00,0,738.1367,0.0,1.2214,1.2192,0.0,0.0,0.0,740.3636666666666,2.2269666666666126,2855.879455555556,2033.2531592592595,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-04-21,124,2025-04-21 20:40:00,2025-04-21 20:50:00,2025-04-21 00:00:00,0,740.0644,0.0,1.2796,1.3015,0.0,0.0,0.0,749.9278433333334,9.863443333333407,2033.2531592592595,1200.0,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-04-21,125,2025-04-21 20:50:00,2025-04-21 21:00:00,2025-04-21 00:00:00,0,726.3387,0.0,1.1631,1.2113,743.6029500000001,0.0,0.0,-0.0,17.26425000000006,1200.0,1200.0,864.8845911450001,0.0,864.8845911450001
formal_output,Q2_FROZEN_REFERENCE,2025-04-21,126,2025-04-21 21:00:00,2025-04-21 21:10:00,2025-04-21 00:00:00,0,714.29,0.0,0.9325,0.9976,717.2376666666667,0.0,0.0,0.0,2.9476666666666915,1200.0,1200.0,668.8241241666667,0.0,668.8241241666667
formal_output,Q2_FROZEN_REFERENCE,2025-04-21,127,2025-04-21 21:10:00,2025-04-21 21:20:00,2025-04-21 00:00:00,0,742.1319,0.0,0.9298,0.9601,740.13177,2.000130000000013,0.0,0.0,0.0,1200.0,1200.0,688.174519746,9.29860437000006,697.473124116
formal_output,Q2_FROZEN_REFERENCE,2025-04-21,128,2025-04-21 21:20:00,2025-04-21 21:30:00,2025-04-21 00:00:00,0,747.8341,0.0,0.9719,0.956,741.8285766666668,6.005523333333258,0.0,0.0,0.0,1200.0,1200.0,720.9831936623334,29.183840638332967,750.1670343006664
formal_output,Q2_FROZEN_REFERENCE,2025-04-21,129,2025-04-21 21:30:00,2025-04-21 21:40:00,2025-04-21 00:00:00,0,735.18,0.0,0.9806,0.9458,736.6299999999999,0.0,0.0,0.0,1.4499999999999318,1200.0,1200.0,722.3393779999999,0.0,722.3393779999999
formal_output,Q2_FROZEN_REFERENCE,2025-04-21,130,2025-04-21 21:40:00,2025-04-21 21:50:00,2025-04-21 00:00:00,0,753.2857,0.0,1.0208,1.001,793.92573,0.0,0.0,-0.0,40.640030000000024,1200.0,1200.0,810.439385184,0.0,810.439385184
formal_output,Q2_FROZEN_REFERENCE,2025-04-21,131,2025-04-21 21:50:00,2025-04-21 22:00:00,2025-04-21 00:00:00,0,676.3362,0.0,0.7904,0.7863,724.59636,0.0,0.0,-0.0,48.26016000000004,1200.0,1200.0,572.720962944,0.0,572.720962944
formal_output,Q2_FROZEN_REFERENCE,2025-04-21,132,2025-04-21 22:00:00,2025-04-21 22:10:00,2025-04-21 00:00:00,0,545.3383,0.0,0.4173,0.4069,554.8493333333333,0.0,0.0,0.0,9.51103333333333,1200.0,1200.0,231.5386268,0.0,231.5386268
formal_output,Q2_FROZEN_REFERENCE,2025-04-21,133,2025-04-21 22:10:00,2025-04-21 22:20:00,2025-04-21 00:00:00,0,539.9796,0.0,0.3742,0.3437,540.6423,0.0,0.0,0.0,0.6626999999999725,1200.0,1200.0,202.30834865999998,0.0,202.30834865999998
formal_output,Q2_FROZEN_REFERENCE,2025-04-21,134,2025-04-21 22:20:00,2025-04-21 22:30:00,2025-04-21 00:00:00,0,554.6196,0.0,0.423,0.4105,584.5606499999999,0.0,0.0,-0.0,29.941049999999905,1200.0,1200.0,247.26915494999994,0.0,247.26915494999994
formal_output,Q2_FROZEN_REFERENCE,2025-04-21,135,2025-04-21 22:30:00,2025-04-21 22:40:00,2025-04-21 00:00:00,0,550.6433,0.0,0.4099,0.4284,582.827,0.0,0.0,0.0,32.183700000000044,1200.0,1200.0,238.9007873,0.0,238.9007873
formal_output,Q2_FROZEN_REFERENCE,2025-04-21,136,2025-04-21 22:40:00,2025-04-21 22:50:00,2025-04-21 00:00:00,0,593.047,0.0,0.422,0.4135,554.9533233333333,38.09367666666674,0.0,0.0,0.0,1200.0,1200.0,234.19030244666664,80.37765776666681,314.56796021333344
formal_output,Q2_FROZEN_REFERENCE,2025-04-21,137,2025-04-21 22:50:00,2025-04-21 23:00:00,2025-04-21 00:00:00,0,603.1782,0.0,0.4416,0.4375,554.5661633333333,48.612036666666654,0.0,0.0,0.0,1200.0,1200.0,244.896417728,107.33537695999998,352.231794688
formal_output,Q2_FROZEN_REFERENCE,2025-04-21,138,2025-04-21 23:00:00,2025-04-21 23:10:00,2025-04-21 00:00:00,0,570.4383,0.0,0.4431,0.474,571.854,0.0,0.0,0.0,1.4157000000000153,1200.0,1200.0,253.3885074,0.0,253.3885074
formal_output,Q2_FROZEN_REFERENCE,2025-04-21,139,2025-04-21 23:10:00,2025-04-21 23:20:00,2025-04-21 00:00:00,0,563.7802,0.0,0.4229,0.4279,595.10781,0.0,0.0,0.0,31.327609999999936,1200.0,1200.0,251.671092849,0.0,251.671092849
formal_output,Q2_FROZEN_REFERENCE,2025-04-21,140,2025-04-21 23:20:00,2025-04-21 23:30:00,2025-04-21 00:00:00,0,551.0952,0.0,0.3792,0.3692,600.56584,0.0,0.0,0.0,49.47064,1200.0,1200.0,227.734566528,0.0,227.734566528
formal_output,Q2_FROZEN_REFERENCE,2025-04-21,141,2025-04-21 23:30:00,2025-04-21 23:40:00,2025-04-21 00:00:00,0,537.0233,0.0,0.3622,0.3638,579.4806666666666,0.0,0.0,0.0,42.457366666666644,1200.0,1200.0,209.88789746666666,0.0,209.88789746666666
formal_output,Q2_FROZEN_REFERENCE,2025-04-21,142,2025-04-21 23:40:00,2025-04-21 23:50:00,2025-04-21 00:00:00,0,562.7038,0.0,0.425,0.4118,587.5599133333333,0.0,0.0,0.0,24.85611333333327,1200.0,1200.0,249.71296316666664,0.0,249.71296316666664
formal_output,Q2_FROZEN_REFERENCE,2025-04-21,143,2025-04-21 23:50:00,2025-04-22 00:00:00,2025-04-21 00:00:00,0,566.3613,0.0,0.4337,0.4389,590.9279033333333,0.0,0.0,0.0,24.56660333333332,1200.0,1200.0,256.28543167566664,0.0,256.28543167566664
formal_output,Q2_FROZEN_REFERENCE,2025-04-21,144,2025-04-22 00:00:00,2025-04-22 00:10:00,2025-04-21 00:00:00,0,545.8417,0.0,0.3887,0.4372,571.1186666666666,0.0,0.0,-0.0,25.27696666666668,1200.0,1200.0,221.99382573333332,0.0,221.99382573333332
formal_output,Q2_FROZEN_REFERENCE,2025-04-22,1,2025-04-22 00:10:00,2025-04-22 00:20:00,2025-04-22 00:00:00,0,559.8339,0.0,0.4219,0.456,1419.2328900000002,0.0,833.3333333333336,0.0,26.065656666666655,1200.0,1950.0000000000002,598.7743562910001,0.0,598.7743562910001
formal_output,Q2_FROZEN_REFERENCE,2025-04-22,2,2025-04-22 00:20:00,2025-04-22 00:30:00,2025-04-22 00:00:00,0,568.779,0.0,0.466,0.4383,1423.9453366666667,0.0,833.3333333333333,0.0,21.83300333333341,1950.0000000000002,2700.0,663.5585268866668,0.0,663.5585268866668
formal_output,Q2_FROZEN_REFERENCE,2025-04-22,3,2025-04-22 00:30:00,2025-04-22 00:40:00,2025-04-22 00:00:00,0,565.7733,0.0,0.4596,0.3894,1414.2526666666665,0.0,833.3333333333333,0.0,15.146033333333207,2700.0,3450.0,649.9905256,0.0,649.9905256
formal_output,Q2_FROZEN_REFERENCE,2025-04-22,4,2025-04-22 00:40:00,2025-04-22 00:50:00,2025-04-22 00:00:00,0,584.021,0.0,0.4132,0.3817,1399.5291766666664,17.82515666666677,833.3333333333333,0.0,0.0,3450.0,4200.0,578.2854557986666,36.82677367333355,615.1122294720001
formal_output,Q2_FROZEN_REFERENCE,2025-04-22,5,2025-04-22 00:50:00,2025-04-22 01:00:00,2025-04-22 00:00:00,0,586.8341,0.0,0.3928,0.4017,1399.0062633333332,21.161170000000084,833.3333333333333,0.0,0.0,4200.0,4950.0,549.5296602373332,41.56053788000016,591.0901981173334
formal_output,Q2_FROZEN_REFERENCE,2025-04-22,6,2025-04-22 01:00:00,2025-04-22 01:10:00,2025-04-22 00:00:00,0,572.305,0.0,0.4108,0.4128,1400.7776666666666,4.860666666666702,833.3333333333333,0.0,0.0,4950.0,5700.0,575.4394654666667,9.983809333333406,585.4232748000001
formal_output,Q2_FROZEN_REFERENCE,2025-04-22,7,2025-04-22 01:10:00,2025-04-22 01:20:00,2025-04-22 00:00:00,0,576.6485,0.0,0.4243,0.4002,1246.4264699999999,0.0,666.6666666666666,0.0,3.111303333333126,5700.0,6300.0,528.8587512209999,0.0,528.8587512209999
formal_output,Q2_FROZEN_REFERENCE,2025-04-22,8,2025-04-22 01:20:00,2025-04-22 01:30:00,2025-04-22 00:00:00,0,578.5608,0.0,0.4368,0.4367,1450.1067133333331,0.0,833.3333333333333,0.0,38.21257999999989,6300.0,7050.0,633.4066123839999,0.0,633.4066123839999
formal_output,Q2_FROZEN_REFERENCE,2025-04-22,9,2025-04-22 01:30:00,2025-04-22 01:40:00,2025-04-22 00:00:00,0,577.2933,0.0,0.4405,0.4858,1462.8566666666666,0.0,833.3333333333333,0.0,52.23003333333327,7050.0,7800.0,644.3883616666666,0.0,644.3883616666666
formal_output,Q2_FROZEN_REFERENCE,2025-04-22,10,2025-04-22 01:40:00,2025-04-22 01:50:00,2025-04-22 00:00:00,0,594.82,0.0,0.4226,0.4435,603.3790599999999,0.0,0.0,0.0,8.559059999999818,7800.0,7800.0,254.98799075599993,0.0,254.98799075599993
formal_output,Q2_FROZEN_REFERENCE,2025-04-22,11,2025-04-22 01:50:00,2025-04-22 02:00:00,2025-04-22 00:00:00,0,603.553,0.0,0.441,0.449,611.1128666666666,0.0,0.0,0.0,7.559866666666608,7800.0,7800.0,269.50077419999997,0.0,269.50077419999997
formal_output,Q2_FROZEN_REFERENCE,2025-04-22,12,2025-04-22 02:00:00,2025-04-22 02:10:00,2025-04-22 00:00:00,0,599.8133,0.0,0.4816,0.4954,1456.7753333333333,0.0,833.3333333333333,0.0,23.62869999999998,7800.0,8550.0,701.5830005333332,0.0,701.5830005333332
formal_output,Q2_FROZEN_REFERENCE,2025-04-22,13,2025-04-22 02:10:00,2025-04-22 02:20:00,2025-04-22 00:00:00,0,604.2674,0.0,0.4691,0.4409,1428.0233466666666,9.577386666666598,833.3333333333333,0.0,0.0,8550.0,9300.0,669.8857519213333,22.463760426666504,692.3495123479997
formal_output,Q2_FROZEN_REFERENCE,2025-04-22,14,2025-04-22 02:20:00,2025-04-22 02:30:00,2025-04-22 00:00:00,0,590.4341,0.0,0.4422,0.4287,594.4592299999999,0.0,0.0,0.0,4.02512999999999,9300.0,9300.0,262.869871506,0.0,262.869871506
formal_output,Q2_FROZEN_REFERENCE,2025-04-22,15,2025-04-22 02:30:00,2025-04-22 02:40:00,2025-04-22 00:00:00,0,570.3683,0.0,0.421,0.4688,634.0353333333333,0.0,0.0,0.0,63.66703333333328,9300.0,9300.0,266.9288753333333,0.0,266.9288753333333
formal_output,Q2_FROZEN_REFERENCE,2025-04-22,16,2025-04-22 02:40:00,2025-04-22 02:50:00,2025-04-22 00:00:00,0,587.5334,0.0,0.3954,0.4271,601.5866433333333,0.0,0.0,0.0,14.053243333333285,9300.0,9300.0,237.86735877399997,0.0,237.86735877399997
formal_output,Q2_FROZEN_REFERENCE,2025-04-22,17,2025-04-22 02:50:00,2025-04-22 03:00:00,2025-04-22 00:00:00,0,609.168,0.0,0.4244,0.4128,591.8256633333333,17.34233666666671,0.0,0.0,0.0,9300.0,9300.0,251.17081151866665,36.80043840666676,287.9712499253334
formal_output,Q2_FROZEN_REFERENCE,2025-04-22,18,2025-04-22 03:00:00,2025-04-22 03:10:00,2025-04-22 00:00:00,0,606.685,0.0,0.4673,0.4474,620.9173333333333,0.0,0.0,0.0,14.232333333333372,9300.0,9300.0,290.15466986666667,0.0,290.15466986666667
formal_output,Q2_FROZEN_REFERENCE,2025-04-22,19,2025-04-22 03:10:00,2025-04-22 03:20:00,2025-04-22 00:00:00,0,584.7062,0.0,0.4267,0.4377,631.1275166666666,0.0,0.0,0.0,46.4213166666666,9300.0,9300.0,269.3021113616666,0.0,269.3021113616666
formal_output,Q2_FROZEN_REFERENCE,2025-04-22,20,2025-04-22 03:20:00,2025-04-22 03:30:00,2025-04-22 00:00:00,0,583.641,0.0,0.4384,0.4321,618.8254333333333,0.0,0.0,0.0,35.184433333333345,9300.0,9300.0,271.29306997333333,0.0,271.29306997333333
formal_output,Q2_FROZEN_REFERENCE,2025-04-22,21,2025-04-22 03:30:00,2025-04-22 03:40:00,2025-04-22 00:00:00,0,609.365,0.0,0.5008,0.4356,595.0893333333333,14.275666666666666,0.0,0.0,0.0,9300.0,9300.0,298.02073813333334,35.74626933333333,333.76700746666666
formal_output,Q2_FROZEN_REFERENCE,2025-04-22,22,2025-04-22 03:40:00,2025-04-22 03:50:00,2025-04-22 00:00:00,0,627.7442,0.0003,0.4728,0.4033,582.5116433333333,45.23225666666671,0.0,0.0,0.0,9300.0,9300.0,275.411504968,106.92905476000008,382.3405597280001
formal_output,Q2_FROZEN_REFERENCE,2025-04-22,23,2025-04-22 03:50:00,2025-04-22 04:00:00,2025-04-22 00:00:00,0,618.9163,0.0,0.4373,0.408,600.8591533333333,18.057146666666654,0.0,0.0,0.0,9300.0,9300.0,262.7557077526667,39.48195118666664,302.23765893933336
formal_output,Q2_FROZEN_REFERENCE,2025-04-22,24,2025-04-22 04:00:00,2025-04-22 04:10:00,2025-04-22 00:00:00,0,599.7483,0.0,0.4471,0.4449,630.8726666666666,0.0,0.0,0.0,31.124366666666674,9300.0,9300.0,282.06316926666665,0.0,282.06316926666665
formal_output,Q2_FROZEN_REFERENCE,2025-04-22,25,2025-04-22 04:10:00,2025-04-22 04:20:00,2025-04-22 00:00:00,0,605.6148,0.0048,0.4683,0.4303,614.7628166666667,0.0,0.0,0.0,9.152816666666762,9300.0,9300.0,287.893427045,0.0,287.893427045
formal_output,Q2_FROZEN_REFERENCE,2025-04-22,26,2025-04-22 04:20:00,2025-04-22 04:30:00,2025-04-22 00:00:00,0,615.7068,0.0,0.4742,0.3937,578.9440766666667,36.76272333333338,0.0,0.0,0.0,9300.0,9300.0,274.53528115533334,87.16441702333346,361.6996981786668
formal_output,Q2_FROZEN_REFERENCE,2025-04-22,27,2025-04-22 04:30:00,2025-04-22 04:40:00,2025-04-22 00:00:00,0,606.955,0.0,0.4576,0.3965,582.3626666666667,24.592333333333386,0.0,0.0,0.0,9300.0,9300.0,266.48915626666667,56.26725866666679,322.7564149333335
formal_output,Q2_FROZEN_REFERENCE,2025-04-22,28,2025-04-22 04:40:00,2025-04-22 04:50:00,2025-04-22 00:00:00,0,582.5949,0.067,0.4314,0.4611,618.8939466666666,0.0,0.0,0.0,36.36604666666653,9300.0,9300.0,266.99084859199996,0.0,266.99084859199996
formal_output,Q2_FROZEN_REFERENCE,2025-04-22,29,2025-04-22 04:50:00,2025-04-22 05:00:00,2025-04-22 00:00:00,0,598.7056,0.0,0.4208,0.4543,639.7783833333333,0.0,0.0,0.0,41.07278333333329,9300.0,9300.0,269.21874370666666,0.0,269.21874370666666
formal_output,Q2_FROZEN_REFERENCE,2025-04-22,30,2025-04-22 05:00:00,2025-04-22 05:10:00,2025-04-22 00:00:00,0,638.04,0.0,0.4357,0.3861,598.651,39.38900000000001,0.0,0.0,0.0,9300.0,9300.0,260.83224069999994,85.8089365,346.64117719999996
formal_output,Q2_FROZEN_REFERENCE,2025-04-22,31,2025-04-22 05:10:00,2025-04-22 05:20:00,2025-04-22 00:00:00,0,627.5902,0.9331,0.4643,0.4082,600.7112299999999,25.945870000000095,0.0,0.0,0.0,9300.0,9300.0,278.91022408899994,60.23333720500022,339.14356129400016
formal_output,Q2_FROZEN_REFERENCE,2025-04-22,32,2025-04-22 05:20:00,2025-04-22 05:30:00,2025-04-22 00:00:00,0,613.9501,0.0,0.4797,0.5074,638.8171033333333,0.0,0.0,0.0,24.867003333333287,9300.0,9300.0,306.440564469,0.0,306.440564469
formal_output,Q2_FROZEN_REFERENCE,2025-04-22,33,2025-04-22 05:30:00,2025-04-22 05:40:00,2025-04-22 00:00:00,0,607.025,0.0,0.4344,0.5198,1473.3183333333332,0.0,833.3333333333333,0.0,32.960000000000036,9300.0,10050.0,640.0094839999999,0.0,640.0094839999999
formal_output,Q2_FROZEN_REFERENCE,2025-04-22,34,2025-04-22 05:40:00,2025-04-22 05:50:00,2025-04-22 00:00:00,0,586.0658,26.4969,0.3534,0.344,1417.1882899999998,0.0,833.3333333333333,0.0,24.286056666666486,10050.0,10800.0,500.8343416859999,0.0,500.8343416859999
formal_output,Q2_FROZEN_REFERENCE,2025-04-22,35,2025-04-22 05:50:00,2025-04-22 06:00:00,2025-04-22 00:00:00,0,668.9559,65.5872,0.5928,0.5256,14.84088023333311,0.0,0.0,590.2908131000002,1.7629933333332701,10800.0,10144.121318777778,8.797673802319867,0.0,8.797673802319867
formal_output,Q2_FROZEN_REFERENCE,2025-04-22,36,2025-04-22 06:00:00,2025-04-22 06:10:00,2025-04-22 00:00:00,0,806.3767,106.2625,0.9765,0.9553,0.0,0.0,0.0,707.8906666666666,7.776466666666579,10144.121318777778,9357.576133592593,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-04-22,37,2025-04-22 06:10:00,2025-04-22 06:20:00,2025-04-22 00:00:00,0,815.7323,146.1938,0.9407,0.9554,0.0,0.0,0.0,677.7752366666667,8.23673666666673,9357.576133592593,8604.492537296297,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-04-22,38,2025-04-22 06:20:00,2025-04-22 06:30:00,2025-04-22 00:00:00,0,787.2811,185.2708,0.8161,0.8305,0.0,0.0,0.0,613.4269000000002,11.41660000000013,8604.492537296297,7922.907092851852,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-04-22,39,2025-04-22 06:30:00,2025-04-22 06:40:00,2025-04-22 00:00:00,0,780.6117,232.8125,0.816,0.8113,0.0,0.0,0.0,554.2205833333333,6.42138333333321,7922.907092851852,7307.106444703704,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-04-22,40,2025-04-22 06:40:00,2025-04-22 06:50:00,2025-04-22 00:00:00,0,770.3054,297.4271,0.8259,0.8193,0.0,0.0,0.0,506.5849333333332,33.70663333333323,7307.106444703704,6744.234296555556,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-04-22,41,2025-04-22 06:50:00,2025-04-22 07:00:00,2025-04-22 00:00:00,0,792.0582,350.3951,0.8112,0.8538,0.0,0.0,0.0,459.6331633333334,17.97006333333337,6744.234296555556,6233.530781740741,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-04-22,42,2025-04-22 07:00:00,2025-04-22 07:10:00,2025-04-22 00:00:00,0,823.0367,384.8,0.7777,0.8565,0.0,41.39886666666655,0.0,396.83783333333344,0.0,6233.530781740741,5792.599855814815,0.0,160.97949303333286,160.97949303333286
formal_output,Q2_FROZEN_REFERENCE,2025-04-22,43,2025-04-22 07:10:00,2025-04-22 07:20:00,2025-04-22 00:00:00,0,798.0322,423.2819,0.7438,0.7525,0.0,39.60861999999997,0.0,335.14168,0.0,5792.599855814815,5420.220211370371,0.0,147.30445777999992,147.30445777999992
formal_output,Q2_FROZEN_REFERENCE,2025-04-22,44,2025-04-22 07:20:00,2025-04-22 07:30:00,2025-04-22 00:00:00,0,778.3648,480.4515,0.7146,0.7089,0.0,31.19457999999986,0.0,266.7187200000001,0.0,5420.220211370371,5123.866078037037,0.0,111.45823433999949,111.45823433999949
formal_output,Q2_FROZEN_REFERENCE,2025-04-22,45,2025-04-22 07:30:00,2025-04-22 07:40:00,2025-04-22 00:00:00,0,774.8267,538.55,0.6818,0.7176,0.0,39.16261666666662,0.0,197.11408333333338,0.0,5123.866078037037,4904.850429888889,0.0,133.5053602166665,133.5053602166665
formal_output,Q2_FROZEN_REFERENCE,2025-04-22,46,2025-04-22 07:40:00,2025-04-22 07:50:00,2025-04-22 00:00:00,0,761.9866,571.2054,0.6674,0.6541,0.0,2.2565566666665973,0.0,188.5246433333333,0.0,4904.850429888889,4695.378603962963,0.0,7.530129596666434,7.530129596666434
formal_output,Q2_FROZEN_REFERENCE,2025-04-22,47,2025-04-22 07:50:00,2025-04-22 08:00:00,2025-04-22 00:00:00,0,889.6756,633.8749,0.838,0.8515,0.0,7.033313333333126,0.0,248.76738666666688,0.0,4695.378603962963,4418.970396555555,0.0,29.469582866665796,29.469582866665796
formal_output,Q2_FROZEN_REFERENCE,2025-04-22,48,2025-04-22 08:00:00,2025-04-22 08:10:00,2025-04-22 00:00:00,0,1084.5017,716.45,1.115,1.1791,0.0,0.0,0.0,370.6462499999999,2.594549999999913,4418.970396555555,4007.141229888889,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-04-22,49,2025-04-22 08:10:00,2025-04-22 08:20:00,2025-04-22 00:00:00,0,1099.8009,757.0571,1.2081,1.137,0.0,0.0,0.0,359.90141000000006,17.15761000000009,4007.141229888889,3607.2507743333335,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-04-22,50,2025-04-22 08:20:00,2025-04-22 08:30:00,2025-04-22 00:00:00,0,1062.0855,827.3182,1.1076,1.0511,0.0,0.0,0.0,304.78823666666653,70.02093666666667,3607.2507743333335,3268.5971780370373,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-04-22,51,2025-04-22 08:30:00,2025-04-22 08:40:00,2025-04-22 00:00:00,0,1068.155,922.7812,0.9866,1.0766,0.0,0.0,0.0,270.32825000000025,124.95445000000029,3268.5971780370373,2968.232455814815,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-04-22,52,2025-04-22 08:40:00,2025-04-22 08:50:00,2025-04-22 00:00:00,0,1090.9279,962.3168,1.0319,1.0402,0.0,0.0,0.0,230.6748533333332,102.06375333333324,2968.232455814815,2711.9270632222224,0.0,0.0,0.0
