template_date,template_slot,interval_start,interval_end,soc_before,soc_after,price,pv_forecast_source,issue_datetime,load_actual_kwh,pv_actual_kwh,planned_purchase_cost,fulfilled_normal_purchase_cost,cancelled_purchase_principal,downward_adjustment_penalty,upward_adjustment_cost,regular_purchase_cost,emergency_purchase_cost,total_cost,cost_semantics,grid_plan_kwh,grid_final_kwh,charge_bus_kwh,discharge_bus_kwh,grid_emergency_kwh,spill_kwh,adjust_down_kwh,adjust_up_kwh
2025-03-05,12,2025-03-05 02:00:00,2025-03-05 02:10:00,7800.000000000002,8550.000000000002,0.4052,attachment3,2025-03-05 00:00:00,574.5717,0.0,576.0527150666667,576.0527150666667,0.0,0.0,0.0,576.0527150666667,0.0,576.0527150666667,MODEL_B,1421.6503333333333,1421.6503333333333,833.3333333333333,0.0,0.0,13.745300000000043,0.0,0.0
2025-03-05,13,2025-03-05 02:10:00,2025-03-05 02:20:00,8550.000000000002,9300.000000000002,0.4094,attachment3,2025-03-05 00:00:00,588.2214,0.0,591.5319573726666,591.5319573726666,0.0,0.0,0.0,591.5319573726666,0.0,591.5319573726666,MODEL_B,1444.8753233333332,1444.8753233333332,833.3333333333333,0.0,0.0,23.32058999999981,0.0,0.0
2025-03-05,14,2025-03-05 02:20:00,2025-03-05 02:30:00,9300.000000000002,9300.000000000002,0.4277,attachment3,2025-03-05 00:00:00,581.1275,0.0,276.0247133583334,276.0247133583334,0.0,0.0,0.0,276.0247133583334,0.0,276.0247133583334,MODEL_B,645.3699166666667,645.3699166666667,0.0,0.0,0.0,64.2424166666666,0.0,0.0
2025-03-05,15,2025-03-05 02:30:00,2025-03-05 02:40:00,9300.000000000002,9300.000000000002,0.4133,attachment3,2025-03-05 00:00:00,572.4483,0.0,264.7438613,264.7438613,0.0,0.0,0.0,264.7438613,0.0,264.7438613,MODEL_B,640.5609999999999,640.5609999999999,0.0,0.0,0.0,68.1126999999999,0.0,0.0
2025-03-05,16,2025-03-05 02:40:00,2025-03-05 02:50:00,9300.000000000002,9300.000000000002,0.395,attachment3,2025-03-05 00:00:00,598.8621,0.0,252.10406003333333,252.10406003333333,0.0,0.0,0.0,252.10406003333333,0.0,252.10406003333333,MODEL_B,638.2381266666666,638.2381266666666,0.0,0.0,0.0,39.376026666666576,0.0,0.0
2025-03-05,17,2025-03-05 02:50:00,2025-03-05 03:00:00,9300.000000000002,9300.000000000002,0.4123,attachment3,2025-03-05 00:00:00,608.31,0.0,260.2761983896666,260.2761983896666,0.0,0.0,0.0,260.2761983896666,0.0,260.2761983896666,MODEL_B,631.2786766666666,631.2786766666666,0.0,0.0,0.0,22.968676666666624,0.0,0.0
2025-03-05,18,2025-03-05 03:00:00,2025-03-05 03:10:00,9300.000000000002,9300.000000000002,0.4378,attachment3,2025-03-05 00:00:00,593.3933,0.0,273.6530192,273.6530192,0.0,0.0,0.0,273.6530192,0.0,273.6530192,MODEL_B,625.064,625.064,0.0,0.0,0.0,31.67070000000001,0.0,0.0
2025-03-05,19,2025-03-05 03:10:00,2025-03-05 03:20:00,9300.000000000002,9300.000000000002,0.4124,attachment3,2025-03-05 00:00:00,600.6211,0.0,272.38303248799997,272.38303248799997,0.0,0.0,0.0,272.38303248799997,0.0,272.38303248799997,MODEL_B,660.4826199999999,660.4826199999999,0.0,0.0,0.0,59.86151999999993,0.0,0.0
2025-03-05,20,2025-03-05 03:20:00,2025-03-05 03:30:00,9300.000000000002,9300.000000000002,0.4196,attachment3,2025-03-05 00:00:00,622.3522,0.0,291.8583201186666,291.8583201186666,0.0,0.0,0.0,291.8583201186666,0.0,291.8583201186666,MODEL_B,695.5632033333333,695.5632033333333,0.0,0.0,0.0,73.21100333333322,0.0,0.0
2025-03-05,21,2025-03-05 03:30:00,2025-03-05 03:40:00,9300.000000000002,9300.000000000002,0.4493,attachment3,2025-03-05 00:00:00,622.3883,0.0,300.34297193333333,300.34297193333333,0.0,0.0,0.0,300.34297193333333,0.0,300.34297193333333,MODEL_B,668.4686666666666,668.4686666666666,0.0,0.0,0.0,46.08036666666669,0.0,0.0
2025-03-05,22,2025-03-05 03:40:00,2025-03-05 03:50:00,9300.000000000002,9300.000000000002,0.4102,attachment3,2025-03-05 00:00:00,576.7061,0.0,258.88533512333333,258.88533512333333,0.0,0.0,0.0,258.88533512333333,0.0,258.88533512333333,MODEL_B,631.1197833333333,631.1197833333333,0.0,0.0,0.0,54.413683333333324,0.0,0.0
2025-03-05,23,2025-03-05 03:50:00,2025-03-05 04:00:00,9300.000000000002,9300.000000000002,0.4026,attachment3,2025-03-05 00:00:00,563.4395,0.0,243.173247724,243.173247724,0.0,0.0,0.0,243.173247724,0.0,243.173247724,MODEL_B,604.0070733333333,604.0070733333333,0.0,0.0,0.0,40.56757333333337,0.0,0.0
2025-03-05,24,2025-03-05 04:00:00,2025-03-05 04:10:00,9300.000000000002,9300.000000000002,0.4568,attachment3,2025-03-05 00:00:00,603.1283,0.0,290.7448253333333,290.7448253333333,0.0,0.0,0.0,290.7448253333333,0.0,290.7448253333333,MODEL_B,636.4816666666667,636.4816666666667,0.0,0.0,0.0,33.353366666666716,0.0,0.0
2025-03-05,25,2025-03-05 04:10:00,2025-03-05 04:20:00,9300.000000000002,9300.000000000002,0.4927,attachment3,2025-03-05 00:00:00,638.2694,0.0,328.10169093,328.10169093,0.0,0.0,0.0,328.10169093,0.0,328.10169093,MODEL_B,665.9259,665.9259,0.0,0.0,0.0,27.656499999999937,0.0,0.0
2025-03-05,26,2025-03-05 04:20:00,2025-03-05 04:30:00,9300.000000000002,9300.000000000002,0.4659,attachment3,2025-03-05 00:00:00,634.2929,0.0003,316.6647926829999,316.6647926829999,0.0,0.0,0.0,316.6647926829999,0.0,316.6647926829999,MODEL_B,679.6840366666665,679.6840366666665,0.0,0.0,0.0,45.391436666666515,0.0,0.0
2025-03-05,27,2025-03-05 04:30:00,2025-03-05 04:40:00,9300.000000000002,9300.000000000002,0.414,attachment3,2025-03-05 00:00:00,607.4083,0.0,284.68516800000003,284.68516800000003,0.0,0.0,0.0,284.68516800000003,0.0,284.68516800000003,MODEL_B,687.6453333333334,687.6453333333334,0.0,0.0,0.0,80.23703333333333,0.0,0.0
2025-03-05,28,2025-03-05 04:40:00,2025-03-05 04:50:00,9300.000000000002,9300.000000000002,0.4175,attachment3,2025-03-05 00:00:00,601.8801,0.0,276.1127663416666,276.1127663416666,0.0,0.0,0.0,276.1127663416666,0.0,276.1127663416666,MODEL_B,661.3479433333332,661.3479433333332,0.0,0.0,0.0,59.467843333333235,0.0,0.0
2025-03-05,29,2025-03-05 04:50:00,2025-03-05 05:00:00,9300.000000000002,9300.000000000002,0.4401,attachment3,2025-03-05 00:00:00,599.1603,0.0035,291.858480801,291.858480801,0.0,0.0,0.0,291.858480801,0.0,291.858480801,MODEL_B,663.16401,663.16401,0.0,0.0,0.0,64.00720999999996,0.0,0.0
2025-03-05,30,2025-03-05 05:00:00,2025-03-05 05:10:00,9300.000000000002,9300.000000000002,0.4385,attachment3,2025-03-05 00:00:00,598.3683,0.0,290.4925103333333,290.4925103333333,0.0,0.0,0.0,290.4925103333333,0.0,290.4925103333333,MODEL_B,662.4686666666666,662.4686666666666,0.0,0.0,0.0,64.10036666666667,0.0,0.0
2025-03-05,31,2025-03-05 05:10:00,2025-03-05 05:20:00,9300.000000000002,9300.000000000002,0.4126,attachment3,2025-03-05 00:00:00,619.3152,0.0,281.52920671333334,281.52920671333334,0.0,0.0,0.0,281.52920671333334,0.0,281.52920671333334,MODEL_B,682.3296333333333,682.3296333333333,0.0,0.0,0.0,63.01443333333327,0.0,0.0
2025-03-05,32,2025-03-05 05:20:00,2025-03-05 05:30:00,9300.000000000002,9300.000000000002,0.4399,attachment3,2025-03-05 00:00:00,630.3058,0.0486,302.700068491,302.700068491,0.0,0.0,0.0,302.700068491,0.0,302.700068491,MODEL_B,688.11109,688.11109,0.0,0.0,0.0,57.853890000000014,0.0,0.0
2025-03-05,33,2025-03-05 05:30:00,2025-03-05 05:40:00,9300.000000000002,10050.000000000002,0.4731,attachment3,2025-03-05 00:00:00,612.505,0.0,717.2150267,717.2150267,0.0,0.0,0.0,717.2150267,0.0,717.2150267,MODEL_B,1515.9903333333332,1515.9903333333332,833.3333333333333,0.0,0.0,70.15200000000004,0.0,0.0
2025-03-05,34,2025-03-05 05:40:00,2025-03-05 05:50:00,10050.000000000002,10800.0,0.4271,attachment3,2025-03-05 00:00:00,595.9685,0.0,624.8039792469999,624.8039792469999,0.0,0.0,0.0,624.8039792469999,0.0,624.8039792469999,MODEL_B,1462.8985699999998,1462.8985699999998,833.3333333333333,0.0,0.0,33.59673666666663,0.0,0.0
2025-03-05,35,2025-03-05 05:50:00,2025-03-05 06:00:00,10800.0,10800.0,0.6206,attachment3,2025-03-05 00:00:00,693.0912,0.6763,440.15267251733326,440.15267251733326,0.0,0.0,0.0,440.15267251733326,0.0,440.15267251733326,MODEL_B,709.2373066666665,709.2373066666665,0.0,-0.0,0.0,16.822406666666584,0.0,0.0
2025-03-05,36,2025-03-05 06:00:00,2025-03-05 06:10:00,10800.0,9874.074074074073,0.9636,attachment3,2025-03-05 00:00:00,836.62,0.0,27.008102000000086,27.0081019999991,9.859377314569428e-13,4.929688657284714e-13,0.0,27.008101999999592,0.0,27.008101999999592,MODEL_B,28.02833333333342,28.028333333332398,0.0,833.3333333333343,0.0,24.741666666666674,1.0231815394945443e-12,0.0
2025-03-05,37,2025-03-05 06:10:00,2025-03-05 06:20:00,9874.074074074073,8948.148148148148,1.0146,attachment3,2025-03-05 00:00:00,836.665,0.0,2.9339560220001513,2.933956022000036,1.1534666555235162e-13,5.767333277617581e-14,0.0,2.9339560220000935,2.231764889999443,5.165720911999537,MODEL_B,2.891736666666816,2.891736666666702,0.0,833.3333333333334,0.43992999999989024,0.0,1.1368683772161603e-13,0.0
2025-03-05,38,2025-03-05 06:20:00,2025-03-05 06:30:00,8948.148148148148,8066.652417327156,0.9588,attachment3,2025-03-05 00:00:00,806.8498,11.2252,765.5667238999998,4.906427859949987,760.6602960400498,380.3301480200249,0.0,385.2365758799749,0.0,385.2365758799749,MODEL_B,798.4634166666665,5.117258927774287,0.0,793.3461577388922,0.0,2.838816666666503,793.3461577388922,0.0
2025-03-05,39,2025-03-05 06:30:00,2025-03-05 06:40:00,8066.652417327156,7179.870343253083,0.9503,attachment3,2025-03-05 00:00:00,808.6283,48.7375,95.76426935689472,-0.0,95.76426935689472,47.88213467844736,0.0,47.88213467844736,0.0,47.88213467844736,MODEL_B,100.77267111111723,-0.0,0.0,798.1038666666665,0.0,38.213066666666464,100.77267111111723,0.0
2025-03-05,40,2025-03-05 06:40:00,2025-03-05 06:50:00,7179.870343253083,7179.870343253083,0.9468,attachment3,2025-03-05 00:00:00,794.9333,92.1735,729.8361028079999,729.8361028079999,0.0,0.0,0.0,729.8361028079999,0.0,729.8361028079999,MODEL_B,770.8450599999999,770.8450599999999,0.0,0.0,0.0,68.08525999999985,0.0,0.0
2025-03-05,41,2025-03-05 06:50:00,2025-03-05 07:00:00,7179.870343253083,7179.870343253083,0.8995,attachment3,2025-03-05 00:00:00,802.6381,137.5789,661.1804283583332,661.1804283583332,0.0,0.0,0.0,661.1804283583332,0.0,661.1804283583332,MODEL_B,735.0532833333332,735.0532833333332,0.0,0.0,0.0,69.99408333333318,0.0,0.0
2025-03-05,42,2025-03-05 07:00:00,2025-03-05 07:10:00,7179.870343253083,7176.268287697528,0.8434,attachment3,2025-03-05 06:00:00,823.7333,183.9688,590.0055163433333,590.0055163433333,0.0,0.0,0.0,590.0055163433333,0.0,590.0055163433333,MODEL_B,699.5559833333333,699.5559833333333,0.0,3.2418499999999995,0.0,63.0333333333333,0.0,0.0
2025-03-05,43,2025-03-05 07:10:00,2025-03-05 07:20:00,7176.268287697528,7172.679784611102,0.8624,attachment3,2025-03-05 06:00:00,810.716,230.7548,533.6771479013333,533.6771479013333,0.0,0.0,1.470652932766825e-13,533.6771479013335,0.0,533.6771479013335,MODEL_B,618.8278616666666,618.8278616666668,0.0,3.229652777783258,0.0,42.09631444445,0.0,1.1368683772161603e-13
2025-03-05,44,2025-03-05 07:20:00,2025-03-05 07:30:00,7172.679784611102,7169.104833993824,0.9017,attachment3,2025-03-05 06:00:00,822.5213,280.7016,523.5199085926666,523.5199085926666,0.0,0.0,0.0,523.5199085926666,0.0,523.5199085926666,MODEL_B,580.5921133333334,580.5921133333334,0.0,3.217455555550032,0.0,41.98986888888339,0.0,0.0
2025-03-05,45,2025-03-05 07:30:00,2025-03-05 07:40:00,7169.104833993824,7165.543435845676,0.8649,attachment3,2025-03-05 06:00:00,836.5983,335.6062,477.99350778750005,477.99350778750005,0.0,0.0,1.4749161891813856e-13,477.9935077875002,0.0,477.9935077875002,MODEL_B,552.6575416666667,552.6575416666668,0.0,3.205258333333177,0.0,54.8707,0.0,1.1368683772161603e-13
2025-03-05,46,2025-03-05 07:40:00,2025-03-05 07:50:00,7165.543435845676,7912.669680845671,0.7499,attachment3,2025-03-05 06:00:00,794.3795,393.5317,985.3629157580001,985.3629157579999,1.7050751921487972e-13,8.525375960743986e-14,0.0,985.362915758,0.0,985.362915758,MODEL_B,1313.99242,1313.9924199999998,830.1402722222165,0.0,0.0,83.00434777778332,2.2737367544323206e-13,0.0
2025-03-05,47,2025-03-05 07:50:00,2025-03-05 08:00:00,7912.669680845671,7909.135387635801,0.9323,attachment3,2025-03-05 06:00:00,912.9462,445.4299,511.40483489950014,511.40483489950003,1.0599023880786263e-13,5.2995119403931313e-14,0.0,511.4048348995001,0.0,511.4048348995001,MODEL_B,548.5410650000001,548.541065,0.0,3.1808638888834366,0.0,84.20562888888344,1.1368683772161603e-13,0.0
2025-03-05,48,2025-03-05 08:00:00,2025-03-05 08:10:00,7909.135387635801,7132.97277652469,1.287,attachment3,2025-03-05 06:00:00,1124.0717,493.6812,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,698.5463499999998,0.0,68.15584999999987,0.0,-0.0
2025-03-05,49,2025-03-05 08:10:00,2025-03-05 08:20:00,7132.97277652469,6387.002290104931,1.2907,attachment3,2025-03-05 06:00:00,1126.044,549.8691,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,671.3734377777832,0.0,95.19853777778314,0.0,-0.0
2025-03-05,50,2025-03-05 08:20:00,2025-03-05 08:30:00,6387.002290104931,5767.573854302467,1.1938,attachment3,2025-03-05 06:00:00,1095.3616,609.832,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,557.4855922222166,0.0,71.95599222221665,0.0,-0.0
2025-03-05,51,2025-03-05 08:30:00,2025-03-05 08:40:00,5767.573854302467,5192.1837617098745,1.164,attachment3,2025-03-05 06:00:00,1115.5467,669.6437,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,517.8510833333335,0.0,71.94808333333333,0.0,-0.0
2025-03-05,52,2025-03-05 08:40:00,2025-03-05 08:50:00,5192.1837617098745,4652.921275290115,1.1199,attachment3,2025-03-05 06:00:00,1091.644,727.192,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,485.33623777778337,0.0,120.88423777778337,0.0,-0.0
2025-03-05,53,2025-03-05 08:50:00,2025-03-05 09:00:00,4652.921275290115,4115.19145800617,1.1102,attachment3,2025-03-05 06:00:00,1077.438,771.3291,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,483.95683555555013,0.0,177.84793555555007,0.0,-0.0
2025-03-05,54,2025-03-05 09:00:00,2025-03-05 09:10:00,4115.19145800617,3600.1700876358,1.1295,attachment3,2025-03-05 06:00:00,1096.005,810.8438,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,463.51923333333343,0.0,178.3580333333333,0.0,-0.0
2025-03-05,55,2025-03-05 09:10:00,2025-03-05 09:20:00,3600.1700876358,3147.7115209691333,1.1062,attachment3,2025-03-05 06:00:00,1107.0323,868.3778,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,407.2127099999999,0.0,168.5582099999998,0.0,-0.0
2025-03-05,56,2025-03-05 09:20:00,2025-03-05 09:30:00,3147.7115209691333,2780.257728376541,1.0624,attachment3,2025-03-05 06:00:00,1098.3838,932.6559,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,330.7084133333333,0.0,164.9805133333332,0.0,-0.0
2025-03-05,57,2025-03-05 09:30:00,2025-03-05 09:40:00,2780.257728376541,2482.5820431913558,1.0351,attachment3,2025-03-05 06:00:00,1080.49,975.4438,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,267.9081166666665,0.0,162.8619166666665,0.0,-0.0
2025-03-05,58,2025-03-05 09:40:00,2025-03-05 09:50:00,2482.5820431913558,2187.9921246728372,1.039,attachment3,2025-03-05 06:00:00,1075.3968,983.8168,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,265.1309266666666,0.0,173.55092666666656,0.0,-0.0
2025-03-05,59,2025-03-05 09:50:00,2025-03-05 10:00:00,2187.9921246728372,1949.9037987469112,1.0366,attachment3,2025-03-05 06:00:00,1091.77,1033.7214,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,214.27949333333345,0.0,156.23089333333337,0.0,-0.0
2025-03-05,60,2025-03-05 10:00:00,2025-03-05 10:10:00,1949.9037987469112,1801.037502450615,1.026,attachment3,2025-03-05 06:00:00,1115.5617,1102.6562,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,133.97966666666662,0.0,121.07416666666654,0.0,-0.0
2025-03-05,61,2025-03-05 10:10:00,2025-03-05 10:20:00,1801.037502450615,1685.406122820985,1.0283,attachment3,2025-03-05 06:00:00,1118.2171,1095.6046,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,104.06824166666684,0.0,81.45574166666665,0.0,-0.0
2025-03-05,62,2025-03-05 10:20:00,2025-03-05 10:30:00,1685.406122820985,1564.6945117098742,0.9663,attachment3,2025-03-05 06:00:00,1091.3548,1105.2814,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,108.64044999999987,0.0,122.56704999999988,0.0,-0.0
2025-03-05,63,2025-03-05 10:30:00,2025-03-05 10:40:00,1564.6945117098742,1460.427595043207,0.9011,attachment3,2025-03-05 06:00:00,1063.0967,1153.675,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,93.84022500000037,0.0,184.41852500000027,0.0,-0.0
2025-03-05,64,2025-03-05 10:40:00,2025-03-05 10:50:00,1460.427595043207,1468.2320680432072,0.9506,attachment3,2025-03-05 06:00:00,1075.3703,1174.7909,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,8.6716366666667,0.0,0.0,90.74896333333322,0.0,-0.0
2025-03-05,65,2025-03-05 10:50:00,2025-03-05 11:00:00,1468.2320680432072,1502.1784765432071,0.8271,attachment3,2025-03-05 06:00:00,1100.5959,1221.5975,31.02911737849531,-0.0,31.02911737849531,15.514558689247655,0.0,15.514558689247655,0.0,15.514558689247655,MODEL_B,37.51555722221656,-0.0,37.718231666666725,0.0,0.0,83.28336833333333,37.51555722221656,0.0
2025-03-05,66,2025-03-05 11:00:00,2025-03-05 11:10:00,1502.1784765432071,2252.178476543207,0.5779,attachment3,2025-03-05 06:00:00,1099.5033,1263.2062,509.67825004666673,467.14895166333326,42.52929838333348,21.26464919166674,0.0,488.413600855,0.0,488.413600855,MODEL_B,881.9488666666668,808.3560333333332,833.3333333333333,0.0,0.0,138.7256,73.5928333333336,0.0
2025-03-05,67,2025-03-05 11:10:00,2025-03-05 11:20:00,2252.178476543207,3002.178476543207,0.5538,attachment3,2025-03-05 06:00:00,1059.6913,1214.0374,485.1113036120001,439.0013495053364,46.109954106663636,23.054977053331818,0.0,462.0563265586682,0.0,462.0563265586682,MODEL_B,875.9684066666669,792.7073844444501,833.3333333333333,0.0,0.0,113.72015111111682,83.26102222221675,0.0
2025-03-05,68,2025-03-05 11:20:00,2025-03-05 11:30:00,3002.178476543207,3752.178476543207,0.5743,attachment3,2025-03-05 06:00:00,1048.6128,1220.2432,490.5375256653334,437.1682797242191,53.36924594111434,26.68462297055717,0.0,463.8529026947763,0.0,463.8529026947763,MODEL_B,854.1485733333334,761.2193622222167,833.3333333333333,0.0,0.0,99.51642888888318,92.92921111111673,0.0
2025-03-05,69,2025-03-05 11:30:00,2025-03-05 11:40:00,3752.178476543207,4502.178476543208,0.5385,attachment3,2025-03-05 06:00:00,1073.9933,1279.5375,480.2385092750001,424.98980937500005,55.248699900000055,27.624349950000028,0.0,452.61415932500006,0.0,452.61415932500006,MODEL_B,891.8078166666669,789.2104166666668,833.3333333333333,0.0,0.0,161.42128333333335,102.5974000000001,0.0
2025-03-05,70,2025-03-05 11:40:00,2025-03-05 11:50:00,4502.178476543208,5252.178476543208,0.5301,attachment3,2025-03-05 06:00:00,1073.6413,1248.9996,491.603417064,432.09142839400295,59.51198866999702,29.75599433499851,0.0,461.84742272900144,0.0,461.84742272900144,MODEL_B,927.3786399999999,815.1130511111166,833.3333333333333,0.0,0.0,157.1380177777835,112.26558888888326,0.0
2025-03-05,71,2025-03-05 11:50:00,2025-03-05 12:00:00,5252.178476543208,6002.178476543208,0.5063,attachment3,2025-03-05 06:00:00,1027.1157,1245.856,457.1352406383333,395.40016894944165,61.73507168889165,30.867535844445825,0.0,426.26770479388745,0.0,426.26770479388745,MODEL_B,902.8940166666666,780.9602388888834,833.3333333333333,0.0,0.0,166.36720555555007,121.93377777778323,0.0
2025-03-05,72,2025-03-05 12:00:00,2025-03-05 12:10:00,6002.178476543208,6752.178476543208,0.4908,attachment3,2025-03-05 06:00:00,991.6333,1276.0562,386.78995848,322.19971324000005,64.59024523999997,32.29512261999999,0.0,354.49483586,0.0,354.49483586,MODEL_B,788.0806,656.4786333333334,833.3333333333333,0.0,0.0,107.56820000000016,131.6019666666666,0.0
2025-03-05,73,2025-03-05 12:10:00,2025-03-05 12:20:00,6752.178476543208,7502.178476543208,0.5545,attachment3,2025-03-05 06:00:00,1039.7113,1221.5292,448.76384501750005,378.53828683416657,70.22555818333343,35.11277909166672,0.0,413.6510659258333,0.0,413.6510659258333,MODEL_B,809.312615,682.6659816666665,833.3333333333333,0.0,0.0,31.15054833333329,126.64663333333351,0.0
2025-03-05,74,2025-03-05 12:20:00,2025-03-05 12:30:00,7502.178476543208,8252.178476543208,0.5625,attachment3,2025-03-05 06:00:00,1046.5938,1177.5425,482.09834249999994,413.64698624999994,68.45135624999998,34.22567812499999,0.0,447.87266437499994,0.0,447.87266437499994,MODEL_B,857.0637199999999,735.3724199999999,833.3333333333333,0.0,0.0,32.98778666666658,121.69129999999996,0.0
2025-03-05,75,2025-03-05 12:30:00,2025-03-05 12:40:00,8252.178476543208,9002.178476543208,0.4912,attachment3,2025-03-05 06:00:00,994.6083,1181.7625,432.4645103066667,375.12380348000005,57.34070682666665,28.670353413333324,0.0,403.79415689333337,0.0,403.79415689333337,MODEL_B,880.4244916666667,763.688525,833.3333333333333,0.0,0.0,117.50939166666672,116.73596666666663,0.0
2025-03-05,76,2025-03-05 12:40:00,2025-03-05 12:50:00,9002.178476543208,9752.178476543208,0.4817,attachment3,2025-03-05 06:00:00,994.2822,1174.0233,436.47767644399994,382.63294536733326,53.844731076666655,26.922365538333327,0.0,409.5553109056666,0.0,409.5553109056666,MODEL_B,906.1193199999998,794.3386866666665,833.3333333333333,0.0,0.0,140.74645333333342,111.7806333333333,0.0
2025-03-05,77,2025-03-05 12:50:00,2025-03-05 13:00:00,9752.178476543208,10502.178476543208,0.6695,attachment3,2025-03-05 06:00:00,1039.2278,1153.882,657.8848255308334,586.3652871808333,71.51953834999998,35.75976917499999,0.0,622.1250563558333,0.0,622.1250563558333,MODEL_B,982.6509716666667,875.8256716666667,833.3333333333333,0.0,0.0,157.14653833333364,106.82529999999997,0.0
2025-03-05,78,2025-03-05 13:00:00,2025-03-05 13:10:00,10502.178476543208,10502.178476543208,0.9186,attachment3,2025-03-05 12:00:00,1065.0233,1124.7,253.52775157999972,69.29581579999979,184.23193577999993,92.11596788999996,0.0,161.41178368999977,0.0,161.41178368999977,MODEL_B,275.99363333333304,75.4363333333331,0.0,0.0,0.0,135.11303333333308,200.55729999999994,0.0
2025-03-05,79,2025-03-05 13:10:00,2025-03-05 13:20:00,10502.178476543208,10477.778430246912,0.9443,attachment3,2025-03-05 12:00:00,1021.8689,1082.6958,199.83101117583325,-0.0,199.83101117583325,99.91550558791663,0.0,99.91550558791663,0.0,99.91550558791663,MODEL_B,211.6181416666666,-0.0,0.0,21.96004166666671,0.0,82.78694166666662,211.6181416666666,0.0
2025-03-05,80,2025-03-05 13:20:00,2025-03-05 13:30:00,10477.778430246912,10492.061028246912,0.929,attachment3,2025-03-05 12:00:00,1020.3649,1044.3095,151.32420305333338,-0.0,151.32420305333338,75.66210152666669,0.0,75.66210152666669,0.0,75.66210152666669,MODEL_B,162.8893466666667,-0.0,15.869553333333215,0.0,0.0,8.075046666666822,162.8893466666667,0.0
