period,baseline,template_date,template_slot,interval_start,interval_end,decision_time,level_bound_hit_count,load_actual_kwh,pv_actual_kwh,price_actual,price_pred,grid_plan_kwh,grid_emergency_kwh,charge_bus_kwh,discharge_bus_kwh,spill_kwh,soc_before_kwh,soc_after_kwh,regular_purchase_cost,emergency_purchase_cost,realized_total_cost
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,32,2025-05-06 05:20:00,2025-05-06 05:30:00,2025-05-06 00:00:00,0,629.3649,6.2059,0.4785,0.461,617.7750366666666,5.383963333333483,0.0,0.0,0.0,10050.0,10050.0,295.60535504499995,12.88113227500036,308.4864873200003
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,33,2025-05-06 05:30:00,2025-05-06 05:40:00,2025-05-06 00:00:00,0,614.18,29.725,0.4157,0.4463,587.6958333333333,0.0,0.0,0.0,3.240833333333377,10050.0,10050.0,244.30515791666667,0.0,244.30515791666667
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,34,2025-05-06 05:40:00,2025-05-06 05:50:00,2025-05-06 00:00:00,0,590.8262,64.1088,0.337,0.3655,1386.5478366666666,0.0,833.3333333333333,0.0,26.4971033333334,10050.0,10800.0,467.26662095666666,0.0,467.26662095666666
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,35,2025-05-06 05:50:00,2025-05-06 06:00:00,2025-05-06 00:00:00,0,662.9623,106.9528,0.5558,0.5712,589.8997533333333,0.0,0.0,-0.0,33.89025333333322,10800.0,10800.0,327.8662829026666,0.0,327.8662829026666
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,36,2025-05-06 06:00:00,2025-05-06 06:10:00,2025-05-06 00:00:00,0,794.2383,150.5312,0.9229,0.9285,0.0,0.0,0.0,696.2486666666665,52.54156666666654,10800.0,10026.39037037037,0.0,0.0,0.0
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,37,2025-05-06 06:10:00,2025-05-06 06:20:00,2025-05-06 00:00:00,0,832.3801,186.5893,0.945,0.9152,0.0,0.0,0.0,680.3676466666667,34.57684666666671,10026.39037037037,9270.42631851852,0.0,0.0,0.0
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,38,2025-05-06 06:20:00,2025-05-06 06:30:00,2025-05-06 00:00:00,0,806.844,227.6134,0.8553,0.8254,0.0,0.0,0.0,626.9598833333333,47.72928333333323,9270.42631851852,8573.804225925927,0.0,0.0,0.0
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,39,2025-05-06 06:30:00,2025-05-06 06:40:00,2025-05-06 00:00:00,0,786.9133,270.9937,0.8378,0.8362,0.0,0.0,0.0,588.0628333333334,72.14323333333334,8573.804225925927,7920.401077777779,0.0,0.0,0.0
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,40,2025-05-06 06:40:00,2025-05-06 06:50:00,2025-05-06 00:00:00,0,807.6848,302.9476,0.8331,0.8255,0.0,0.0,0.0,568.2047466666668,63.467546666666806,7920.401077777779,7289.062470370372,0.0,0.0,0.0
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,41,2025-05-06 06:50:00,2025-05-06 07:00:00,2025-05-06 00:00:00,0,801.0896,345.1026,0.7598,0.7866,0.0,0.0,0.0,541.2767200000001,85.28972000000005,7289.062470370372,6687.643892592594,0.0,0.0,0.0
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,42,2025-05-06 07:00:00,2025-05-06 07:10:00,2025-05-06 00:00:00,0,765.7567,398.925,0.6951,0.7568,57.21115666666515,0.0,0.0,441.7288433333349,132.10830000000004,6687.643892592594,6196.834066666666,39.76747499899895,0.0,39.76747499899895
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,43,2025-05-06 07:10:00,2025-05-06 07:20:00,2025-05-06 00:00:00,0,771.9317,444.2943,0.7839,0.7673,0.0,0.0,0.0,449.0535533333333,121.41615333333334,6196.834066666666,5697.885674074074,0.0,0.0,0.0
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,44,2025-05-06 07:20:00,2025-05-06 07:30:00,2025-05-06 00:00:00,0,805.9153,491.0193,0.8106,0.7793,0.0,0.0,0.0,407.0401699999999,92.14416999999986,5697.885674074074,5245.618818518518,0.0,0.0,0.0
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,45,2025-05-06 07:30:00,2025-05-06 07:40:00,2025-05-06 00:00:00,0,814.2833,541.3125,0.7189,0.75,343.67625,0.0,0.0,0.0,70.70544999999993,5245.618818518518,5245.618818518518,247.06885612499997,0.0,247.06885612499997
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,46,2025-05-06 07:40:00,2025-05-06 07:50:00,2025-05-06 00:00:00,0,781.9096,583.4521,0.699,0.7082,290.0205100000002,0.0,0.0,0.0,91.56301000000019,5245.618818518518,5245.618818518518,202.7243364900001,0.0,202.7243364900001
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,47,2025-05-06 07:50:00,2025-05-06 08:00:00,2025-05-06 00:00:00,0,903.5902,612.3313,0.9106,0.8975,0.0,0.0,0.0,377.45420333333334,86.19530333333341,5245.618818518518,4826.225259259259,0.0,0.0,0.0
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,48,2025-05-06 08:00:00,2025-05-06 08:10:00,2025-05-06 00:00:00,0,1104.6483,641.775,1.1898,1.1939,0.0,0.0,0.0,536.6799166666668,73.80661666666674,4826.225259259259,4229.91424074074,0.0,0.0,0.0
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,49,2025-05-06 08:10:00,2025-05-06 08:20:00,2025-05-06 00:00:00,0,1105.43,687.5717,1.1996,1.2009,0.0,0.0,0.0,494.24633333333327,76.38803333333317,4229.91424074074,3680.7516481481475,0.0,0.0,0.0
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,50,2025-05-06 08:20:00,2025-05-06 08:30:00,2025-05-06 00:00:00,0,1085.1335,708.8729,1.1496,1.1121,0.0,0.0,0.0,426.02724666666677,49.766646666666816,3680.7516481481475,3207.38804074074,0.0,0.0,0.0
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,51,2025-05-06 08:30:00,2025-05-06 08:40:00,2025-05-06 00:00:00,0,1117.51,740.2563,1.1457,1.0848,0.0,1.3401166666666313,0.0,375.91358333333335,0.0,3207.38804074074,2789.706281481481,0.0,7.676858324999797,7.676858324999797
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,52,2025-05-06 08:40:00,2025-05-06 08:50:00,2025-05-06 00:00:00,0,1093.9198,859.6186,1.0917,1.0847,0.0,0.0,0.0,318.56205999999975,84.26085999999987,2789.706281481481,2435.7484370370366,0.0,0.0,0.0
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,53,2025-05-06 08:50:00,2025-05-06 09:00:00,2025-05-06 00:00:00,0,1068.2809,963.5412,1.0543,1.0622,0.0,0.0,0.0,248.49093666666647,143.7512366666665,2435.7484370370366,2159.647396296296,0.0,0.0,0.0
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,54,2025-05-06 09:00:00,2025-05-06 09:10:00,2025-05-06 00:00:00,0,1076.6617,1004.7437,1.0347,1.0172,0.0,0.0,0.0,206.7771666666664,134.85916666666628,2159.647396296296,1929.894988888889,0.0,0.0,0.0
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,55,2025-05-06 09:10:00,2025-05-06 09:20:00,2025-05-06 00:00:00,0,1089.2953,1026.2449,0.9699,0.9934,0.0,0.0,0.0,189.43538666666666,126.38498666666658,1929.894988888889,1719.411225925926,0.0,0.0,0.0
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,56,2025-05-06 09:20:00,2025-05-06 09:30:00,2025-05-06 00:00:00,0,1060.6944,1023.3998,0.9667,1.0049,0.0,0.0,0.0,166.286336666667,128.99173666666695,1719.411225925926,1534.6486296296293,0.0,0.0,0.0
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,57,2025-05-06 09:30:00,2025-05-06 09:40:00,2025-05-06 00:00:00,0,1029.2867,1000.25,1.0248,1.0102,0.0,0.0,0.0,132.92549999999983,103.88879999999972,1534.6486296296293,1386.9536296296296,0.0,0.0,0.0
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,58,2025-05-06 09:40:00,2025-05-06 09:50:00,2025-05-06 00:00:00,0,1073.982,990.9477,1.0244,0.9536,0.0,0.0,0.0,103.97657666666692,20.942276666667,1386.9536296296296,1271.4240999999997,0.0,0.0,0.0
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,59,2025-05-06 09:50:00,2025-05-06 10:00:00,2025-05-06 00:00:00,0,1092.8119,1058.1952,0.9731,0.9113,0.0,0.0,0.0,57.00052333333292,22.383823333333112,1271.4240999999997,1208.0901851851854,0.0,0.0,0.0
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,60,2025-05-06 10:00:00,2025-05-06 10:10:00,2025-05-06 00:00:00,0,1071.805,1158.2875,0.9347,0.9115,0.0,0.0,0.0,7.281166666666877,93.76366666666672,1208.0901851851854,1200.0,0.0,0.0,0.0
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,61,2025-05-06 10:10:00,2025-05-06 10:20:00,2025-05-06 00:00:00,0,1092.5738,1188.9319,0.9524,0.913,0.0,0.0,19.381676666666635,0.0,76.97642333333351,1200.0,1217.443509,0.0,0.0,0.0
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,62,2025-05-06 10:20:00,2025-05-06 10:30:00,2025-05-06 00:00:00,0,1086.8984,1260.1985,0.9047,0.9193,0.0,0.0,30.258833333333314,0.0,143.04126666666662,1217.443509,1244.676459,0.0,0.0,0.0
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,63,2025-05-06 10:30:00,2025-05-06 10:40:00,2025-05-06 00:00:00,0,1050.595,1388.4625,0.8231,0.9263,0.0,0.0,77.56491666666693,0.0,260.30258333333313,1244.676459,1314.4848840000002,0.0,0.0,0.0
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,64,2025-05-06 10:40:00,2025-05-06 10:50:00,2025-05-06 00:00:00,0,1056.103,1462.9982,0.8361,0.8945,0.0,0.0,188.48070666666672,0.0,218.4144933333332,1314.4848840000002,1484.1175200000002,0.0,0.0,0.0
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,65,2025-05-06 10:50:00,2025-05-06 11:00:00,2025-05-06 00:00:00,0,1072.0196,1459.7157,0.6977,0.7328,0.0,0.0,227.69928333333314,0.0,159.99681666666675,1484.1175200000002,1689.046875,0.0,0.0,0.0
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,66,2025-05-06 11:00:00,2025-05-06 11:10:00,2025-05-06 00:00:00,0,1074.9333,1444.1562,0.4362,0.5148,594.1973333333335,0.0,833.3333333333333,0.0,130.08690000000024,1689.046875,2439.046875,259.18887680000006,0.0,259.18887680000006
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,67,2025-05-06 11:10:00,2025-05-06 11:20:00,2025-05-06 00:00:00,0,1074.8686,1496.9079,0.3559,0.4347,606.1294600000001,0.0,833.3333333333333,0.0,194.83542666666676,2439.046875,3189.046875,215.72147481400003,0.0,215.72147481400003
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,68,2025-05-06 11:20:00,2025-05-06 11:30:00,2025-05-06 00:00:00,0,1075.4318,1500.3132,0.389,0.4602,623.7052699999997,0.0,833.3333333333333,0.0,215.25333666666643,3189.046875,3939.046875,242.6213500299999,0.0,242.6213500299999
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,69,2025-05-06 11:30:00,2025-05-06 11:40:00,2025-05-06 00:00:00,0,1082.1233,1444.525,0.4324,0.4933,621.5375833333333,0.0,833.3333333333333,0.0,150.60595000000012,3939.046875,4689.046875,268.7528510333333,0.0,268.7528510333333
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,70,2025-05-06 11:40:00,2025-05-06 11:50:00,2025-05-06 00:00:00,0,1092.9352,1445.5989,0.4519,0.4605,578.8817733333335,0.0,833.3333333333333,0.0,98.21214000000032,4689.046875,5439.046875,261.5966733693334,0.0,261.5966733693334
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,71,2025-05-06 11:50:00,2025-05-06 12:00:00,2025-05-06 00:00:00,0,1063.3996,1490.2679,0.441,0.4164,517.3577399999999,0.0,833.3333333333333,0.0,110.89270666666675,5439.046875,6189.046875,228.15476333999996,0.0,228.15476333999996
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,72,2025-05-06 12:00:00,2025-05-06 12:10:00,2025-05-06 00:00:00,0,1009.115,1519.125,0.3963,0.4055,472.7725833333334,0.0,833.3333333333333,0.0,149.44925000000012,6189.046875,6939.046875,187.359774775,0.0,187.359774775
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,73,2025-05-06 12:10:00,2025-05-06 12:20:00,2025-05-06 00:00:00,0,992.6905,1489.861,0.3324,0.4191,491.6244333333332,0.0,833.3333333333333,0.0,155.4616000000001,6939.046875,7689.046875,163.41596163999992,0.0,163.41596163999992
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,74,2025-05-06 12:20:00,2025-05-06 12:30:00,2025-05-06 00:00:00,0,984.1098,1473.0916,0.3443,0.4076,544.6318366666662,0.0,833.3333333333333,0.0,200.280303333333,7689.046875,8439.046875,187.51674136433317,0.0,187.51674136433317
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,75,2025-05-06 12:30:00,2025-05-06 12:40:00,2025-05-06 00:00:00,0,980.1183,1482.3187,0.3912,0.3611,567.6535833333332,0.0,833.3333333333333,0.0,236.52065000000016,8439.046875,9189.046875,222.06608179999995,0.0,222.06608179999995
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,76,2025-05-06 12:40:00,2025-05-06 12:50:00,2025-05-06 00:00:00,0,1009.0624,1468.688,0.3626,0.3521,615.4624200000001,0.0,833.3333333333333,0.0,241.75468666666688,9189.046875,9939.046875,223.166673492,0.0,223.166673492
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,77,2025-05-06 12:50:00,2025-05-06 13:00:00,2025-05-06 00:00:00,0,1025.7624,1472.295,0.4791,0.5681,344.7985466666653,0.0,501.5143533333321,0.0,289.8167933333332,9939.046875,10390.409792999999,165.19298370799936,0.0,165.19298370799936
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,78,2025-05-06 13:00:00,2025-05-06 13:10:00,2025-05-06 00:00:00,0,1031.0067,1476.025,0.7258,0.8663,0.0,0.0,49.788666666666586,0.0,395.2296333333336,10390.409792999999,10435.219592999998,0.0,0.0,0.0
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,79,2025-05-06 13:10:00,2025-05-06 13:20:00,2025-05-06 00:00:00,0,1062.9877,1419.5691,0.8362,0.8879,0.0,0.0,37.63592666666682,0.0,318.9454733333332,10435.219592999998,10469.091926999998,0.0,0.0,0.0
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,80,2025-05-06 13:20:00,2025-05-06 13:30:00,2025-05-06 00:00:00,0,1054.3545,1386.7557,0.8163,0.8361,0.0,0.0,70.71271333333311,0.0,261.6884866666669,10469.091926999998,10532.733368999998,0.0,0.0,0.0
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,81,2025-05-06 13:30:00,2025-05-06 13:40:00,2025-05-06 00:00:00,0,1012.2717,1392.8062,0.7798,0.8791,0.0,0.0,70.3133333333335,0.0,310.2211666666665,10532.733368999998,10596.015368999997,0.0,0.0,0.0
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,82,2025-05-06 13:40:00,2025-05-06 13:50:00,2025-05-06 00:00:00,0,1016.2503,1367.1851,0.8244,0.9763,0.0,0.0,29.678130000000237,0.0,321.25666999999953,10596.015368999997,10622.725685999998,0.0,0.0,0.0
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,83,2025-05-06 13:50:00,2025-05-06 14:00:00,2025-05-06 00:00:00,0,1030.6262,1318.2374,0.8483,0.981,0.0,0.0,6.609666666666726,0.0,281.0015333333333,10622.725685999998,10628.674385999999,0.0,0.0,0.0
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,84,2025-05-06 14:00:00,2025-05-06 14:10:00,2025-05-06 00:00:00,0,1033.02,1270.9187,0.8353,0.9021,0.0,0.0,52.43316666666692,0.0,185.46553333333304,10628.674385999999,10675.864236,0.0,0.0,0.0
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,85,2025-05-06 14:10:00,2025-05-06 14:20:00,2025-05-06 00:00:00,0,1039.897,1237.9602,0.8693,0.8866,0.0,0.0,39.40029000000004,0.0,158.66291,10675.864236,10711.324497,0.0,0.0,0.0
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,86,2025-05-06 14:20:00,2025-05-06 14:30:00,2025-05-06 00:00:00,0,1050.0275,1201.1529,0.8956,0.9141,0.0,0.0,47.831086666666806,0.0,103.29431333333332,10711.324497,10754.372475,0.0,0.0,0.0
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,87,2025-05-06 14:30:00,2025-05-06 14:40:00,2025-05-06 00:00:00,0,1050.66,1154.7125,0.9027,0.9481,0.0,0.0,50.69724999999971,0.0,53.3552500000003,10754.372475,10800.0,0.0,0.0,0.0
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,88,2025-05-06 14:40:00,2025-05-06 14:50:00,2025-05-06 00:00:00,0,1030.9695,1110.7941,0.9166,0.9593,0.0,0.0,0.0,3.8513000000000375,83.67590000000018,10800.0,10795.720777777778,0.0,0.0,0.0
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,89,2025-05-06 14:50:00,2025-05-06 15:00:00,2025-05-06 00:00:00,0,1013.9636,1072.7183,0.8028,0.8441,0.0,0.0,0.0,57.91469333333339,116.66939333333335,10795.720777777778,10731.371118518518,0.0,0.0,0.0
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,90,2025-05-06 15:00:00,2025-05-06 15:10:00,2025-05-06 00:00:00,0,1022.865,1038.1375,0.6416,0.6738,78.13541666666674,0.0,0.0,0.0,93.40791666666678,10731.371118518518,10731.371118518518,50.13168333333338,0.0,50.13168333333338
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,91,2025-05-06 15:10:00,2025-05-06 15:20:00,2025-05-06 00:00:00,0,1056.3418,1004.7495,0.6622,0.6423,157.42108275720182,0.0,76.25431275720176,0.0,29.574470000000247,10731.371118518518,10800.0,104.24424100181905,0.0,104.24424100181905
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,92,2025-05-06 15:20:00,2025-05-06 15:30:00,2025-05-06 00:00:00,0,1052.2515,981.7705,0.6791,0.6682,130.60631666666654,0.0,0.0,0.0,60.125316666666436,10800.0,10800.0,88.69474964833326,0.0,88.69474964833326
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,93,2025-05-06 15:30:00,2025-05-06 15:40:00,2025-05-06 00:00:00,0,1027.6633,944.5063,0.6415,0.6846,168.24791666666647,0.0,0.0,0.0,85.09091666666654,10800.0,10800.0,107.93103854166654,0.0,107.93103854166654
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,94,2025-05-06 15:40:00,2025-05-06 15:50:00,2025-05-06 00:00:00,0,1056.7106,858.7278,0.6869,0.7035,204.85719666666648,0.0,0.0,0.0,6.874396666666371,10800.0,10800.0,140.71640839033319,0.0,140.71640839033319
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,95,2025-05-06 15:50:00,2025-05-06 16:00:00,2025-05-06 00:00:00,0,1068.3177,795.988,0.7458,0.7115,216.54300666666654,55.78669333333346,0.0,0.0,0.0,10800.0,10800.0,161.49777437199992,208.02857944000047,369.52635381200037
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,96,2025-05-06 16:00:00,2025-05-06 16:10:00,2025-05-06 00:00:00,0,1041.0567,777.8,0.757,0.7392,249.03049999999996,14.226200000000176,0.0,0.0,0.0,10800.0,10800.0,188.51608849999997,53.84616700000067,242.36225550000063
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,97,2025-05-06 16:10:00,2025-05-06 16:20:00,2025-05-06 00:00:00,0,1026.7943,752.9646,0.7392,0.8328,331.94534999999996,0.0,0.0,-0.0,58.11564999999996,10800.0,10800.0,245.37400271999996,0.0,245.37400271999996
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,98,2025-05-06 16:20:00,2025-05-06 16:30:00,2025-05-06 00:00:00,0,1023.4402,688.7826,0.7726,0.8991,450.5502466666667,0.0,0.0,-0.0,115.89264666666668,10800.0,10800.0,348.0951205746667,0.0,348.0951205746667
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,99,2025-05-06 16:30:00,2025-05-06 16:40:00,2025-05-06 00:00:00,0,1032.89,598.7375,0.8628,0.9097,540.3623333333335,0.0,0.0,-0.0,106.20983333333334,10800.0,10800.0,466.2246212000001,0.0,466.2246212000001
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,100,2025-05-06 16:40:00,2025-05-06 16:50:00,2025-05-06 00:00:00,0,1064.414,527.6416,0.9325,0.9236,600.7861333333333,0.0,0.0,-0.0,64.01373333333333,10800.0,10800.0,560.2330693333333,0.0,560.2330693333333
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,101,2025-05-06 16:50:00,2025-05-06 17:00:00,2025-05-06 00:00:00,0,1084.3503,481.8304,0.9344,0.9485,658.9844466666666,0.0,0.0,-0.0,56.464546666666536,10800.0,10800.0,615.7550669653333,0.0,615.7550669653333
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,102,2025-05-06 17:00:00,2025-05-06 17:10:00,2025-05-06 00:00:00,0,1077.5733,436.2,0.9075,0.9565,690.2895833333332,0.0,0.0,-0.0,48.91628333333318,10800.0,10800.0,626.4377968749999,0.0,626.4377968749999
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,103,2025-05-06 17:10:00,2025-05-06 17:20:00,2025-05-06 00:00:00,0,1058.6259,363.3779,0.9387,0.9301,733.4602766666666,0.0,0.0,0.0,38.21227666666658,10800.0,10800.0,688.4991617069999,0.0,688.4991617069999
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,104,2025-05-06 17:20:00,2025-05-06 17:30:00,2025-05-06 00:00:00,0,1043.5504,309.7844,0.9982,0.9686,742.6453066666668,0.0,0.0,-0.0,8.879306666666707,10800.0,10800.0,741.3085451146668,0.0,741.3085451146668
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,105,2025-05-06 17:30:00,2025-05-06 17:40:00,2025-05-06 00:00:00,0,1064.6617,280.8375,1.0298,1.054,765.9099999999999,17.914200000000278,0.0,-0.0,0.0,10800.0,10800.0,788.7341179999999,92.24021580000144,880.9743338000013
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,106,2025-05-06 17:40:00,2025-05-06 17:50:00,2025-05-06 00:00:00,0,1116.0598,236.0854,1.02,1.071,824.4925800000001,55.481819999999914,0.0,-0.0,0.0,10800.0,10800.0,840.9824316000002,282.95728199999957,1123.9397135999998
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,107,2025-05-06 17:50:00,2025-05-06 18:00:00,2025-05-06 00:00:00,0,988.8784,189.4505,1.1031,1.0983,746.6534366666667,52.77446333333333,0.0,-0.0,0.0,10800.0,10800.0,823.6334059870001,291.0775525149999,1114.710958502
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,108,2025-05-06 18:00:00,2025-05-06 18:10:00,2025-05-06 00:00:00,0,759.6033,148.9,1.2365,1.1736,585.2306666666668,25.472633333333164,0.0,-0.0,0.0,10800.0,10800.0,723.6377193333335,157.48455558333225,881.1222749166658
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,109,2025-05-06 18:10:00,2025-05-06 18:20:00,2025-05-06 00:00:00,0,731.1371,105.6673,1.2428,1.2491,629.4507600000001,0.0,0.0,-0.0,3.9809600000000245,10800.0,10800.0,782.281404528,0.0,782.281404528
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,110,2025-05-06 18:20:00,2025-05-06 18:30:00,2025-05-06 00:00:00,0,773.6475,64.7041,1.2555,1.2998,0.0,20.79971000000012,0.0,688.1436899999999,0.0,10800.0,10035.3959,0.0,130.57017952500075,130.57017952500075
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,111,2025-05-06 18:30:00,2025-05-06 18:40:00,2025-05-06 00:00:00,0,797.575,30.925,1.316,1.3097,0.0,38.760916666666844,0.0,727.8890833333332,0.0,10035.3959,9226.630251851851,0.0,255.04683166666783,255.04683166666783
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,112,2025-05-06 18:40:00,2025-05-06 18:50:00,2025-05-06 00:00:00,0,836.3051,6.6208,1.328,1.2865,751.1332366666666,78.55106333333347,0.0,0.0,0.0,9226.630251851851,9226.630251851851,997.5049382933332,521.5790605333343,1519.0839988266675
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,113,2025-05-06 18:50:00,2025-05-06 19:00:00,2025-05-06 00:00:00,0,812.3605,0.0,1.3296,1.3155,0.0,61.57066666666674,0.0,750.7898333333333,0.0,9226.630251851851,8392.419325925926,0.0,409.32179200000047,409.32179200000047
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,114,2025-05-06 19:00:00,2025-05-06 19:10:00,2025-05-06 00:00:00,0,754.4783,0.0,1.3384,1.3466,0.0,38.257966666666675,0.0,716.2203333333333,0.0,8392.419325925926,7596.618955555556,0.0,256.0223129333334,256.0223129333334
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,115,2025-05-06 19:10:00,2025-05-06 19:20:00,2025-05-06 00:00:00,0,779.1621,0.3931,1.3249,1.2613,769.93274,8.836260000000042,0.0,0.0,0.0,7596.618955555556,7596.618955555556,1020.0838872259999,58.53580437000027,1078.6196915960002
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,116,2025-05-06 19:20:00,2025-05-06 19:30:00,2025-05-06 00:00:00,0,814.2692,0.0,1.2975,1.272,781.9776466666667,32.29155333333324,0.0,0.0,0.0,7596.618955555556,7596.618955555556,1014.6159965500001,209.4914522499994,1224.1074487999995
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,117,2025-05-06 19:30:00,2025-05-06 19:40:00,2025-05-06 00:00:00,0,800.3633,0.0,1.2955,1.3756,0.0,53.090966666666645,0.0,747.2723333333333,0.0,7596.618955555556,6766.3163629629635,0.0,343.8967365833332,343.8967365833332
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,118,2025-05-06 19:40:00,2025-05-06 19:50:00,2025-05-06 00:00:00,0,756.3817,0.0282,1.343,1.3501,0.0,0.0,0.0,763.8239266666666,7.470426666666526,6766.3163629629635,5917.623111111112,0.0,0.0,0.0
formal_output,Q4_2_PRICE_BASELINE_P0,2025-05-06,119,2025-05-06 19:50:00,2025-05-06 20:00:00,2025-05-06 00:00:00,0,764.2352,0.0,1.3278,1.2945,0.0,5.751716666666539,0.0,758.4834833333334,0.0,5917.623111111112,5074.863685185186,0.0,38.18564694999915,38.18564694999915
