template_date,decision_time,plan_version,start_slot,remaining_intervals,solver_status,termination_condition,mip_gap,runtime_seconds,adjustment_objective
2025-05-12,2025-05-12T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.0006850999779999256,0.0
2025-05-12,2025-05-13T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.00020669997320510447,0.0
2025-05-13,2025-05-13T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-05-13,2025-05-13T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.0030685999954584986,1908.9699903100006
2025-05-13,2025-05-13T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.00867909999215044,2111.5100589725002
2025-05-13,2025-05-13T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.0005959999980404973,0.0
2025-05-13,2025-05-14T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.0002722000062931329,0.0
2025-05-14,2025-05-14T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-05-14,2025-05-14T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.0037364000163506716,1901.725808756004
2025-05-14,2025-05-14T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.002509499987354502,0.0
2025-05-14,2025-05-14T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.0006937000143807381,0.0
2025-05-14,2025-05-15T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.00019959997734986246,0.0
2025-05-15,2025-05-15T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-05-15,2025-05-15T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.004491899977438152,2331.304893262499
2025-05-15,2025-05-15T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.0028815999976359308,0.0
2025-05-15,2025-05-15T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.0005460999964270741,0.0
2025-05-15,2025-05-16T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.00024530000519007444,0.0
2025-05-16,2025-05-16T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-05-16,2025-05-16T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.00406849998398684,12.752447075000141
2025-05-16,2025-05-16T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.0032993000058922917,0.0
2025-05-16,2025-05-16T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.0006335999933071434,0.0
2025-05-16,2025-05-17T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.00020979999681003392,0.0
2025-05-17,2025-05-17T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-05-17,2025-05-17T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.004886499984422699,0.0
2025-05-17,2025-05-17T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.005519900005310774,29.25509447999976
2025-05-17,2025-05-17T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.0005991000216454268,0.0
2025-05-17,2025-05-18T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.0002970999921672046,0.0
2025-05-18,2025-05-18T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-05-18,2025-05-18T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.0034516000014264137,414.13706904000026
2025-05-18,2025-05-18T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.002823100017849356,93.83115679999973
2025-05-18,2025-05-18T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.0005602000164799392,0.0
2025-05-18,2025-05-19T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.0002536000101827085,0.0
2025-05-19,2025-05-19T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-05-19,2025-05-19T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.004417799995280802,1063.1655110850008
2025-05-19,2025-05-19T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.006043900008080527,1057.4013164694998
2025-05-19,2025-05-19T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.0005533999938052148,0.0
2025-05-19,2025-05-20T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.00026870000874623656,0.0
2025-05-20,2025-05-20T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-05-20,2025-05-20T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.005803600011859089,3688.373580059499
2025-05-20,2025-05-20T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.006430000008549541,2567.9988984394986
2025-05-20,2025-05-20T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.0005780000064987689,0.0
2025-05-20,2025-05-21T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.0006156000017654151,0.0
2025-05-21,2025-05-21T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-05-21,2025-05-21T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.0012411999923642725,5821.8107880630005
2025-05-21,2025-05-21T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.0017103999853134155,2417.494407664999
2025-05-21,2025-05-21T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.0005104000156279653,0.0
2025-05-21,2025-05-22T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.0001970000157598406,0.0
2025-05-22,2025-05-22T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-05-22,2025-05-22T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.004708099993877113,1143.858741547501
2025-05-22,2025-05-22T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.00341360000311397,730.3575624424997
2025-05-22,2025-05-22T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.0006135000148788095,0.0
2025-05-22,2025-05-23T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.0002655999851413071,0.0
2025-05-23,2025-05-23T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-05-23,2025-05-23T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.009582800004864112,149.28198158750018
2025-05-23,2025-05-23T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.0007077999762259424,1046.6018002780002
2025-05-23,2025-05-23T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.0005541999998968095,0.0
2025-05-23,2025-05-24T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.0002553999947849661,0.0
2025-05-24,2025-05-24T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-05-24,2025-05-24T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.0070214000006671995,0.0
2025-05-24,2025-05-24T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.0039533999806735665,0.0
2025-05-24,2025-05-24T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.00110530000529252,0.0
2025-05-24,2025-05-25T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.00026000000070780516,0.0
2025-05-25,2025-05-25T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-05-25,2025-05-25T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.004190100007690489,1653.1962509969997
2025-05-25,2025-05-25T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.010078600025735795,773.6886900074999
2025-05-25,2025-05-25T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.0005721999914385378,0.0
2025-05-25,2025-05-26T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.00034320002305321395,0.0
2025-05-26,2025-05-26T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-05-26,2025-05-26T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.004275099985534325,4024.239940469496
2025-05-26,2025-05-26T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.0051762999792117625,1240.0591575000005
2025-05-26,2025-05-26T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.0004526000120677054,0.0
2025-05-26,2025-05-27T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.00023469998268410563,0.0
2025-05-27,2025-05-27T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-05-27,2025-05-27T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.0009433999948669225,4651.191334665501
2025-05-27,2025-05-27T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.000698099989676848,907.4025095345005
2025-05-27,2025-05-27T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.0005197999998927116,0.0
2025-05-27,2025-05-28T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.000285700021777302,0.0
2025-05-28,2025-05-28T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-05-28,2025-05-28T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.0033512999943923205,1586.0959105529998
2025-05-28,2025-05-28T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.005494700017152354,945.4532205379996
2025-05-28,2025-05-28T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.001202200015541166,0.0
2025-05-28,2025-05-29T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.00022499999613501132,0.0
2025-05-29,2025-05-29T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-05-29,2025-05-29T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.0039206000219564885,3699.7168706179964
2025-05-29,2025-05-29T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.005478700011735782,792.8282750585004
2025-05-29,2025-05-29T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.0007705000170972198,0.0
2025-05-29,2025-05-30T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.0003074999840464443,0.0
2025-05-30,2025-05-30T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-05-30,2025-05-30T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.0012243000091984868,723.4781651245006
2025-05-30,2025-05-30T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.0008799000061117113,355.1104690950009
2025-05-30,2025-05-30T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.0005907000158913434,0.0
2025-05-30,2025-05-31T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.0002708999963942915,0.0
2025-05-31,2025-05-31T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-05-31,2025-05-31T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.00364480001735501,0.0
2025-05-31,2025-05-31T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.0031146999972406775,0.0
2025-05-31,2025-05-31T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.0004138000076636672,0.0
2025-05-31,2025-06-01T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.00022349998471327126,0.0
2025-06-01,2025-06-01T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-06-01,2025-06-01T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.003843999991659075,2362.1151060699995
2025-06-01,2025-06-01T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.003074200008995831,0.0
2025-06-01,2025-06-01T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.0004400000034365803,0.0
2025-06-01,2025-06-02T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.0002198000147473067,0.0
2025-06-02,2025-06-02T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-06-02,2025-06-02T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.0031424000044353306,31.447434019999715
2025-06-02,2025-06-02T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.0030052000074647367,16.353383959999984
2025-06-02,2025-06-02T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.0006204000092111528,0.0
2025-06-02,2025-06-03T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.0002798000059556216,0.0
2025-06-03,2025-06-03T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-06-03,2025-06-03T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.0038342000043485314,5074.3029711765
2025-06-03,2025-06-03T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.004838599998038262,638.8989695349995
2025-06-03,2025-06-03T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.000447600003099069,0.0
2025-06-03,2025-06-04T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.000232299993513152,0.0
2025-06-04,2025-06-04T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-06-04,2025-06-04T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.004256499989423901,2.194286519999981
2025-06-04,2025-06-04T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.00317360000917688,15.52341151999983
2025-06-04,2025-06-04T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.0004569999873638153,0.0
2025-06-04,2025-06-05T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.0006295000202953815,0.0
2025-06-05,2025-06-05T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-06-05,2025-06-05T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.004649399983463809,2987.5152179015017
2025-06-05,2025-06-05T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.0008888999873306602,2224.8588119465026
2025-06-05,2025-06-05T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.000572400022065267,0.0
2025-06-05,2025-06-06T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.0002443999983370304,0.0
2025-06-06,2025-06-06T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-06-06,2025-06-06T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.005830000009154901,26.483937447499883
2025-06-06,2025-06-06T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.0035130000032950193,0.0
2025-06-06,2025-06-06T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.0006370000191964209,0.0
2025-06-06,2025-06-07T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.0003220000071451068,0.0
2025-06-07,2025-06-07T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-06-07,2025-06-07T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.005253099981928244,11.828599749999846
2025-06-07,2025-06-07T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.004362800013041124,797.3798645974998
2025-06-07,2025-06-07T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.0010996999917551875,0.0
2025-06-07,2025-06-08T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.00028249999741092324,0.0
2025-06-08,2025-06-08T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-06-08,2025-06-08T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.003175499994540587,3988.592572352998
2025-06-08,2025-06-08T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.005193099990719929,3288.856176452998
2025-06-08,2025-06-08T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.0005672000115737319,0.0
2025-06-08,2025-06-09T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.00021529998048208654,0.0
2025-06-09,2025-06-09T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-06-09,2025-06-09T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.0032328999950550497,0.0
2025-06-09,2025-06-09T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.002977399999508634,123.05323230999977
2025-06-09,2025-06-09T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.0006254000181797892,0.0
2025-06-09,2025-06-10T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.0002606000052765012,0.0
2025-06-10,2025-06-10T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-06-10,2025-06-10T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.004745799989905208,1471.9477024100008
2025-06-10,2025-06-10T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.0007541000086348504,1773.8907324259997
2025-06-10,2025-06-10T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.0005110000201966614,0.0
2025-06-10,2025-06-11T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.0002432999899610877,0.0
2025-06-11,2025-06-11T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-06-11,2025-06-11T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.0032873000018298626,4257.638776314501
2025-06-11,2025-06-11T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.0030266999965533614,85.1790134100003
2025-06-11,2025-06-11T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.0004521000082604587,0.0
2025-06-11,2025-06-12T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.00021250001736916602,0.0
2025-06-12,2025-06-12T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-06-12,2025-06-12T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.0026237000129185617,2665.6639755799984
2025-06-12,2025-06-12T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.0028737000247929245,883.4748004699987
2025-06-12,2025-06-12T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.004422699974384159,0.0
2025-06-12,2025-06-13T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.00033260000054724514,0.0
2025-06-13,2025-06-13T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-06-13,2025-06-13T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.0034496999869588763,242.6391460524993
2025-06-13,2025-06-13T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.003031800006283447,133.10768891000015
2025-06-13,2025-06-13T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.0008969000191427767,1.1130403374995652
2025-06-13,2025-06-14T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.000215300009585917,0.0
2025-06-14,2025-06-14T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-06-14,2025-06-14T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.0027763000107370317,200.10533855000003
2025-06-14,2025-06-14T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.0024704999814275652,0.0
2025-06-14,2025-06-14T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.00512489999528043,0.0
2025-06-14,2025-06-15T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.00022200000239536166,0.0
2025-06-15,2025-06-15T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-06-15,2025-06-15T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.002818200009642169,5131.424158143002
2025-06-15,2025-06-15T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.0027455999806988984,1170.0011689485023
2025-06-15,2025-06-15T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.007260500016855076,0.0
2025-06-15,2025-06-16T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.0002648000081535429,0.0
2025-06-16,2025-06-16T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-06-16,2025-06-16T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.003971199999796227,3679.8842580910023
2025-06-16,2025-06-16T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.0029645999893546104,7.822524874999212
2025-06-16,2025-06-16T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.0005797999911010265,1.8565098850003396
2025-06-16,2025-06-17T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.0002648000081535429,0.0
2025-06-17,2025-06-17T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-06-17,2025-06-17T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.005486300011398271,5612.823240588501
2025-06-17,2025-06-17T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.002562900015618652,549.4129137525001
2025-06-17,2025-06-17T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.0051386000122874975,0.0
2025-06-17,2025-06-18T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.00019729998894035816,0.0
2025-06-18,2025-06-18T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-06-18,2025-06-18T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.0047525000118184835,5670.504928674996
2025-06-18,2025-06-18T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.0024086000048555434,112.08846195500067
2025-06-18,2025-06-18T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.0004222999850753695,2.03207482749991
2025-06-18,2025-06-19T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.0006314000056590885,0.0
2025-06-19,2025-06-19T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-06-19,2025-06-19T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.0027987000066787004,2590.863089125001
2025-06-19,2025-06-19T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.0008488000021316111,4553.776577034999
2025-06-19,2025-06-19T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.0004178000090178102,1.2876644175002279
2025-06-19,2025-06-20T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.0002625000197440386,0.0
2025-06-20,2025-06-20T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-06-20,2025-06-20T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.003104400006122887,0.0
2025-06-20,2025-06-20T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.0034616999910213053,0.0
2025-06-20,2025-06-20T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.005138799984706566,0.0
2025-06-20,2025-06-21T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.0001959000073838979,0.0
2025-06-21,2025-06-21T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-06-21,2025-06-21T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.0032260000007227063,131.83810901749987
2025-06-21,2025-06-21T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.004309900017688051,33.7525876500001
2025-06-21,2025-06-21T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.005230200011283159,0.0
2025-06-21,2025-06-22T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.0002583000168669969,0.0
2025-06-22,2025-06-22T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-06-22,2025-06-22T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.004881200002273545,4937.7513186085
2025-06-22,2025-06-22T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.000670000008540228,3370.565429128498
2025-06-22,2025-06-22T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.0005501999985426664,0.0
2025-06-22,2025-06-23T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.00021250001736916602,0.0
2025-06-23,2025-06-23T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-06-23,2025-06-23T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.002647100016474724,1700.627198407998
2025-06-23,2025-06-23T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.006826600001659244,793.392343301
2025-06-23,2025-06-23T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.005995399988023564,0.0
2025-06-23,2025-06-24T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.00029039999935775995,0.0
2025-06-24,2025-06-24T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-06-24,2025-06-24T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.002550900011556223,1539.9404841500009
2025-06-24,2025-06-24T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.0024619000032544136,0.0
2025-06-24,2025-06-24T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.004167999984929338,0.0
