period,baseline,template_date,template_slot,interval_start,interval_end,decision_time,level_bound_hit_count,load_actual_kwh,pv_actual_kwh,price_actual,price_pred,grid_plan_kwh,grid_emergency_kwh,charge_bus_kwh,discharge_bus_kwh,spill_kwh,soc_before_kwh,soc_after_kwh,regular_purchase_cost,emergency_purchase_cost,realized_total_cost
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-06,111,2025-03-06 18:30:00,2025-03-06 18:40:00,2025-03-06 00:00:00,0,712.56,0.0,1.3212,1.3222,0.0,0.0,0.0,773.8999999999999,61.33999999999992,9499.195685185185,8639.306796296296,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-06,112,2025-03-06 18:40:00,2025-03-06 18:50:00,2025-03-06 00:00:00,0,718.2369,0.0532,1.31,1.2905,0.0,0.0,0.0,759.6885233333333,41.504823333333206,8639.306796296296,7795.208437037038,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-06,113,2025-03-06 18:50:00,2025-03-06 19:00:00,2025-03-06 00:00:00,0,724.8895,0.0,1.2771,1.2408,729.7919366666665,0.0,0.0,0.0,4.902436666666517,7795.208437037038,7795.208437037038,932.0172823169997,0.0,932.0172823169997
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-06,114,2025-03-06 19:00:00,2025-03-06 19:10:00,2025-03-06 00:00:00,0,716.335,0.0,1.2626,1.2356,723.567,0.0,0.0,0.0,7.231999999999971,7795.208437037038,7795.208437037038,913.5756941999999,0.0,913.5756941999999
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-06,115,2025-03-06 19:10:00,2025-03-06 19:20:00,2025-03-06 00:00:00,0,691.0191,0.0038,1.2826,1.2567,0.0,0.0,0.0,726.0614800000001,35.04618000000005,7795.208437037038,6988.4734592592595,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-06,116,2025-03-06 19:20:00,2025-03-06 19:30:00,2025-03-06 00:00:00,0,686.6823,0.0,1.3105,1.2931,0.0,0.0,0.0,744.0704000000001,57.38810000000001,6988.4734592592595,6161.72857037037,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-06,117,2025-03-06 19:30:00,2025-03-06 19:40:00,2025-03-06 00:00:00,0,710.495,0.0,1.3149,1.317,0.0,0.0,0.0,750.6076666666664,40.11266666666643,6161.72857037037,5327.720051851852,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-06,118,2025-03-06 19:40:00,2025-03-06 19:50:00,2025-03-06 00:00:00,0,729.7599,0.0003,1.2791,1.2926,0.0,0.0,0.0,739.5807133333333,9.821113333333301,5327.720051851852,4505.963703703704,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-06,119,2025-03-06 19:50:00,2025-03-06 20:00:00,2025-03-06 00:00:00,0,715.9901,0.0,1.2235,1.2337,725.7671866666667,0.0,0.0,0.0,9.777086666666719,4505.963703703704,4505.963703703704,887.9761528866667,0.0,887.9761528866667
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-06,120,2025-03-06 20:00:00,2025-03-06 20:10:00,2025-03-06 00:00:00,0,694.4067,0.0,1.205,1.2151,734.5273333333332,0.0,0.0,0.0,40.12063333333322,4505.963703703704,4505.963703703704,885.1054366666666,0.0,885.1054366666666
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-06,121,2025-03-06 20:10:00,2025-03-06 20:20:00,2025-03-06 00:00:00,0,716.6981,0.0,1.2704,1.2986,0.0,0.0,0.0,736.0143766666666,19.31627666666668,4505.963703703704,3688.1699518518517,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-06,122,2025-03-06 20:20:00,2025-03-06 20:30:00,2025-03-06 00:00:00,0,734.0066,0.0,1.3212,1.3129,0.0,0.0,0.0,742.17913,8.172529999999938,3688.1699518518517,2863.526474074074,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-06,123,2025-03-06 20:30:00,2025-03-06 20:40:00,2025-03-06 00:00:00,0,727.12,0.0,1.3335,1.277,0.0,0.0,0.0,745.5319999999999,18.41199999999992,2863.526474074074,2035.1575851851853,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-06,124,2025-03-06 20:40:00,2025-03-06 20:50:00,2025-03-06 00:00:00,0,726.8046,0.0,1.3434,1.338,0.0,0.0,0.0,751.6418266666667,24.837226666666652,2035.1575851851853,1200.0,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-06,125,2025-03-06 20:50:00,2025-03-06 21:00:00,2025-03-06 00:00:00,0,741.5653,0.0,1.1967,1.1803,749.2379933333333,0.0,0.0,-0.0,7.672693333333314,1200.0,1200.0,896.613106622,0.0,896.613106622
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-06,126,2025-03-06 21:00:00,2025-03-06 21:10:00,2025-03-06 00:00:00,0,756.6,0.0,0.9746,0.8943,755.1279999999999,1.4720000000000937,0.0,0.0,0.0,1200.0,1200.0,735.9477488,7.173056000000456,743.1208048000004
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-06,127,2025-03-06 21:10:00,2025-03-06 21:20:00,2025-03-06 00:00:00,0,748.4959,0.0,0.9392,0.9117,752.9582466666667,0.0,0.0,0.0,4.46234666666669,1200.0,1200.0,707.1783852693334,0.0,707.1783852693334
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-06,128,2025-03-06 21:20:00,2025-03-06 21:30:00,2025-03-06 00:00:00,0,728.1336,0.0,0.9482,0.9498,763.23949,0.0,0.0,0.0,35.105890000000045,1200.0,1200.0,723.7036844180001,0.0,723.7036844180001
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-06,129,2025-03-06 21:30:00,2025-03-06 21:40:00,2025-03-06 00:00:00,0,719.7083,0.0,0.9376,0.9122,772.0133333333333,0.0,0.0,0.0,52.30503333333331,1200.0,1200.0,723.8397013333333,0.0,723.8397013333333
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-06,130,2025-03-06 21:40:00,2025-03-06 21:50:00,2025-03-06 00:00:00,0,725.3746,0.0,0.9455,0.952,770.5885199999999,0.0,0.0,-0.0,45.213919999999916,1200.0,1200.0,728.5914456599999,0.0,728.5914456599999
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-06,131,2025-03-06 21:50:00,2025-03-06 22:00:00,2025-03-06 00:00:00,0,648.1798,0.0,0.7084,0.7578,678.9632799999999,0.0,0.0,-0.0,30.78347999999994,1200.0,1200.0,480.977587552,0.0,480.977587552
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-06,132,2025-03-06 22:00:00,2025-03-06 22:10:00,2025-03-06 00:00:00,0,531.695,0.0,0.3637,0.4201,567.2956666666665,0.0,0.0,0.0,35.600666666666484,1200.0,1200.0,206.32543396666662,0.0,206.32543396666662
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-06,133,2025-03-06 22:10:00,2025-03-06 22:20:00,2025-03-06 00:00:00,0,526.323,0.0,0.3529,0.3848,555.70747,0.0,0.0,0.0,29.384469999999965,1200.0,1200.0,196.10916616299997,0.0,196.10916616299997
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-06,134,2025-03-06 22:20:00,2025-03-06 22:30:00,2025-03-06 00:00:00,0,552.2872,0.0,0.4292,0.4405,557.92283,0.0,0.0,-0.0,5.635629999999992,1200.0,1200.0,239.460478636,0.0,239.460478636
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-06,135,2025-03-06 22:30:00,2025-03-06 22:40:00,2025-03-06 00:00:00,0,559.1533,0.0,0.4298,0.4249,551.5483333333333,7.604966666666655,0.0,-0.0,0.0,1200.0,1200.0,237.05547366666664,16.343073366666644,253.39854703333327
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-06,136,2025-03-06 22:40:00,2025-03-06 22:50:00,2025-03-06 00:00:00,0,574.0578,0.0,0.435,0.3923,563.6487399999999,10.409060000000181,0.0,0.0,0.0,1200.0,1200.0,245.18720189999993,22.639705500000392,267.8269074000003
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-06,137,2025-03-06 22:50:00,2025-03-06 23:00:00,2025-03-06 00:00:00,0,580.859,0.0,0.449,0.3851,566.09703,14.76197000000002,0.0,0.0,0.0,1200.0,1200.0,254.17756647000002,33.14062265000005,287.31818912000006
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-06,138,2025-03-06 23:00:00,2025-03-06 23:10:00,2025-03-06 00:00:00,0,580.1483,0.0,0.4469,0.4055,567.8146666666665,12.33363333333341,0.0,0.0,0.0,1200.0,1200.0,253.7563745333333,27.559503683333507,281.3158782166668
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-06,139,2025-03-06 23:10:00,2025-03-06 23:20:00,2025-03-06 00:00:00,0,588.8116,0.0,0.4148,0.4204,583.8793099999999,4.93229000000008,0.0,-0.0,0.0,1200.0,1200.0,242.19313778799997,10.229569460000166,252.42270724800014
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-06,140,2025-03-06 23:20:00,2025-03-06 23:30:00,2025-03-06 00:00:00,0,577.1308,0.0,0.4086,0.3987,574.13862,2.992180000000076,0.0,-0.0,0.0,1200.0,1200.0,234.593040132,6.1130237400001555,240.70606387200016
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-06,141,2025-03-06 23:30:00,2025-03-06 23:40:00,2025-03-06 00:00:00,0,556.3783,0.0,0.4217,0.3714,556.1296666666666,0.24863333333337323,0.0,0.0,0.0,1200.0,1200.0,234.51988043333333,0.5242433833334175,235.04412381666674
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-06,142,2025-03-06 23:40:00,2025-03-06 23:50:00,2025-03-06 00:00:00,0,561.1934,0.0,0.3907,0.3945,568.6779433333332,0.0,0.0,-0.0,7.484543333333249,1200.0,1200.0,222.1824724603333,0.0,222.1824724603333
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-06,143,2025-03-06 23:50:00,2025-03-07 00:00:00,2025-03-06 00:00:00,0,513.4856,0.0,0.3462,0.3839,514.4729766666667,0.0,0.0,-0.0,0.9873766666667052,1200.0,1200.0,178.110544522,0.0,178.110544522
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-06,144,2025-03-07 00:00:00,2025-03-07 00:10:00,2025-03-06 00:00:00,0,434.3733,0.0,0.3327,0.3235,400.05,34.32329999999996,0.0,-0.0,0.0,1200.0,1200.0,133.096635,57.09680954999993,190.19344454999992
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-07,1,2025-03-07 00:10:00,2025-03-07 00:20:00,2025-03-07 00:00:00,0,428.6692,0.0,0.3619,0.2924,1231.6831200000001,30.319413333333387,833.3333333333336,0.0,0.0,1200.0,1950.0000000000002,445.746121128,54.86297842666676,500.6090995546668
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-07,2,2025-03-07 00:20:00,2025-03-07 00:30:00,2025-03-07 00:00:00,0,427.8973,0.0,0.3595,0.3305,706.2451124279829,0.0,272.79753909464966,0.0,5.55027333333328,1950.0000000000002,2195.517785185185,253.89511791785984,0.0,253.89511791785984
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-07,3,2025-03-07 00:30:00,2025-03-07 00:40:00,2025-03-07 00:00:00,0,405.985,0.0,0.3359,0.3714,459.91533333333325,0.0,0.0,0.0,53.93033333333324,2195.517785185185,2195.517785185185,154.48556046666664,0.0,154.48556046666664
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-07,4,2025-03-07 00:40:00,2025-03-07 00:50:00,2025-03-07 00:00:00,0,407.2748,0.0,0.3651,0.317,1266.5041733333333,0.0,833.3333333333333,0.0,25.896040000000085,2195.517785185185,2945.517785185185,462.40067368399997,0.0,462.40067368399997
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-07,5,2025-03-07 00:50:00,2025-03-07 01:00:00,2025-03-07 00:00:00,0,410.8057,0.0,0.3538,0.317,1271.2232733333333,0.0,833.3333333333333,0.0,27.08423999999991,2945.517785185185,3695.517785185185,449.7587941053333,0.0,449.7587941053333
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-07,6,2025-03-07 01:00:00,2025-03-07 01:10:00,2025-03-07 00:00:00,0,413.8683,0.0,0.3087,0.3638,457.10299999999995,0.0,0.0,0.0,43.234699999999975,3695.517785185185,3695.517785185185,141.10769609999997,0.0,141.10769609999997
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-07,7,2025-03-07 01:10:00,2025-03-07 01:20:00,2025-03-07 00:00:00,0,434.7078,0.0,0.3322,0.305,1280.4521266666666,0.0,833.3333333333333,0.0,12.410993333333408,3695.517785185185,4445.517785185185,425.3661964786666,0.0,425.3661964786666
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-07,8,2025-03-07 01:20:00,2025-03-07 01:30:00,2025-03-07 00:00:00,0,435.4451,0.0,0.3439,0.2839,1281.2937699999998,0.0,833.3333333333333,0.0,12.515336666666371,4445.517785185185,5195.517785185185,440.6369275029999,0.0,440.6369275029999
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-07,9,2025-03-07 01:30:00,2025-03-07 01:40:00,2025-03-07 00:00:00,0,413.8183,0.0,0.3159,0.3513,447.9753333333333,0.0,0.0,0.0,34.15703333333329,5195.517785185185,5195.517785185185,141.5154078,0.0,141.5154078
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-07,10,2025-03-07 01:40:00,2025-03-07 01:50:00,2025-03-07 00:00:00,0,407.9533,0.0,0.3092,0.3995,465.5504866666666,0.0,0.0,0.0,57.59718666666657,5195.517785185185,5195.517785185185,143.9482104773333,0.0,143.9482104773333
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-07,11,2025-03-07 01:50:00,2025-03-07 02:00:00,2025-03-07 00:00:00,0,417.2989,0.0,0.3391,0.3646,452.6376033333334,0.0,0.0,0.0,35.3387033333334,5195.517785185185,5195.517785185185,153.48941129033335,0.0,153.48941129033335
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-07,12,2025-03-07 02:00:00,2025-03-07 02:10:00,2025-03-07 00:00:00,0,429.395,0.0,0.3707,0.3106,1272.607,0.0,833.3333333333333,0.0,9.878666666666732,5195.517785185185,5945.517785185185,471.75541489999995,0.0,471.75541489999995
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-07,13,2025-03-07 02:10:00,2025-03-07 02:20:00,2025-03-07 00:00:00,0,429.8209,0.0,0.3581,0.3564,429.0356366666666,0.7852633333333756,0.0,0.0,0.0,5945.517785185185,5945.517785185185,153.6376614903333,1.4060139983334088,155.0436754886667
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-07,14,2025-03-07 02:20:00,2025-03-07 02:30:00,2025-03-07 00:00:00,0,404.8021,0.0,0.3586,0.3861,460.6674166666667,0.0,0.0,0.0,55.86531666666673,5945.517785185185,5945.517785185185,165.19533561666668,0.0,165.19533561666668
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-07,15,2025-03-07 02:30:00,2025-03-07 02:40:00,2025-03-07 00:00:00,0,380.09,0.0,0.3596,0.3676,491.3126666666667,0.0,0.0,0.0,111.22266666666673,5945.517785185185,5945.517785185185,176.67603493333334,0.0,176.67603493333334
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-07,16,2025-03-07 02:40:00,2025-03-07 02:50:00,2025-03-07 00:00:00,0,398.6602,0.0,0.3044,0.3797,486.48508666666663,0.0,0.0,0.0,87.82488666666666,5945.517785185185,5945.517785185185,148.0860603813333,0.0,148.0860603813333
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-07,17,2025-03-07 02:50:00,2025-03-07 03:00:00,2025-03-07 00:00:00,0,417.2055,0.0,0.3322,0.3743,448.57802666666663,0.0,0.0,0.0,31.37252666666666,5945.517785185185,5945.517785185185,149.01762045866664,0.0,149.01762045866664
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-07,18,2025-03-07 03:00:00,2025-03-07 03:10:00,2025-03-07 00:00:00,0,420.57,0.0,0.3995,0.3455,416.4623333333334,4.107666666666603,0.0,0.0,0.0,5945.517785185185,5945.517785185185,166.3767021666667,8.20506416666654,174.58176633333323
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-07,19,2025-03-07 03:10:00,2025-03-07 03:20:00,2025-03-07 00:00:00,0,434.0469,0.0,0.3273,0.3451,471.7100699999999,0.0,0.0,0.0,37.66316999999992,5945.517785185185,5945.517785185185,154.39070591099997,0.0,154.39070591099997
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-07,20,2025-03-07 03:20:00,2025-03-07 03:30:00,2025-03-07 00:00:00,0,444.7669,0.0,0.3141,0.3537,512.97057,0.0,0.0,0.0,68.20366999999993,5945.517785185185,5945.517785185185,161.12405603699997,0.0,161.12405603699997
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-07,21,2025-03-07 03:30:00,2025-03-07 03:40:00,2025-03-07 00:00:00,0,444.705,0.0,0.3859,0.3515,479.81033333333335,0.0,0.0,0.0,35.10533333333336,5945.517785185185,5945.517785185185,185.15880763333334,0.0,185.15880763333334
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-07,22,2025-03-07 03:40:00,2025-03-07 03:50:00,2025-03-07 00:00:00,0,442.025,0.0,0.3655,0.3402,477.6803,0.0,0.0,0.0,35.65530000000001,5945.517785185185,5945.517785185185,174.59214964999998,0.0,174.59214964999998
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-07,23,2025-03-07 03:50:00,2025-03-07 04:00:00,2025-03-07 00:00:00,0,448.9196,0.0,0.336,0.3368,475.59755666666666,0.0,0.0,0.0,26.67795666666666,5945.517785185185,5945.517785185185,159.80077904,0.0,159.80077904
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-07,24,2025-03-07 04:00:00,2025-03-07 04:10:00,2025-03-07 00:00:00,0,456.1317,0.0,0.3406,0.3448,499.5816666666667,0.0,0.0,0.0,43.44996666666668,5945.517785185185,5945.517785185185,170.15751566666668,0.0,170.15751566666668
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-07,25,2025-03-07 04:10:00,2025-03-07 04:20:00,2025-03-07 00:00:00,0,444.3014,0.0,0.3374,0.3504,511.30763333333323,0.0,0.0,0.0,67.00623333333323,5945.517785185185,5945.517785185185,172.5151954866666,0.0,172.5151954866666
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-07,26,2025-03-07 04:20:00,2025-03-07 04:30:00,2025-03-07 00:00:00,0,441.2743,0.0003,0.3716,0.3375,493.7851033333333,0.0,0.0,0.0,52.511103333333345,5945.517785185185,5945.517785185185,183.49054439866666,0.0,183.49054439866666
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-07,27,2025-03-07 04:30:00,2025-03-07 04:40:00,2025-03-07 00:00:00,0,451.5033,0.0,0.4068,0.3289,1321.7903333333334,0.0,833.3333333333333,0.0,36.953700000000026,5945.517785185185,6695.517785185185,537.7043076,0.0,537.7043076
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-07,28,2025-03-07 04:40:00,2025-03-07 04:50:00,2025-03-07 00:00:00,0,451.676,0.0,0.3529,0.3652,510.67455999999993,0.0,0.0,0.0,58.99855999999994,6695.517785185185,6695.517785185185,180.21705222399996,0.0,180.21705222399996
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-07,29,2025-03-07 04:50:00,2025-03-07 05:00:00,2025-03-07 00:00:00,0,448.9698,0.0035,0.3178,0.4038,544.5132433333333,0.0,0.0,0.0,95.5469433333333,6695.517785185185,6695.517785185185,173.04630873133334,0.0,173.04630873133334
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-07,30,2025-03-07 05:00:00,2025-03-07 05:10:00,2025-03-07 00:00:00,0,453.9833,0.0,0.3458,0.4054,528.6486666666666,0.0,0.0,0.0,74.66536666666661,6695.517785185185,6695.517785185185,182.8067089333333,0.0,182.8067089333333
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-07,31,2025-03-07 05:10:00,2025-03-07 05:20:00,2025-03-07 00:00:00,0,466.7236,0.0,0.3763,0.3696,525.7611833333333,0.0,0.0,0.0,59.037583333333316,6695.517785185185,6695.517785185185,197.84393328833332,0.0,197.84393328833332
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-07,32,2025-03-07 05:20:00,2025-03-07 05:30:00,2025-03-07 00:00:00,0,464.2415,0.0486,0.3853,0.3491,509.3334066666666,0.0,0.0,0.0,45.1405066666666,6695.517785185185,6695.517785185185,196.2461615886666,0.0,196.2461615886666
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-07,33,2025-03-07 05:30:00,2025-03-07 05:40:00,2025-03-07 00:00:00,0,441.6733,0.0,0.3421,0.3501,517.1053333333333,0.0,0.0,0.0,75.43203333333332,6695.517785185185,6695.517785185185,176.90173453333333,0.0,176.90173453333333
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-07,34,2025-03-07 05:40:00,2025-03-07 05:50:00,2025-03-07 00:00:00,0,420.2705,0.0,0.2691,0.3613,527.2768199999999,0.0,0.0,0.0,107.0063199999999,6695.517785185185,6695.517785185185,141.89019226199997,0.0,141.89019226199997
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-07,35,2025-03-07 05:50:00,2025-03-07 06:00:00,2025-03-07 00:00:00,0,428.5117,0.6774,0.4498,0.5278,0.0,0.0,0.0,526.6065899999999,98.77228999999983,6695.517785185185,6110.399351851852,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-07,36,2025-03-07 06:00:00,2025-03-07 06:10:00,2025-03-07 00:00:00,0,447.815,0.0,0.76,0.7597,0.0,0.0,0.0,513.8516666666666,66.03666666666658,6110.399351851852,5539.453055555556,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-07,37,2025-03-07 06:10:00,2025-03-07 06:20:00,2025-03-07 00:00:00,0,434.9679,0.0,0.776,0.7948,0.0,0.0,0.0,520.6797566666667,85.71185666666668,5539.453055555556,4960.919992592592,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-07,38,2025-03-07 06:20:00,2025-03-07 06:30:00,2025-03-07 00:00:00,0,439.2776,12.8068,0.7524,0.7707,0.0,0.0,0.0,518.7722133333333,92.3014133333333,4960.919992592592,4384.506422222222,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-07,39,2025-03-07 06:30:00,2025-03-07 06:40:00,2025-03-07 00:00:00,0,456.7567,51.15,0.8016,0.7774,0.0,0.0,0.0,459.13933333333324,53.532633333333195,4384.506422222222,3874.351607407407,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-07,40,2025-03-07 06:40:00,2025-03-07 06:50:00,2025-03-07 00:00:00,0,441.6051,91.961,0.7748,0.7731,0.0,0.0,0.0,389.9507933333332,40.306693333333214,3874.351607407407,3441.0729481481476,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-07,41,2025-03-07 06:50:00,2025-03-07 07:00:00,2025-03-07 00:00:00,0,482.2931,135.0187,0.7401,0.7855,0.0,0.0,0.0,378.4413166666665,31.16691666666651,3441.0729481481476,3020.582596296296,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-07,42,2025-03-07 07:00:00,2025-03-07 07:10:00,2025-03-07 00:00:00,0,558.0667,183.5125,0.7494,0.7946,0.0,0.0,0.0,401.27025,26.716049999999996,3020.582596296296,2574.7267629629623,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-07,43,2025-03-07 07:10:00,2025-03-07 07:20:00,2025-03-07 00:00:00,0,552.6051,237.5561,0.7727,0.7492,0.0,0.0,0.0,354.9060699999999,39.85706999999991,2574.7267629629623,2180.386685185185,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-07,44,2025-03-07 07:20:00,2025-03-07 07:30:00,2025-03-07 00:00:00,0,537.9226,292.0719,0.7514,0.7363,0.0,0.0,0.0,295.5114133333333,49.66071333333332,2180.386685185185,1852.0406703703702,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-07,45,2025-03-07 07:30:00,2025-03-07 07:40:00,2025-03-07 00:00:00,0,544.8467,346.625,0.6611,0.7379,0.0,0.0,0.0,246.01016666666663,47.78846666666658,1852.0406703703702,1578.6960407407407,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-07,46,2025-03-07 07:40:00,2025-03-07 07:50:00,2025-03-07 00:00:00,0,530.4865,406.4725,0.5588,0.6732,0.0,0.0,0.0,191.27828666666665,67.26428666666669,1578.6960407407407,1366.164611111111,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-07,47,2025-03-07 07:50:00,2025-03-07 08:00:00,2025-03-07 00:00:00,0,515.5255,475.1464,0.6538,0.7587,0.0,0.0,0.0,108.8136566666667,68.43455666666677,1366.164611111111,1245.260548148148,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-07,48,2025-03-07 08:00:00,2025-03-07 08:10:00,2025-03-07 00:00:00,0,515.9483,537.3062,0.8698,0.9518,0.0,0.0,0.0,25.525749999999903,46.883649999999875,1245.260548148148,1216.8986037037037,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-07,49,2025-03-07 08:10:00,2025-03-07 08:20:00,2025-03-07 00:00:00,0,527.316,570.8145,0.9067,0.9699,0.0,0.0,0.0,15.20874333333336,58.70724333333328,1216.8986037037037,1200.0,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-07,50,2025-03-07 08:20:00,2025-03-07 08:30:00,2025-03-07 00:00:00,0,548.5848,599.1341,0.8563,0.9051,0.0,0.0,-0.0,0.0,50.54930000000002,1200.0,1200.0,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-07,51,2025-03-07 08:30:00,2025-03-07 08:40:00,2025-03-07 00:00:00,0,551.8367,641.05,0.825,0.8574,0.0,0.0,0.0,0.0,89.2133,1200.0,1200.0,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-07,52,2025-03-07 08:40:00,2025-03-07 08:50:00,2025-03-07 00:00:00,0,516.6432,692.3087,0.8298,0.8345,0.0,0.0,-0.0,0.0,175.66550000000007,1200.0,1200.0,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-07,53,2025-03-07 08:50:00,2025-03-07 09:00:00,2025-03-07 00:00:00,0,556.6825,724.0455,0.8774,0.8305,0.0,0.0,-0.0,0.0,167.36299999999994,1200.0,1200.0,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-03-07,54,2025-03-07 09:00:00,2025-03-07 09:10:00,2025-03-07 00:00:00,0,644.4333,756.575,0.8997,0.8385,0.0,0.0,0.0,0.0,112.14170000000001,1200.0,1200.0,0.0,0.0,0.0
