template_date,template_slot,interval_start,interval_end,soc_before,soc_after,price,pv_forecast_source,issue_datetime,load_actual_kwh,pv_actual_kwh,planned_purchase_cost,fulfilled_normal_purchase_cost,cancelled_purchase_principal,downward_adjustment_penalty,upward_adjustment_cost,regular_purchase_cost,emergency_purchase_cost,total_cost,cost_semantics,grid_plan_kwh,grid_final_kwh,charge_bus_kwh,discharge_bus_kwh,grid_emergency_kwh,spill_kwh,adjust_down_kwh,adjust_up_kwh
2025-03-11,93,2025-03-11 15:30:00,2025-03-11 15:40:00,10800.0,10800.0,0.7308,attachment3,2025-03-11 00:00:00,1045.24,627.8187,197.31939821999998,197.31939821999998,0.0,0.0,0.0,197.31939821999998,538.6604391,735.9798373199999,MODEL_B,270.00464999999997,270.00464999999997,0.0,-0.0,147.41665,0.0,0.0,0.0
2025-03-11,94,2025-03-11 15:40:00,2025-03-11 15:50:00,10800.0,10800.0,0.7534,attachment3,2025-03-11 00:00:00,1024.4643,567.0223,224.52078422666662,224.52078422666662,0.0,0.0,0.0,224.52078422666662,600.5800928666673,825.1008770933339,MODEL_B,298.0100666666666,298.0100666666666,0.0,-0.0,159.43193333333352,0.0,0.0,0.0
2025-03-11,95,2025-03-11 15:50:00,2025-03-11 16:00:00,10800.0,10800.0,0.7823,attachment3,2025-03-11 00:00:00,999.7762,510.8407,248.337239146,248.337239146,0.0,0.0,0.0,248.337239146,670.78501252,919.122251666,MODEL_B,317.44502,317.44502,0.0,-0.0,171.49048,0.0,0.0,0.0
2025-03-11,96,2025-03-11 16:00:00,2025-03-11 16:10:00,10800.0,10800.0,0.8055,attachment3,2025-03-11 00:00:00,1006.0417,470.175,439.9337595,439.9337595,0.0,0.0,0.0,439.9337595,0.0,439.9337595,MODEL_B,546.1623333333333,546.1623333333333,0.0,-0.0,0.0,10.295633333333342,0.0,0.0
2025-03-11,97,2025-03-11 16:10:00,2025-03-11 16:20:00,10800.0,10800.0,0.8271,attachment3,2025-03-11 00:00:00,1039.339,438.241,460.04998933499996,460.04998933499996,0.0,0.0,0.0,460.04998933499996,185.5908323249999,645.6408216599998,MODEL_B,556.2205166666666,556.2205166666666,0.0,-0.0,44.877483333333316,0.0,0.0,0.0
2025-03-11,98,2025-03-11 16:20:00,2025-03-11 16:30:00,10800.0,10800.0,0.8519,attachment3,2025-03-11 00:00:00,1046.5396,398.7176,468.430112766,468.430112766,0.0,0.0,0.0,468.430112766,417.24724517000027,885.6773579360002,MODEL_B,549.86514,549.86514,0.0,-0.0,97.95686000000006,0.0,0.0,0.0
2025-03-11,99,2025-03-11 16:30:00,2025-03-11 16:40:00,10800.0,10800.0,0.8791,attachment3,2025-03-11 00:00:00,1013.8167,348.3313,458.5043483583334,458.5043483583334,0.0,0.0,0.0,458.5043483583334,632.619333908333,1091.1236822666665,MODEL_B,521.5610833333334,521.5610833333334,0.0,-0.0,143.92431666666658,0.0,0.0,0.0
2025-03-11,100,2025-03-11 16:40:00,2025-03-11 16:50:00,10800.0,10800.0,0.9024,attachment3,2025-03-11 00:00:00,980.8099,297.1809,457.9365032320001,457.9365032320001,0.0,0.0,0.0,457.9365032320001,794.8515318399992,1252.7880350719993,MODEL_B,507.4650966666668,507.4650966666668,0.0,-0.0,176.16390333333317,0.0,0.0,0.0
2025-03-11,101,2025-03-11 16:50:00,2025-03-11 17:00:00,10800.0,10800.0,0.9163,attachment3,2025-03-11 00:00:00,992.761,247.8721,465.0323323543334,465.0323323543334,0.0,0.0,0.0,465.0323323543334,1087.546833578333,1552.5791659326665,MODEL_B,507.5110033333334,507.5110033333334,0.0,-0.0,237.37789666666657,0.0,0.0,0.0
2025-03-11,102,2025-03-11 17:00:00,2025-03-11 17:10:00,10800.0,10800.0,0.9264,attachment3,2025-03-11 00:00:00,1027.7417,202.775,761.0640332799999,761.0640332799999,0.0,0.0,0.0,761.0640332799999,15.925588000000497,776.9896212800004,MODEL_B,821.5285333333333,821.5285333333333,0.0,-0.0,3.438166666666774,0.0,0.0,0.0
2025-03-11,103,2025-03-11 17:10:00,2025-03-11 17:20:00,10800.0,10800.0,0.9462,attachment3,2025-03-11 00:00:00,1020.0951,163.4896,804.093193068,804.093193068,0.0,0.0,0.0,804.093193068,32.13465516000014,836.2278482280002,MODEL_B,849.81314,849.81314,0.0,0.0,6.792360000000031,0.0,0.0,0.0
2025-03-11,104,2025-03-11 17:20:00,2025-03-11 17:30:00,10800.0,10800.0,0.9742,attachment3,2025-03-11 00:00:00,1000.7408,121.6527,829.6331493626665,829.6331493626665,0.0,0.0,0.0,829.6331493626665,133.87238828666784,963.5055376493343,MODEL_B,851.6045466666665,851.6045466666665,0.0,0.0,27.483553333333575,0.0,0.0,0.0
2025-03-11,105,2025-03-11 17:30:00,2025-03-11 17:40:00,10800.0,10800.0,0.9862,attachment3,2025-03-11 00:00:00,1013.345,74.125,829.3974380233332,829.3974380233332,0.0,0.0,0.0,829.3974380233332,484.306629883334,1313.7040679066672,MODEL_B,841.0032833333332,841.0032833333332,0.0,0.0,98.2167166666668,0.0,0.0,0.0
2025-03-11,106,2025-03-11 17:40:00,2025-03-11 17:50:00,10800.0,10800.0,0.976,attachment3,2025-03-11 00:00:00,1044.5371,28.5345,823.93166528,823.93166528,0.0,0.0,0.0,823.93166528,838.4343616000001,1662.36602688,MODEL_B,844.19228,844.19228,0.0,0.0,171.81032000000002,0.0,0.0,0.0
2025-03-11,107,2025-03-11 17:50:00,2025-03-11 18:00:00,10800.0,10800.0,1.0742,attachment3,2025-03-11 00:00:00,914.6613,3.7089,758.2630921053332,758.2630921053332,0.0,0.0,0.0,758.2630921053332,1101.4098798733344,1859.6729719786676,MODEL_B,705.8863266666665,705.8863266666665,0.0,-0.0,205.0660733333335,0.0,0.0,0.0
2025-03-11,108,2025-03-11 18:00:00,2025-03-11 18:10:00,10800.0,10800.0,1.2313,attachment3,2025-03-11 00:00:00,704.7617,0.0,866.2064161333335,866.2064161333335,0.0,0.0,0.0,866.2064161333335,7.833325383332831,874.0397415166664,MODEL_B,703.4893333333334,703.4893333333334,0.0,-0.0,1.272366666666585,0.0,0.0,0.0
2025-03-11,109,2025-03-11 18:10:00,2025-03-11 18:20:00,10800.0,10800.0,1.2561,attachment3,2025-03-11 00:00:00,691.669,0.0,861.0930690139999,861.0930690139999,0.0,0.0,0.0,861.0930690139999,38.561809430000366,899.6548784440002,MODEL_B,685.5290733333333,685.5290733333333,0.0,-0.0,6.1399266666667245,0.0,0.0,0.0
2025-03-11,110,2025-03-11 18:20:00,2025-03-11 18:30:00,10800.0,10800.0,1.2447,attachment3,2025-03-11 00:00:00,733.1823,0.0013,902.0749866929999,902.0749866929999,0.0,0.0,0.0,902.0749866929999,52.57702003500053,954.6520067280004,MODEL_B,724.7328566666666,724.7328566666666,0.0,0.0,8.44814333333342,0.0,0.0,0.0
2025-03-11,111,2025-03-11 18:30:00,2025-03-11 18:40:00,10800.0,10800.0,1.2545,attachment3,2025-03-11 00:00:00,724.035,0.0,910.4073766666666,910.4073766666666,0.0,0.0,0.0,910.4073766666666,0.0,910.4073766666666,MODEL_B,725.7133333333333,725.7133333333333,0.0,0.0,0.0,1.6783333333332848,0.0,0.0
2025-03-11,112,2025-03-11 18:40:00,2025-03-11 18:50:00,10800.0,10800.0,1.2522,attachment3,2025-03-11 00:00:00,702.4823,0.0,905.159039348,905.159039348,0.0,0.0,0.0,905.159039348,0.0,905.159039348,MODEL_B,722.8550066666667,722.8550066666667,0.0,0.0,0.0,20.37270666666666,0.0,0.0
2025-03-11,113,2025-03-11 18:50:00,2025-03-11 19:00:00,10800.0,10241.714459259261,1.2881,attachment3,2025-03-11 00:00:00,699.2689,0.0,283.0649771216691,283.0649771216691,0.0,0.0,0.0,283.0649771216691,0.0,283.0649771216691,MODEL_B,219.75388333333518,219.75388333333518,0.0,502.4569866666648,0.0,22.94196999999997,0.0,0.0
2025-03-11,114,2025-03-11 19:00:00,2025-03-11 19:10:00,10241.714459259261,9422.599274074077,1.3466,attachment3,2025-03-11 00:00:00,706.4367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,737.2036666666665,0.0,30.766966666666576,0.0,0.0
2025-03-11,115,2025-03-11 19:10:00,2025-03-11 19:20:00,9422.599274074077,8609.983925925928,1.3523,attachment3,2025-03-11 00:00:00,698.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,731.3538133333333,0.0,33.03381333333323,0.0,0.0
2025-03-11,116,2025-03-11 19:20:00,2025-03-11 19:30:00,8609.983925925928,7806.245492592595,1.3445,attachment3,2025-03-11 00:00:00,716.1869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,723.3645899999999,0.0,7.1776899999998705,0.0,0.0
2025-03-11,117,2025-03-11 19:30:00,2025-03-11 19:40:00,7806.245492592595,6992.106233333336,1.3483,attachment3,2025-03-11 00:00:00,746.4867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.77225338333301,92.77225338333301,MODEL_B,0.0,0.0,0.0,732.7253333333334,13.761366666666618,0.0,0.0,0.0
2025-03-11,118,2025-03-11 19:40:00,2025-03-11 19:50:00,6992.106233333336,6152.426051851854,1.349,attachment3,2025-03-11 00:00:00,730.828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,755.7121633333333,0.0,24.884163333333277,0.0,0.0
2025-03-11,119,2025-03-11 19:50:00,2025-03-11 20:00:00,6152.426051851854,5320.621955555558,1.3473,attachment3,2025-03-11 00:00:00,716.7602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,748.6236866666668,0.0,31.863486666666745,0.0,0.0
2025-03-11,120,2025-03-11 20:00:00,2025-03-11 20:10:00,5320.621955555558,4509.241214814818,1.3482,attachment3,2025-03-11 00:00:00,723.3233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,730.2426666666667,0.0,6.919366666666633,0.0,0.0
2025-03-11,121,2025-03-11 20:10:00,2025-03-11 20:20:00,4509.241214814818,3705.6295259259286,1.3513,attachment3,2025-03-11 00:00:00,721.2773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,723.25052,0.0,1.973220000000083,0.0,0.0
2025-03-11,122,2025-03-11 20:20:00,2025-03-11 20:30:00,3705.6295259259286,2878.565122222225,1.34,attachment3,2025-03-11 00:00:00,711.3102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,744.3579633333334,0.0,33.047763333333364,0.0,0.0
2025-03-11,123,2025-03-11 20:30:00,2025-03-11 20:40:00,2878.565122222225,2034.5210481481508,1.3489,attachment3,2025-03-11 00:00:00,700.1617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,759.6396666666667,0.0,59.4779666666667,0.0,0.0
2025-03-11,124,2025-03-11 20:40:00,2025-03-11 20:50:00,2034.5210481481508,1200.0000000000027,1.3952,attachment3,2025-03-11 00:00:00,693.7697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,751.0689433333333,0.0,57.29924333333338,0.0,0.0
2025-03-11,125,2025-03-11 20:50:00,2025-03-11 21:00:00,1200.0000000000027,1200.0000000000027,1.2226,attachment3,2025-03-11 00:00:00,702.5491,0.0,918.2677794099998,918.2677794099998,0.0,0.0,0.0,918.2677794099998,0.0,918.2677794099998,MODEL_B,751.0778499999999,751.0778499999999,0.0,-0.0,0.0,48.528749999999945,0.0,0.0
2025-03-11,126,2025-03-11 21:00:00,2025-03-11 21:10:00,1200.0000000000027,1200.0000000000027,0.9332,attachment3,2025-03-11 00:00:00,726.875,0.0,720.9461485333334,720.9461485333334,0.0,0.0,0.0,720.9461485333334,0.0,720.9461485333334,MODEL_B,772.5526666666667,772.5526666666667,0.0,0.0,0.0,45.67766666666671,0.0,0.0
2025-03-11,127,2025-03-11 21:10:00,2025-03-11 21:20:00,1200.0000000000027,1200.0000000000027,0.9068,attachment3,2025-03-11 00:00:00,754.0488,0.0,691.5886421466669,691.5886421466669,0.0,0.0,0.0,691.5886421466669,0.0,691.5886421466669,MODEL_B,762.6694333333335,762.6694333333335,0.0,0.0,0.0,8.620633333333444,0.0,0.0
2025-03-11,128,2025-03-11 21:20:00,2025-03-11 21:30:00,1200.0000000000027,1200.0000000000027,0.9371,attachment3,2025-03-11 00:00:00,764.5823,0.0,709.455675954,709.455675954,0.0,0.0,0.0,709.455675954,35.1719868800007,744.6276628340006,MODEL_B,757.0757399999999,757.0757399999999,0.0,0.0,7.50656000000015,0.0,0.0,0.0
2025-03-11,129,2025-03-11 21:30:00,2025-03-11 21:40:00,1200.0000000000027,1200.0000000000027,0.9371,attachment3,2025-03-11 00:00:00,755.1917,0.0,714.6455794000001,714.6455794000001,0.0,0.0,0.0,714.6455794000001,0.0,714.6455794000001,MODEL_B,762.614,762.614,0.0,0.0,0.0,7.422300000000064,0.0,0.0
2025-03-11,130,2025-03-11 21:40:00,2025-03-11 21:50:00,1200.0000000000027,1200.0000000000027,0.9871,attachment3,2025-03-11 00:00:00,727.1006,0.0,756.9684766483332,756.9684766483332,0.0,0.0,0.0,756.9684766483332,0.0,756.9684766483332,MODEL_B,766.8609833333333,766.8609833333333,0.0,-0.0,0.0,39.760383333333266,0.0,0.0
2025-03-11,131,2025-03-11 21:50:00,2025-03-11 22:00:00,1200.0000000000027,1200.0000000000027,0.7764,attachment3,2025-03-11 00:00:00,633.7328,0.0,533.3826747279999,533.3826747279999,0.0,0.0,0.0,533.3826747279999,0.0,533.3826747279999,MODEL_B,686.9946866666666,686.9946866666666,0.0,-0.0,0.0,53.261886666666555,0.0,0.0
2025-03-11,132,2025-03-11 22:00:00,2025-03-11 22:10:00,1200.0000000000027,1200.0000000000027,0.4209,attachment3,2025-03-11 00:00:00,536.53,0.0,241.24556939999997,241.24556939999997,0.0,0.0,0.0,241.24556939999997,0.0,241.24556939999997,MODEL_B,573.1659999999999,573.1659999999999,0.0,0.0,0.0,36.63599999999997,0.0,0.0
2025-03-11,133,2025-03-11 22:10:00,2025-03-11 22:20:00,1200.0000000000027,1200.0000000000027,0.3859,attachment3,2025-03-11 00:00:00,554.7997,0.0,207.04918580133332,207.04918580133332,0.0,0.0,0.0,207.04918580133332,35.24009214333344,242.28927794466676,MODEL_B,536.5358533333333,536.5358533333333,0.0,0.0,18.263846666666723,0.0,0.0,0.0
2025-03-11,134,2025-03-11 22:20:00,2025-03-11 22:30:00,1200.0000000000027,1200.0000000000027,0.4368,attachment3,2025-03-11 00:00:00,565.641,0.0,243.16908470400003,243.16908470400003,0.0,0.0,0.0,243.16908470400003,19.51452047999991,262.68360518399993,MODEL_B,556.70578,556.70578,0.0,-0.0,8.935219999999958,0.0,0.0,0.0
2025-03-11,135,2025-03-11 22:30:00,2025-03-11 22:40:00,1200.0000000000027,1200.0000000000027,0.4198,attachment3,2025-03-11 00:00:00,543.08,0.0,247.570753,247.570753,0.0,0.0,0.0,247.570753,0.0,247.570753,MODEL_B,589.735,589.735,0.0,0.0,0.0,46.65499999999997,0.0,0.0
2025-03-11,136,2025-03-11 22:40:00,2025-03-11 22:50:00,1200.0000000000027,1200.0000000000027,0.4186,attachment3,2025-03-11 00:00:00,572.8384,0.0,232.0137159946667,232.0137159946667,0.0,0.0,0.0,232.0137159946667,38.882191226666514,270.89590722133323,MODEL_B,554.2611466666667,554.2611466666667,0.0,0.0,18.57725333333326,0.0,0.0,0.0
2025-03-11,137,2025-03-11 22:50:00,2025-03-11 23:00:00,1200.0000000000027,1200.0000000000027,0.4241,attachment3,2025-03-11 00:00:00,559.0028,0.0,227.32942108066666,227.32942108066666,0.0,0.0,0.0,227.32942108066666,48.71833199666662,276.04775307733325,MODEL_B,536.0278733333333,536.0278733333333,0.0,0.0,22.974926666666647,0.0,0.0,0.0
2025-03-11,138,2025-03-11 23:00:00,2025-03-11 23:10:00,1200.0000000000027,1200.0000000000027,0.4237,attachment3,2025-03-11 00:00:00,512.7817,0.0,240.74408026666666,240.74408026666666,0.0,0.0,0.0,240.74408026666666,0.0,240.74408026666666,MODEL_B,568.1946666666666,568.1946666666666,0.0,0.0,0.0,55.41296666666665,0.0,0.0
2025-03-11,139,2025-03-11 23:10:00,2025-03-11 23:20:00,1200.0000000000027,1200.0000000000027,0.4248,attachment3,2025-03-11 00:00:00,545.9416,0.0,258.18447672,258.18447672,0.0,0.0,0.0,258.18447672,0.0,258.18447672,MODEL_B,607.7789,607.7789,0.0,0.0,0.0,61.83730000000003,0.0,0.0
2025-03-11,140,2025-03-11 23:20:00,2025-03-11 23:30:00,1200.0000000000027,1200.0000000000027,0.424,attachment3,2025-03-11 00:00:00,560.824,0.0,260.65583026666667,260.65583026666667,0.0,0.0,0.0,260.65583026666667,0.0,260.65583026666667,MODEL_B,614.7543166666667,614.7543166666667,0.0,0.0,0.0,53.93031666666673,0.0,0.0
2025-03-11,141,2025-03-11 23:30:00,2025-03-11 23:40:00,1200.0000000000027,1200.0000000000027,0.422,attachment3,2025-03-11 00:00:00,529.5583,0.0,254.60413466666662,254.60413466666662,0.0,0.0,0.0,254.60413466666662,0.0,254.60413466666662,MODEL_B,603.3273333333333,603.3273333333333,0.0,0.0,0.0,73.76903333333325,0.0,0.0
2025-03-11,142,2025-03-11 23:40:00,2025-03-11 23:50:00,1200.0000000000027,1200.0000000000027,0.424,attachment3,2025-03-11 00:00:00,525.0599,0.0,257.8587955466666,257.8587955466666,0.0,0.0,0.0,257.8587955466666,0.0,257.8587955466666,MODEL_B,608.1575366666666,608.1575366666666,0.0,0.0,0.0,83.09763666666663,0.0,0.0
2025-03-11,143,2025-03-11 23:50:00,2025-03-12 00:00:00,1200.0000000000027,1200.0000000000027,0.4271,attachment3,2025-03-11 00:00:00,529.4667,0.0,262.59846439366663,262.59846439366663,0.0,0.0,0.0,262.59846439366663,0.0,262.59846439366663,MODEL_B,614.8407033333333,614.8407033333333,0.0,0.0,0.0,85.37400333333335,0.0,0.0
2025-03-11,144,2025-03-12 00:00:00,2025-03-12 00:10:00,1200.0000000000027,1200.0000000000027,0.4276,attachment3,2025-03-11 00:00:00,533.5583,0.0,250.96485399999997,250.96485399999997,0.0,0.0,0.0,250.96485399999997,0.0,250.96485399999997,MODEL_B,586.915,586.915,0.0,0.0,0.0,53.35669999999993,0.0,0.0
2025-03-12,1,2025-03-12 00:10:00,2025-03-12 00:20:00,1200.0000000000027,1950.000000000003,0.4248,fallback_q2_pv,,553.6043,0.0,603.794791416,603.794791416,0.0,0.0,0.0,603.794791416,0.0,603.794791416,MODEL_B,1421.3625033333333,1421.3625033333333,833.3333333333336,0.0,0.0,34.42486999999983,0.0,0.0
2025-03-12,2,2025-03-12 00:20:00,2025-03-12 00:30:00,1950.000000000003,2700.0000000000027,0.4245,fallback_q2_pv,,577.1979,0.0,600.961278055,600.961278055,0.0,0.0,0.0,600.961278055,0.0,600.961278055,MODEL_B,1415.6920566666665,1415.6920566666665,833.3333333333333,0.0,0.0,5.160823333333383,0.0,0.0
2025-03-12,3,2025-03-12 00:30:00,2025-03-12 00:40:00,2700.0000000000027,3450.0000000000027,0.4269,fallback_q2_pv,,587.8733,0.0,602.8350240999999,602.8350240999999,0.0,0.0,0.0,602.8350240999999,19.390438349999968,622.2254624499999,MODEL_B,1412.1223333333332,1412.1223333333332,833.3333333333333,0.0,9.084299999999985,0.0,0.0,0.0
2025-03-12,4,2025-03-12 00:40:00,2025-03-12 00:50:00,3450.0000000000027,4200.000000000003,0.4272,fallback_q2_pv,,578.0784,0.0,597.2057109919999,597.2057109919999,0.0,0.0,0.0,597.2057109919999,28.74690744000056,625.9526184320005,MODEL_B,1397.953443333333,1397.953443333333,833.3333333333333,0.0,13.458290000000261,0.0,0.0,0.0
2025-03-12,5,2025-03-12 00:50:00,2025-03-12 01:00:00,4200.000000000003,4950.000000000003,0.4271,fallback_q2_pv,,561.7072,0.0,612.4565068576667,612.4565068576667,0.0,0.0,0.0,612.4565068576667,0.0,612.4565068576667,MODEL_B,1433.9885433333334,1433.9885433333334,833.3333333333333,0.0,0.0,38.94801000000007,0.0,0.0
2025-03-12,6,2025-03-12 01:00:00,2025-03-12 01:10:00,4950.000000000003,5700.000000000003,0.4285,attachment3,2025-03-12 00:00:00,550.4733,0.0,630.0125518333333,630.0125518333333,0.0,0.0,0.0,630.0125518333333,0.0,630.0125518333333,MODEL_B,1470.2743333333333,1470.2743333333333,833.3333333333333,0.0,0.0,86.46770000000015,0.0,0.0
2025-03-12,7,2025-03-12 01:10:00,2025-03-12 01:20:00,5700.000000000003,6300.000000000003,0.4311,attachment3,2025-03-12 00:00:00,547.5726,0.0,543.5707826159999,543.5707826159999,0.0,0.0,0.0,543.5707826159999,0.0,543.5707826159999,MODEL_B,1260.8925599999998,1260.8925599999998,666.6666666666666,0.0,0.0,46.653293333333295,0.0,0.0
2025-03-12,8,2025-03-12 01:20:00,2025-03-12 01:30:00,6300.000000000003,7050.000000000003,0.4302,attachment3,2025-03-12 00:00:00,552.5726,0.0,612.018747144,612.018747144,0.0,0.0,0.0,612.018747144,0.0,612.018747144,MODEL_B,1422.63772,1422.63772,833.3333333333333,0.0,0.0,36.73178666666672,0.0,0.0
2025-03-12,9,2025-03-12 01:30:00,2025-03-12 01:40:00,7050.000000000003,7800.000000000003,0.4279,attachment3,2025-03-12 00:00:00,573.9467,0.0,614.8824582999999,614.8824582999999,0.0,0.0,0.0,614.8824582999999,0.0,614.8824582999999,MODEL_B,1436.9769999999999,1436.9769999999999,833.3333333333333,0.0,0.0,29.69696666666664,0.0,0.0
2025-03-12,10,2025-03-12 01:40:00,2025-03-12 01:50:00,7800.000000000003,7800.000000000003,0.4312,attachment3,2025-03-12 00:00:00,613.9514,0.0,253.802892728,253.802892728,0.0,0.0,0.0,253.802892728,54.66475476000015,308.4676474880001,MODEL_B,588.59669,588.59669,0.0,0.0,25.35471000000007,0.0,0.0,0.0
2025-03-12,11,2025-03-12 01:50:00,2025-03-12 02:00:00,7800.000000000003,7800.000000000003,0.4333,attachment3,2025-03-12 00:00:00,614.9052,0.0,249.42282026433335,249.42282026433335,0.0,0.0,0.0,249.42282026433335,85.07801447833343,334.50083474266677,MODEL_B,575.6354033333333,575.6354033333333,0.0,0.0,39.26979666666671,0.0,0.0,0.0
2025-03-12,12,2025-03-12 02:00:00,2025-03-12 02:10:00,7800.000000000003,8550.000000000004,0.4311,attachment3,2025-03-12 00:00:00,591.6233,0.0,617.9255195999999,617.9255195999999,0.0,0.0,0.0,617.9255195999999,0.0,617.9255195999999,MODEL_B,1433.369333333333,1433.369333333333,833.3333333333333,0.0,0.0,8.412699999999859,0.0,0.0
2025-03-12,13,2025-03-12 02:10:00,2025-03-12 02:20:00,8550.000000000004,9300.000000000004,0.4293,attachment3,2025-03-12 00:00:00,612.1228,0.0,617.816426895,617.816426895,0.0,0.0,0.0,617.816426895,13.589455724999883,631.4058826199998,MODEL_B,1439.1251499999998,1439.1251499999998,833.3333333333333,0.0,6.330983333333279,0.0,0.0,0.0
2025-03-12,14,2025-03-12 02:20:00,2025-03-12 02:30:00,9300.000000000004,9300.000000000004,0.4324,attachment3,2025-03-12 00:00:00,610.8257,0.0,258.5827396146666,258.5827396146666,0.0,0.0,0.0,258.5827396146666,27.691465326666933,286.27420494133355,MODEL_B,598.0174366666665,598.0174366666665,0.0,0.0,12.808263333333457,0.0,0.0,0.0
2025-03-12,15,2025-03-12 02:30:00,2025-03-12 02:40:00,9300.000000000004,9300.000000000004,0.4367,attachment3,2025-03-12 00:00:00,577.7083,0.0,253.4152632,253.4152632,0.0,0.0,0.0,253.4152632,0.0,253.4152632,MODEL_B,580.296,580.296,0.0,0.0,0.0,2.5877000000000407,0.0,0.0
2025-03-12,16,2025-03-12 02:40:00,2025-03-12 02:50:00,9300.000000000004,9300.000000000004,0.4348,attachment3,2025-03-12 00:00:00,576.7516,0.0,264.5536918693333,264.5536918693333,0.0,0.0,0.0,264.5536918693333,0.0,264.5536918693333,MODEL_B,608.4491533333332,608.4491533333332,0.0,0.0,0.0,31.69755333333319,0.0,0.0
2025-03-12,17,2025-03-12 02:50:00,2025-03-12 03:00:00,9300.000000000004,9300.000000000004,0.4335,attachment3,2025-03-12 00:00:00,607.5917,0.0,269.90273261,269.90273261,0.0,0.0,0.0,269.90273261,0.0,269.90273261,MODEL_B,622.6129933333333,622.6129933333333,0.0,0.0,0.0,15.021293333333347,0.0,0.0
2025-03-12,18,2025-03-12 03:00:00,2025-03-12 03:10:00,9300.000000000004,9300.000000000004,0.4357,attachment3,2025-03-12 00:00:00,636.845,0.0,265.3989576333333,265.3989576333333,0.0,0.0,0.0,265.3989576333333,60.3720443333336,325.77100196666686,MODEL_B,609.1323333333332,609.1323333333332,0.0,0.0,27.71266666666679,0.0,0.0,0.0
2025-03-12,19,2025-03-12 03:10:00,2025-03-12 03:20:00,9300.000000000004,9300.000000000004,0.4374,attachment3,2025-03-12 00:00:00,628.7457,0.0,270.39240001799993,270.39240001799993,0.0,0.0,0.0,270.39240001799993,23.104845810000423,293.49724582800036,MODEL_B,618.1810699999999,618.1810699999999,0.0,0.0,10.564630000000193,0.0,0.0,0.0
2025-03-12,20,2025-03-12 03:20:00,2025-03-12 03:30:00,9300.000000000004,9300.000000000004,0.4371,attachment3,2025-03-12 00:00:00,601.8423,0.0,285.226014952,285.226014952,0.0,0.0,0.0,285.226014952,0.0,285.226014952,MODEL_B,652.5417866666667,652.5417866666667,0.0,0.0,0.0,50.699486666666644,0.0,0.0
2025-03-12,21,2025-03-12 03:30:00,2025-03-12 03:40:00,9300.000000000004,9300.000000000004,0.4356,attachment3,2025-03-12 00:00:00,589.7633,0.0,277.3863048,277.3863048,0.0,0.0,0.0,277.3863048,0.0,277.3863048,MODEL_B,636.7913333333333,636.7913333333333,0.0,0.0,0.0,47.02803333333338,0.0,0.0
2025-03-12,22,2025-03-12 03:40:00,2025-03-12 03:50:00,9300.000000000004,9300.000000000004,0.4353,attachment3,2025-03-12 00:00:00,610.1957,0.0,256.82153263199996,256.82153263199996,0.0,0.0,0.0,256.82153263199996,43.98327789000024,300.8048105220002,MODEL_B,589.9874399999999,589.9874399999999,0.0,0.0,20.20826000000011,0.0,0.0,0.0
2025-03-12,23,2025-03-12 03:50:00,2025-03-12 04:00:00,9300.000000000004,9300.000000000004,0.436,attachment3,2025-03-12 00:00:00,614.2844,0.0,247.42937651999998,247.42937651999998,0.0,0.0,0.0,247.42937651999998,101.99310940000008,349.42248592000004,MODEL_B,567.49857,567.49857,0.0,0.0,46.78583000000003,0.0,0.0,0.0
