period,baseline,template_date,template_slot,interval_start,interval_end,decision_time,level_bound_hit_count,load_actual_kwh,pv_actual_kwh,price_actual,price_pred,grid_plan_kwh,grid_emergency_kwh,charge_bus_kwh,discharge_bus_kwh,spill_kwh,soc_before_kwh,soc_after_kwh,regular_purchase_cost,emergency_purchase_cost,realized_total_cost
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,54,2025-04-07 09:00:00,2025-04-07 09:10:00,2025-04-07 00:00:00,0,1101.4183,1012.8062,0.9956,0.9322453533633309,0.0,0.0,0.0,198.63466666666636,110.02256666666631,1869.805011111111,1649.0998259259263,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,55,2025-04-07 09:10:00,2025-04-07 09:20:00,2025-04-07 00:00:00,0,1104.1563,1060.4038,1.0171,0.90021760479074,0.0,0.0,0.0,154.05216999999982,110.29966999999976,1649.0998259259263,1477.9307481481487,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,56,2025-04-07 09:20:00,2025-04-07 09:30:00,2025-04-07 00:00:00,0,1104.0453,1132.6792,1.0087,0.8862674914035564,0.0,0.0,0.0,135.28340333333358,163.91730333333362,1477.9307481481487,1327.6158555555558,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,57,2025-04-07 09:30:00,2025-04-07 09:40:00,2025-04-07 00:00:00,0,1101.615,1207.4625,0.9579,0.8796498265317108,0.0,0.0,0.0,95.33766666666679,201.18516666666687,1327.6158555555558,1221.6851148148148,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,58,2025-04-07 09:40:00,2025-04-07 09:50:00,2025-04-07 00:00:00,0,1084.5828,1233.1359,0.9386,0.8530432541854815,0.0,0.0,0.0,19.51660333333325,168.06970333333334,1221.6851148148148,1200.0,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,59,2025-04-07 09:50:00,2025-04-07 10:00:00,2025-04-07 00:00:00,0,1086.3014,1260.1174,0.924,0.8140264790401316,0.0,0.0,5.061683333333349,0.0,168.75431666666668,1200.0,1204.555515,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,60,2025-04-07 10:00:00,2025-04-07 10:10:00,2025-04-07 00:00:00,0,1094.6033,1319.3187,0.8815,0.7925071354435028,0.0,0.0,6.026083333333418,0.0,218.68931666666663,1204.555515,1209.97899,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,61,2025-04-07 10:10:00,2025-04-07 10:20:00,2025-04-07 00:00:00,0,1065.9571,1389.0426,0.8113,0.8085378516222013,0.0,0.0,63.63228333333336,0.0,259.45321666666655,1209.97899,1267.248045,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,62,2025-04-07 10:20:00,2025-04-07 10:30:00,2025-04-07 00:00:00,0,1057.008,1423.305,0.7587,0.794841776364572,0.0,0.0,141.7466066666666,0.0,224.55039333333343,1267.248045,1394.819991,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,63,2025-04-07 10:30:00,2025-04-07 10:40:00,2025-04-07 00:00:00,0,1077.825,1453.6875,0.7465,0.7678396764043331,0.0,0.0,134.4268333333332,0.0,241.43566666666675,1394.819991,1515.804141,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,64,2025-04-07 10:40:00,2025-04-07 10:50:00,2025-04-07 00:00:00,0,1078.4347,1542.2444,0.7369,0.7836318256339851,0.0,0.0,109.99551666666662,0.0,353.8141833333334,1515.804141,1614.8001060000001,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,65,2025-04-07 10:50:00,2025-04-07 11:00:00,2025-04-07 00:00:00,0,1058.7814,1547.9945,0.5976,0.6490523749690769,0.0,0.0,102.5429200000001,0.0,386.67017999999985,1614.8001060000001,1707.0887340000002,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,66,2025-04-07 11:00:00,2025-04-07 11:10:00,2025-04-07 00:00:00,0,1056.85,1451.5625,0.4282,0.42581191710535987,0.0,0.0,114.64866666666671,0.0,280.0638333333334,1707.0887340000002,1810.2725340000002,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,67,2025-04-07 11:10:00,2025-04-07 11:20:00,2025-04-07 00:00:00,0,1099.6091,1386.1146,0.4679,0.3892386676853309,701.2523266666662,0.0,833.3333333333333,0.0,154.4244933333332,1810.2725340000002,2560.272534,328.1159636473331,0.0,328.1159636473331
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,68,2025-04-07 11:20:00,2025-04-07 11:30:00,2025-04-07 00:00:00,0,1077.9096,1398.4382,0.5022,0.4031630904102591,686.3023666666668,0.0,833.3333333333333,0.0,173.49763333333362,2560.272534,3310.272534,344.66104854,0.0,344.66104854
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,69,2025-04-07 11:30:00,2025-04-07 11:40:00,2025-04-07 00:00:00,0,1008.0033,1433.7125,0.4561,0.3889248115505059,731.0351666666668,0.0,833.3333333333333,0.0,323.41103333333353,3310.272534,4060.272534,333.4251395166667,0.0,333.4251395166667
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,70,2025-04-07 11:40:00,2025-04-07 11:50:00,2025-04-07 00:00:00,0,1014.9754,1395.2354,0.4666,0.4050273076772878,680.0427733333327,0.0,827.4169433333327,0.0,232.88582999999994,4060.272534,4804.947783,317.30795803733304,0.0,317.30795803733304
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,71,2025-04-07 11:50:00,2025-04-07 12:00:00,2025-04-07 00:00:00,0,1024.6643,1330.3553,0.4947,0.40469304572038983,626.3285666666666,0.0,833.3333333333333,0.0,98.68623333333335,4804.947783,5554.947783,309.84474192999994,0.0,309.84474192999994
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,72,2025-04-07 12:00:00,2025-04-07 12:10:00,2025-04-07 00:00:00,0,1007.6367,1303.7125,0.4864,0.3690134331410206,564.3245833333335,0.0,833.3333333333333,0.0,27.067050000000336,5554.947783,6304.947783,274.4874773333334,0.0,274.4874773333334
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,73,2025-04-07 12:10:00,2025-04-07 12:20:00,2025-04-07 00:00:00,0,1010.1416,1334.6457,0.4391,0.3353236984100057,565.5338633333336,0.0,833.3333333333333,0.0,56.70463000000018,6304.947783,7054.947783,248.32591938966675,0.0,248.32591938966675
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,74,2025-04-07 12:20:00,2025-04-07 12:30:00,2025-04-07 00:00:00,0,998.6989,1343.3647,0.4264,0.3395131366681153,570.6669700000002,0.0,833.3333333333333,0.0,81.99943666666695,7054.947783,7804.947783,243.3323960080001,0.0,243.3323960080001
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,75,2025-04-07 12:30:00,2025-04-07 12:40:00,2025-04-07 00:00:00,0,980.7667,1311.0938,0.4468,0.3381641816681701,553.2742499999999,0.0,833.3333333333333,0.0,50.26801666666688,7804.947783,8554.947783,247.20293489999995,0.0,247.20293489999995
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,76,2025-04-07 12:40:00,2025-04-07 12:50:00,2025-04-07 00:00:00,0,1000.0648,1285.6658,0.4543,0.28799120139842105,513.7292233333335,34.00310999999965,833.3333333333333,0.0,0.0,8554.947783,9304.947783,233.38718616033339,77.2380643649992,310.6252505253326
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,77,2025-04-07 12:50:00,2025-04-07 13:00:00,2025-04-07 00:00:00,0,1001.5466,1241.8646,0.5915,0.4406623542141236,0.0,115.81196999999997,356.12996999999996,0.0,0.0,9304.947783,9625.464756,0.0,342.5139012749999,342.5139012749999
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,78,2025-04-07 13:00:00,2025-04-07 13:10:00,2025-04-07 00:00:00,0,993.6017,1199.9688,0.8094,0.7153594741982691,0.0,86.22806666666656,292.5951666666667,0.0,0.0,9625.464756,9888.800406,0.0,348.96498579999957,348.96498579999957
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,79,2025-04-07 13:10:00,2025-04-07 13:20:00,2025-04-07 00:00:00,0,1039.7598,1215.4239,0.8867,0.7590996453423262,0.0,64.35911333333365,240.02321333333362,0.0,0.0,9888.800406,10104.821298,0.0,285.3361289633348,285.3361289633348
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,80,2025-04-07 13:20:00,2025-04-07 13:30:00,2025-04-07 00:00:00,0,1071.959,1228.6457,0.8686,0.7496413766818698,0.0,0.0,138.93849000000023,0.0,17.748209999999744,10104.821298,10229.865939000001,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,81,2025-04-07 13:30:00,2025-04-07 13:40:00,2025-04-07 00:00:00,0,1058.4,1220.875,0.8481,0.7831814829166802,0.0,0.0,129.73475000000008,0.0,32.74024999999983,10229.865939000001,10346.627214000002,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,82,2025-04-07 13:40:00,2025-04-07 13:50:00,2025-04-07 00:00:00,0,1035.8118,1225.7498,0.8729,0.7711317994504174,0.0,0.0,110.10645999999997,0.0,79.83154000000013,10346.627214000002,10445.723028000002,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,83,2025-04-07 13:50:00,2025-04-07 14:00:00,2025-04-07 00:00:00,0,1032.8399,1207.4814,0.8974,0.7592197546635149,0.0,0.0,101.56765666666661,0.0,73.07384333333334,10445.723028000002,10537.133919000002,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,84,2025-04-07 14:00:00,2025-04-07 14:10:00,2025-04-07 00:00:00,0,1037.76,1161.2625,0.904,0.7723742781892723,0.0,0.0,64.23641666666663,0.0,59.26608333333343,10537.133919000002,10594.946694000002,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,85,2025-04-07 14:10:00,2025-04-07 14:20:00,2025-04-07 00:00:00,0,1018.5854,1120.5024,0.9164,0.7851120198239693,0.0,0.0,93.26800000000003,0.0,8.649000000000115,10594.946694000002,10678.887894000001,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,86,2025-04-07 14:20:00,2025-04-07 14:30:00,2025-04-07 00:00:00,0,1010.5117,1075.806,0.9214,0.7959111635433391,0.0,36.063206666666474,101.3575066666665,0.0,0.0,10678.887894000001,10770.10965,0.0,166.14319311333244,166.14319311333244
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,87,2025-04-07 14:30:00,2025-04-07 14:40:00,2025-04-07 00:00:00,0,1018.6083,1024.1437,0.959,0.8367053316806073,0.0,27.67609999999968,33.21149999999989,0.0,0.0,10770.10965,10800.0,0.0,132.70689949999846,132.70689949999846
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,88,2025-04-07 14:40:00,2025-04-07 14:50:00,2025-04-07 00:00:00,0,1012.9765,976.4368,1.0523,0.9064646845167389,0.0,0.0,0.0,54.17313666666655,17.633436666666512,10800.0,10739.807625925927,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,89,2025-04-07 14:50:00,2025-04-07 15:00:00,2025-04-07 00:00:00,0,1012.0305,929.4879,0.9217,0.7807997791774792,0.0,0.0,0.0,97.13386666666668,14.591266666666684,10739.807625925927,10631.88110740741,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,90,2025-04-07 15:00:00,2025-04-07 15:10:00,2025-04-07 00:00:00,0,1020.56,887.8813,0.6586,0.5525225601640164,329.4938528806565,0.0,186.79876954732308,0.0,10.016383333333579,10631.88110740741,10800.0,217.00465150720035,0.0,217.00465150720035
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,91,2025-04-07 15:10:00,2025-04-07 15:20:00,2025-04-07 00:00:00,0,1020.5083,860.3551,0.6572,0.558455118617212,251.26775999999984,0.0,0.0,0.0,91.11455999999987,10800.0,10800.0,165.1331718719999,0.0,165.1331718719999
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,92,2025-04-07 15:20:00,2025-04-07 15:30:00,2025-04-07 00:00:00,0,1007.9451,827.2733,0.7411,0.6268204124076571,308.82398333333356,0.0,0.0,0.0,128.15218333333348,10800.0,10800.0,228.8694540483335,0.0,228.8694540483335
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,93,2025-04-07 15:30:00,2025-04-07 15:40:00,2025-04-07 00:00:00,0,996.875,785.2188,0.7635,0.6415571225333894,335.51449999999977,0.0,0.0,0.0,123.85829999999976,10800.0,10800.0,256.1653207499998,0.0,256.1653207499998
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,94,2025-04-07 15:40:00,2025-04-07 15:50:00,2025-04-07 00:00:00,0,1004.8785,749.0701,0.7602,0.6603332725634933,401.15103666666664,0.0,0.0,0.0,145.34263666666664,10800.0,10800.0,304.95501807399995,0.0,304.95501807399995
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,95,2025-04-07 15:50:00,2025-04-07 16:00:00,2025-04-07 00:00:00,0,1008.5719,713.1185,0.7872,0.6871425764250277,447.3035266666668,0.0,0.0,-0.0,151.85012666666682,10800.0,10800.0,352.1173361920001,0.0,352.1173361920001
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,96,2025-04-07 16:00:00,2025-04-07 16:10:00,2025-04-07 00:00:00,0,1001.2683,665.9062,0.8251,0.7053533869846139,418.17550000000006,0.0,0.0,-0.0,82.81340000000012,10800.0,10800.0,345.03660505000005,0.0,345.03660505000005
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,97,2025-04-07 16:10:00,2025-04-07 16:20:00,2025-04-07 00:00:00,0,998.9455,603.2755,0.8109,0.7047152041795429,446.58311333333336,0.0,0.0,0.0,50.913113333333285,10800.0,10800.0,362.134246602,0.0,362.134246602
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,98,2025-04-07 16:20:00,2025-04-07 16:30:00,2025-04-07 00:00:00,0,1000.3888,550.4394,0.8168,0.7197156287838125,478.35996666666665,0.0,0.0,-0.0,28.410566666666682,10800.0,10800.0,390.7244207733333,0.0,390.7244207733333
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,99,2025-04-07 16:30:00,2025-04-07 16:40:00,2025-04-07 00:00:00,0,1011.63,512.5125,0.8612,0.7574974680037855,514.4609166666668,0.0,0.0,-0.0,15.343416666666826,10800.0,10800.0,443.0537414333334,0.0,443.0537414333334
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,100,2025-04-07 16:40:00,2025-04-07 16:50:00,2025-04-07 00:00:00,0,1033.9264,470.1816,0.8886,0.7902892036633147,608.9142633333331,0.0,0.0,-0.0,45.169463333333056,10800.0,10800.0,541.0812143979998,0.0,541.0812143979998
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,101,2025-04-07 16:50:00,2025-04-07 17:00:00,2025-04-07 00:00:00,0,1006.9412,416.6729,0.8999,0.8043985034110741,679.9467633333333,0.0,0.0,-0.0,89.6784633333333,10800.0,10800.0,611.8840923236667,0.0,611.8840923236667
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,102,2025-04-07 17:00:00,2025-04-07 17:10:00,2025-04-07 00:00:00,0,965.59,359.325,0.9128,0.8062147465021485,701.0037500000001,0.0,0.0,-0.0,94.73875000000004,10800.0,10800.0,639.876223,0.0,639.876223
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,103,2025-04-07 17:10:00,2025-04-07 17:20:00,2025-04-07 00:00:00,0,1004.2864,310.6007,0.9404,0.8190952251850011,731.2173599999998,0.0,0.0,-0.0,37.53165999999982,10800.0,10800.0,687.6368053439998,0.0,687.6368053439998
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,104,2025-04-07 17:20:00,2025-04-07 17:30:00,2025-04-07 00:00:00,0,1018.9004,261.2157,0.9714,0.866889082510647,785.8843133333332,0.0,0.0,-0.0,28.199613333333275,10800.0,10800.0,763.4080219719999,0.0,763.4080219719999
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,105,2025-04-07 17:30:00,2025-04-07 17:40:00,2025-04-07 00:00:00,0,1004.4033,206.825,0.9928,0.905175734118039,866.85125,0.0,0.0,0.0,69.2729500000001,10800.0,10800.0,860.6099210000001,0.0,860.6099210000001
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,106,2025-04-07 17:40:00,2025-04-07 17:50:00,2025-04-07 00:00:00,0,1034.5883,152.6777,1.0155,0.8834654412388376,935.7915666666663,0.0,-0.0,0.0,53.88096666666641,10800.0,10800.0,950.2963359499997,0.0,950.2963359499997
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,107,2025-04-07 17:50:00,2025-04-07 18:00:00,2025-04-07 00:00:00,0,913.1263,100.4723,1.1172,0.9869393482011962,833.7255533333333,0.0,0.0,0.0,21.071553333333313,10800.0,10800.0,931.438188184,0.0,931.438188184
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,108,2025-04-07 18:00:00,2025-04-07 18:10:00,2025-04-07 00:00:00,0,702.2933,51.9625,1.2405,1.176285443580294,654.1766666666666,0.0,0.0,-0.0,3.8458666666665735,10800.0,10800.0,811.5061549999999,0.0,811.5061549999999
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,109,2025-04-07 18:10:00,2025-04-07 18:20:00,2025-04-07 00:00:00,0,685.5345,12.5295,1.2443,1.2130674242365442,0.0,0.0,0.0,681.7196333333335,8.714633333333495,10800.0,10042.53374074074,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,110,2025-04-07 18:20:00,2025-04-07 18:30:00,2025-04-07 00:00:00,0,726.0054,0.0,1.2542,1.1951682210334256,735.3217433333332,0.0,0.0,0.0,9.31634333333318,10042.53374074074,10042.53374074074,922.2405304886664,0.0,922.2405304886664
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,111,2025-04-07 18:30:00,2025-04-07 18:40:00,2025-04-07 00:00:00,0,718.5133,0.0,1.2999,1.1951172145043312,714.6683333333333,3.8449666666666644,0.0,0.0,0.0,10042.53374074074,10042.53374074074,928.9973665,24.990360849999988,953.98772735
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,112,2025-04-07 18:40:00,2025-04-07 18:50:00,2025-04-07 00:00:00,0,700.05,0.6199,1.2852,1.1873033941401179,689.4151399999998,10.014960000000118,0.0,0.0,0.0,10042.53374074074,10042.53374074074,886.0363379279997,64.35613296000075,950.3924708880005
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,113,2025-04-07 18:50:00,2025-04-07 19:00:00,2025-04-07 00:00:00,0,711.9814,0.0,1.2634,1.2015364123306165,138.5127466666654,0.0,0.0,573.9539000000011,0.4852466666665123,10042.53374074074,9404.807185185184,174.9970041386651,0.0,174.9970041386651
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,114,2025-04-07 19:00:00,2025-04-07 19:10:00,2025-04-07 00:00:00,0,725.67,0.0,1.2574,1.2243766884019847,0.0,0.0,0.0,731.2313333333332,5.561333333333209,9404.807185185184,8592.327925925925,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,115,2025-04-07 19:10:00,2025-04-07 19:20:00,2025-04-07 00:00:00,0,681.9512,0.0445,1.2395,1.2076419431969139,0.0,0.0,0.0,715.9106833333332,34.00398333333317,8592.327925925925,7796.871611111111,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,116,2025-04-07 19:20:00,2025-04-07 19:30:00,2025-04-07 00:00:00,0,672.6748,0.0,1.2514,1.1954888897641485,719.1212799999998,0.0,0.0,0.0,46.44647999999984,7796.871611111111,7796.871611111111,899.9083697919998,0.0,899.9083697919998
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,117,2025-04-07 19:30:00,2025-04-07 19:40:00,2025-04-07 00:00:00,0,712.2167,0.0,1.2848,1.2085532228392053,0.0,0.0,0.0,755.9369999999999,43.72029999999995,7796.871611111111,6956.94161111111,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,118,2025-04-07 19:40:00,2025-04-07 19:50:00,2025-04-07 00:00:00,0,722.2325,0.0032,1.2832,1.2222915420691391,0.0,0.0,0.0,752.7719999999998,30.542699999999854,6956.94161111111,6120.5282777777775,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,119,2025-04-07 19:50:00,2025-04-07 20:00:00,2025-04-07 00:00:00,0,716.8505,0.0,1.2704,1.220304246047566,0.0,0.0,0.0,738.61475,21.764249999999947,6120.5282777777775,5299.845222222222,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,120,2025-04-07 20:00:00,2025-04-07 20:10:00,2025-04-07 00:00:00,0,720.5717,0.0,1.2677,1.2122020667058448,0.0,0.0,0.0,755.2833333333333,34.71163333333334,5299.845222222222,4460.641518518519,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,121,2025-04-07 20:10:00,2025-04-07 20:20:00,2025-04-07 00:00:00,0,735.0192,0.0002,1.2698,1.2198189337136383,0.0,0.0,0.0,740.6952433333331,5.676243333333105,4460.641518518519,3637.646803703704,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,122,2025-04-07 20:20:00,2025-04-07 20:30:00,2025-04-07 00:00:00,0,727.9814,0.0,1.2629,1.2217480617249874,0.0,0.0,0.0,741.8950566666667,13.913656666666725,3637.646803703704,2813.3189629629633,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,123,2025-04-07 20:30:00,2025-04-07 20:40:00,2025-04-07 00:00:00,0,695.3383,0.0,1.2793,1.2356104957292504,0.0,0.0,0.0,741.9573333333334,46.61903333333339,2813.3189629629633,1988.921925925926,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,124,2025-04-07 20:40:00,2025-04-07 20:50:00,2025-04-07 00:00:00,0,670.413,0.0,1.3349,1.269628032095569,0.0,0.0,0.0,710.0297333333333,39.616733333333286,1988.921925925926,1200.0,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,125,2025-04-07 20:50:00,2025-04-07 21:00:00,2025-04-07 00:00:00,0,688.5439,0.0,1.2022,1.1115890120412215,728.4576399999997,0.0,0.0,-0.0,39.913739999999734,1200.0,1200.0,875.7517748079996,0.0,875.7517748079996
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,126,2025-04-07 21:00:00,2025-04-07 21:10:00,2025-04-07 00:00:00,0,735.8417,0.0,0.9558,0.8655060930864878,779.7633333333333,0.0,0.0,0.0,43.921633333333375,1200.0,1200.0,745.297794,0.0,745.297794
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,127,2025-04-07 21:10:00,2025-04-07 21:20:00,2025-04-07 00:00:00,0,754.6726,0.0,0.9102,0.8683456723855023,727.8306966666665,26.84190333333345,0.0,0.0,0.0,1200.0,1200.0,662.4715001059999,122.15750207000053,784.6290021760004
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,128,2025-04-07 21:20:00,2025-04-07 21:30:00,2025-04-07 00:00:00,0,713.906,0.0,0.8971,0.9119171780812741,724.9886066666666,0.0,0.0,0.0,11.082606666666607,1200.0,1200.0,650.3872790406666,0.0,650.3872790406666
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,129,2025-04-07 21:30:00,2025-04-07 21:40:00,2025-04-07 00:00:00,0,684.09,0.0,0.9093,0.90848895314174,771.6619999999999,0.0,0.0,0.0,87.57199999999989,1200.0,1200.0,701.6722566,0.0,701.6722566
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,130,2025-04-07 21:40:00,2025-04-07 21:50:00,2025-04-07 00:00:00,0,751.5888,0.0,1.0608,0.9369118355663063,768.37663,0.0,0.0,-0.0,16.787829999999985,1200.0,1200.0,815.0939291039999,0.0,815.0939291039999
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,131,2025-04-07 21:50:00,2025-04-07 22:00:00,2025-04-07 00:00:00,0,701.4571,0.0,0.8433,0.721302377788353,683.8939266666666,17.56317333333334,0.0,-0.0,0.0,1200.0,1200.0,576.727748358,74.05512036000002,650.782868718
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,132,2025-04-07 22:00:00,2025-04-07 22:10:00,2025-04-07 00:00:00,0,548.81,0.0,0.3886,0.37723952502200375,588.9189999999999,0.0,0.0,0.0,40.108999999999924,1200.0,1200.0,228.85392339999996,0.0,228.85392339999996
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,133,2025-04-07 22:10:00,2025-04-07 22:20:00,2025-04-07 00:00:00,0,531.6278,0.0,0.3758,0.3380665232043854,540.0782,0.0,0.0,0.0,8.450400000000059,1200.0,1200.0,202.96138756000002,0.0,202.96138756000002
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,134,2025-04-07 22:20:00,2025-04-07 22:30:00,2025-04-07 00:00:00,0,558.3117,0.0,0.4931,0.3855262368839221,540.3884366666666,17.923263333333352,0.0,0.0,0.0,1200.0,1200.0,266.4655381203333,44.189805748333384,310.6553438686667
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,135,2025-04-07 22:30:00,2025-04-07 22:40:00,2025-04-07 00:00:00,0,557.6283,0.0,0.4703,0.3813812349745677,550.6283333333333,6.999966666666637,0.0,0.0,0.0,1200.0,1200.0,258.9605051666667,16.460421616666597,275.4209267833333
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,136,2025-04-07 22:40:00,2025-04-07 22:50:00,2025-04-07 00:00:00,0,558.3168,0.0,0.3677,0.40194486394688905,568.7582133333333,0.0,0.0,-0.0,10.441413333333344,1200.0,1200.0,209.13239504266667,0.0,209.13239504266667
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,137,2025-04-07 22:50:00,2025-04-07 23:00:00,2025-04-07 00:00:00,0,564.2766,0.0,0.3671,0.39385578045573616,566.0672033333332,0.0,0.0,-0.0,1.790603333333138,1200.0,1200.0,207.80327034366658,0.0,207.80327034366658
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-04-07,138,2025-04-07 23:00:00,2025-04-07 23:10:00,2025-04-07 00:00:00,0,567.0567,0.0,0.446,0.3637777591295515,554.1676666666665,12.889033333333487,0.0,0.0,0.0,1200.0,1200.0,247.15877933333326,28.742544333333676,275.90132366666694
