template_date,template_slot,interval_start,interval_end,soc_before,soc_after,price,pv_forecast_source,issue_datetime,load_actual_kwh,pv_actual_kwh,planned_purchase_cost,fulfilled_normal_purchase_cost,cancelled_purchase_principal,downward_adjustment_penalty,upward_adjustment_cost,regular_purchase_cost,emergency_purchase_cost,total_cost,cost_semantics,grid_plan_kwh,grid_final_kwh,charge_bus_kwh,discharge_bus_kwh,grid_emergency_kwh,spill_kwh,adjust_down_kwh,adjust_up_kwh
2025-02-22,131,2025-02-22 21:50:00,2025-02-22 22:00:00,1200.000000000002,1200.000000000002,0.6422,attachment3,2025-02-22 18:00:00,454.8007,0.0,294.1899404946666,294.1899404946666,0.0,0.0,0.0,294.1899404946666,0.0,294.1899404946666,MODEL_B,458.09707333333324,458.09707333333324,0.0,-0.0,0.0,3.2963733333332357,0.0,0.0
2025-02-22,132,2025-02-22 22:00:00,2025-02-22 22:10:00,1200.000000000002,1200.000000000002,0.3456,attachment3,2025-02-22 18:00:00,411.415,0.0,132.34740480000002,132.3474048,1.964508555829525e-14,9.822542779147625e-15,0.0,132.3474048,49.18809599999998,181.53550079999997,MODEL_B,382.9496666666667,382.94966666666664,0.0,5.684341886080802e-14,28.46533333333332,0.0,5.684341886080802e-14,0.0
2025-02-22,133,2025-02-22 22:10:00,2025-02-22 22:20:00,1200.000000000002,1950.000000000002,0.3205,attachment3,2025-02-22 18:00:00,378.0948,0.0,383.44678972,383.44678972,0.0,0.0,0.0,383.44678972,24.079635066666683,407.5264247866667,MODEL_B,1196.40184,1196.40184,833.3333333333333,0.0,15.026293333333342,0.0,0.0,0.0
2025-02-22,134,2025-02-22 22:20:00,2025-02-22 22:30:00,1950.000000000002,1950.000000000002,0.3452,attachment3,2025-02-22 18:00:00,381.283,0.0,139.22817547333335,139.22817547333335,0.0,0.0,0.0,139.22817547333335,0.0,139.22817547333335,MODEL_B,403.3261166666667,403.3261166666667,0.0,0.0,0.0,22.043116666666663,0.0,0.0
2025-02-22,135,2025-02-22 22:30:00,2025-02-22 22:40:00,1950.000000000002,1950.000000000002,0.3093,attachment3,2025-02-22 18:00:00,391.6217,0.0,139.7070984,139.7070984,0.0,0.0,0.0,139.7070984,0.0,139.7070984,MODEL_B,451.688,451.688,0.0,0.0,0.0,60.06630000000001,0.0,0.0
2025-02-22,136,2025-02-22 22:40:00,2025-02-22 22:50:00,1950.000000000002,1950.000000000002,0.3185,attachment3,2025-02-22 18:00:00,359.1535,0.0,137.32623085999998,137.32623085999998,0.0,0.0,0.0,137.32623085999998,0.0,137.32623085999998,MODEL_B,431.16555999999997,431.16555999999997,0.0,0.0,0.0,72.01205999999996,0.0,0.0
2025-02-22,137,2025-02-22 22:50:00,2025-02-22 23:00:00,1950.000000000002,1669.585925925928,0.3251,attachment3,2025-02-22 18:00:00,370.9645,0.0,52.81339877800002,52.81339877800002,0.0,0.0,0.0,52.81339877800002,0.0,52.81339877800002,MODEL_B,162.45278000000008,162.45278000000008,0.0,252.37266666666665,0.0,43.860946666666734,0.0,0.0
2025-02-22,138,2025-02-22 23:00:00,2025-02-22 23:10:00,1669.585925925928,1200.000000000002,0.3267,attachment3,2025-02-22 18:00:00,418.97,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,422.62733333333335,0.0,3.6573333333333267,0.0,-0.0
2025-02-22,139,2025-02-22 23:10:00,2025-02-22 23:20:00,1200.000000000002,1200.000000000002,0.3673,attachment3,2025-02-22 18:00:00,405.2308,0.0,157.58866436266663,157.58866436266663,0.0,0.0,0.0,157.58866436266663,0.0,157.58866436266663,MODEL_B,429.0461866666666,429.0461866666666,0.0,0.0,0.0,23.815386666666598,0.0,0.0
2025-02-22,140,2025-02-22 23:20:00,2025-02-22 23:30:00,1200.000000000002,1200.000000000002,0.34,attachment3,2025-02-22 18:00:00,389.1827,0.0,146.64174273333333,146.64174273333333,0.0,0.0,0.0,146.64174273333333,0.0,146.64174273333333,MODEL_B,431.29924333333327,431.29924333333327,0.0,0.0,0.0,42.116543333333254,0.0,0.0
2025-02-22,141,2025-02-22 23:30:00,2025-02-22 23:40:00,1200.000000000002,1200.000000000002,0.28,attachment3,2025-02-22 18:00:00,393.5583,0.0,119.68740000000001,119.68740000000001,0.0,0.0,0.0,119.68740000000001,0.0,119.68740000000001,MODEL_B,427.455,427.455,0.0,0.0,0.0,33.89670000000001,0.0,0.0
2025-02-22,142,2025-02-22 23:40:00,2025-02-22 23:50:00,1200.000000000002,1200.000000000002,0.336,attachment3,2025-02-22 18:00:00,392.2055,0.0,137.28973664000003,137.28973664000003,0.0,0.0,0.0,137.28973664000003,0.0,137.28973664000003,MODEL_B,408.60040666666674,408.60040666666674,0.0,-0.0,0.0,16.39490666666677,0.0,0.0
2025-02-22,143,2025-02-22 23:50:00,2025-02-23 00:00:00,1200.000000000002,1200.000000000002,0.3946,attachment3,2025-02-22 18:00:00,467.0074,0.0,178.58445872533332,178.58445872533332,0.0,0.0,0.0,178.58445872533332,28.483306573333486,207.0677652986668,MODEL_B,452.5708533333333,452.5708533333333,0.0,-0.0,14.436546666666743,0.0,0.0,0.0
2025-02-22,144,2025-02-23 00:00:00,2025-02-23 00:10:00,1200.000000000002,1200.000000000002,0.4018,attachment3,2025-02-22 18:00:00,583.6283,0.0,225.1531837333333,225.1531837333333,0.0,0.0,0.0,225.1531837333333,46.74333603333338,271.89651976666664,MODEL_B,560.3613333333333,560.3613333333333,0.0,0.0,23.26696666666669,0.0,0.0,0.0
2025-02-23,1,2025-02-23 00:10:00,2025-02-23 00:20:00,1200.000000000002,1950.0000000000023,0.4172,attachment3,2025-02-22 18:00:00,608.8723,0.0,602.7835961093333,602.7835961093333,0.0,0.0,0.0,602.7835961093333,0.0,602.7835961093333,MODEL_B,1444.8312466666666,1444.8312466666666,833.3333333333336,0.0,0.0,2.625613333333149,0.0,0.0
2025-02-23,2,2025-02-23 00:20:00,2025-02-23 00:30:00,1950.0000000000023,2700.0000000000023,0.4432,attachment3,2025-02-22 18:00:00,588.7071,0.0,628.8789724,628.8789724,0.0,0.0,0.0,628.8789724,6.84673826666624,635.7257106666661,MODEL_B,1418.95075,1418.95075,833.3333333333333,0.0,3.0896833333331415,0.0,0.0,0.0
2025-02-23,3,2025-02-23 00:30:00,2025-02-23 00:40:00,2700.0000000000023,3450.0000000000023,0.4545,attachment3,2025-02-22 18:00:00,576.61,0.0,638.189508,638.189508,0.0,0.0,0.0,638.189508,13.148684999999615,651.3381929999997,MODEL_B,1404.1573333333333,1404.1573333333333,833.3333333333333,0.0,5.785999999999831,0.0,0.0,0.0
2025-02-23,4,2025-02-23 00:40:00,2025-02-23 00:50:00,3450.0000000000023,4200.000000000002,0.4306,attachment3,2025-02-22 18:00:00,578.8832,0.0,617.1064339473332,617.1064339473332,0.0,0.0,0.0,617.1064339473332,0.0,617.1064339473332,MODEL_B,1433.1315233333332,1433.1315233333332,833.3333333333333,0.0,0.0,20.91498999999999,0.0,0.0
2025-02-23,5,2025-02-23 00:50:00,2025-02-23 01:00:00,4200.000000000002,4950.000000000002,0.4163,attachment3,2025-02-22 18:00:00,570.3465,0.0,613.9356177503333,613.9356177503333,0.0,0.0,0.0,613.9356177503333,0.0,613.9356177503333,MODEL_B,1474.7432566666666,1474.7432566666666,833.3333333333333,0.0,0.0,71.0634233333335,0.0,0.0
2025-02-23,6,2025-02-23 01:00:00,2025-02-23 01:10:00,4950.000000000002,4950.000000000002,0.423,attachment3,2025-02-23 00:00:00,558.4833,0.0,267.44626199999993,267.44626199999993,0.0,0.0,0.0,267.44626199999993,0.0,267.44626199999993,MODEL_B,632.2606666666666,632.2606666666666,0.0,0.0,0.0,73.77736666666658,0.0,0.0
2025-02-23,7,2025-02-23 01:10:00,2025-02-23 01:20:00,4950.000000000002,5700.000000000002,0.4251,attachment3,2025-02-23 00:00:00,576.2069,0.0,604.8922800309999,604.8922800309999,0.0,0.0,0.0,604.8922800309999,0.0,604.8922800309999,MODEL_B,1422.9411433333332,1422.9411433333332,833.3333333333333,0.0,0.0,13.400910000000067,0.0,0.0
2025-02-23,8,2025-02-23 01:20:00,2025-02-23 01:30:00,5700.000000000002,6450.000000000002,0.4471,attachment3,2025-02-23 00:00:00,598.7148,0.0,633.0537723319999,633.0537723319999,0.0,0.0,0.0,633.0537723319999,36.07474040666686,669.1285127386667,MODEL_B,1415.9109199999998,1415.9109199999998,833.3333333333333,0.0,16.13721333333342,0.0,0.0,0.0
2025-02-23,9,2025-02-23 01:30:00,2025-02-23 01:40:00,6450.000000000002,7200.000000000002,0.4647,attachment3,2025-02-23 00:00:00,608.8633,0.0,668.3636042999999,668.3636042999999,0.0,0.0,0.0,668.3636042999999,9.125856050000296,677.4894603500002,MODEL_B,1438.2689999999998,1438.2689999999998,833.3333333333333,0.0,3.9276333333334605,0.0,0.0,0.0
2025-02-23,10,2025-02-23 01:40:00,2025-02-23 01:50:00,7200.000000000002,7950.000000000002,0.4242,attachment3,2025-02-23 00:00:00,609.9253,0.0,619.82190151,619.82190151,0.0,0.0,0.0,619.82190151,0.0,619.82190151,MODEL_B,1461.1548833333331,1461.1548833333331,833.3333333333333,0.0,0.0,17.89624999999978,0.0,0.0
2025-02-23,11,2025-02-23 01:50:00,2025-02-23 02:00:00,7950.000000000002,8550.000000000002,0.3948,attachment3,2025-02-23 00:00:00,597.546,0.0,511.0495653759999,511.0495653759999,0.0,0.0,0.0,511.0495653759999,0.0,511.0495653759999,MODEL_B,1294.4517866666665,1294.4517866666665,666.6666666666666,0.0,0.0,30.23911999999973,0.0,0.0
2025-02-23,12,2025-02-23 02:00:00,2025-02-23 02:10:00,8550.000000000002,8550.000000000002,0.4046,attachment3,2025-02-23 00:00:00,583.8133,0.0,243.48949380000002,243.48949380000002,0.0,0.0,0.0,243.48949380000002,0.0,243.48949380000002,MODEL_B,601.803,601.803,0.0,0.0,0.0,17.98969999999997,0.0,0.0
2025-02-23,13,2025-02-23 02:10:00,2025-02-23 02:20:00,8550.000000000002,8550.000000000002,0.4188,attachment3,2025-02-23 00:00:00,591.5778,0.0,249.72993325199997,249.72993325199997,0.0,0.0,0.0,249.72993325199997,0.0,249.72993325199997,MODEL_B,596.2987899999999,596.2987899999999,0.0,0.0,0.0,4.720989999999915,0.0,0.0
2025-02-23,14,2025-02-23 02:20:00,2025-02-23 02:30:00,8550.000000000002,8550.000000000002,0.4428,attachment3,2025-02-23 00:00:00,612.1887,0.0,273.09441294,273.09441294,0.0,0.0,0.0,273.09441294,0.0,273.09441294,MODEL_B,616.7443833333333,616.7443833333333,0.0,0.0,0.0,4.555683333333263,0.0,0.0
2025-02-23,15,2025-02-23 02:30:00,2025-02-23 02:40:00,8550.000000000002,8550.000000000002,0.4554,attachment3,2025-02-23 00:00:00,625.19,0.0,288.2106678,288.2106678,0.0,0.0,0.0,288.2106678,0.0,288.2106678,MODEL_B,632.8736666666666,632.8736666666666,0.0,0.0,0.0,7.683666666666568,0.0,0.0
2025-02-23,16,2025-02-23 02:40:00,2025-02-23 02:50:00,8550.000000000002,8550.000000000002,0.4226,attachment3,2025-02-23 00:00:00,614.145,0.0,272.63498072,272.63498072,0.0,0.0,0.0,272.63498072,0.0,272.63498072,MODEL_B,645.1372,645.1372,0.0,0.0,0.0,30.992200000000025,0.0,0.0
2025-02-23,17,2025-02-23 02:50:00,2025-02-23 03:00:00,8550.000000000002,8550.000000000002,0.4067,attachment3,2025-02-23 00:00:00,594.0377,0.0,263.31293699199995,263.31293699199995,0.0,0.0,0.0,263.31293699199995,0.0,263.31293699199995,MODEL_B,647.4377599999999,647.4377599999999,0.0,0.0,0.0,53.40005999999994,0.0,0.0
2025-02-23,18,2025-02-23 03:00:00,2025-02-23 03:10:00,8550.000000000002,8550.000000000002,0.4339,attachment3,2025-02-23 00:00:00,597.7717,0.0,278.3144521333333,278.3144521333333,0.0,0.0,0.0,278.3144521333333,0.0,278.3144521333333,MODEL_B,641.4253333333332,641.4253333333332,0.0,0.0,0.0,43.65363333333323,0.0,0.0
2025-02-23,19,2025-02-23 03:10:00,2025-02-23 03:20:00,8550.000000000002,9300.000000000002,0.4641,attachment3,2025-02-23 00:00:00,644.1121,0.0,673.232000987,673.232000987,0.0,0.0,0.0,673.232000987,62.252123115000344,735.4841241020004,MODEL_B,1450.6184033333332,1450.6184033333332,833.3333333333333,0.0,26.82703000000015,0.0,0.0,0.0
2025-02-23,20,2025-02-23 03:20:00,2025-02-23 03:30:00,9300.000000000002,10050.000000000002,0.4401,attachment3,2025-02-23 00:00:00,658.9123,0.0,647.252363385,647.252363385,0.0,0.0,0.0,647.252363385,47.424699225,694.67706261,MODEL_B,1470.6938499999999,1470.6938499999999,833.3333333333333,0.0,21.551783333333333,0.0,0.0,0.0
2025-02-23,21,2025-02-23 03:30:00,2025-02-23 03:40:00,10050.000000000002,10050.000000000002,0.3973,attachment3,2025-02-23 00:00:00,629.6883,0.0,264.4992966,264.4992966,0.0,0.0,0.0,264.4992966,0.0,264.4992966,MODEL_B,665.742,665.742,0.0,0.0,0.0,36.053699999999935,0.0,0.0
2025-02-23,22,2025-02-23 03:40:00,2025-02-23 03:50:00,10050.000000000002,10050.000000000002,0.4301,attachment3,2025-02-23 00:00:00,615.5185,0.0,294.1484336743333,294.1484336743333,0.0,0.0,0.0,294.1484336743333,0.0,294.1484336743333,MODEL_B,683.9070766666666,683.9070766666666,0.0,0.0,0.0,68.38857666666661,0.0,0.0
2025-02-23,23,2025-02-23 03:50:00,2025-02-23 04:00:00,10050.000000000002,10050.000000000002,0.4868,attachment3,2025-02-23 00:00:00,621.4378,0.0,313.196731688,313.196731688,0.0,0.0,0.0,313.196731688,0.0,313.196731688,MODEL_B,643.37866,643.37866,0.0,0.0,0.0,21.94085999999993,0.0,0.0
2025-02-23,24,2025-02-23 04:00:00,2025-02-23 04:10:00,10050.000000000002,10050.000000000002,0.5042,attachment3,2025-02-23 00:00:00,631.53,0.0,316.97154846666666,316.97154846666666,0.0,0.0,0.0,316.97154846666666,7.229387666666626,324.2009361333333,MODEL_B,628.6623333333333,628.6623333333333,0.0,0.0,2.8676666666666506,0.0,0.0,0.0
2025-02-23,25,2025-02-23 04:10:00,2025-02-23 04:20:00,10050.000000000002,10050.000000000002,0.4678,attachment3,2025-02-23 00:00:00,630.7133,0.0,307.82268068466664,307.82268068466664,0.0,0.0,0.0,307.82268068466664,0.0,307.82268068466664,MODEL_B,658.0219766666667,658.0219766666667,0.0,0.0,0.0,27.308676666666656,0.0,0.0
2025-02-23,26,2025-02-23 04:20:00,2025-02-23 04:30:00,10050.000000000002,10050.000000000002,0.4511,attachment3,2025-02-23 00:00:00,633.1071,0.0,307.39988009900003,307.39988009900003,0.0,0.0,0.0,307.39988009900003,0.0,307.39988009900003,MODEL_B,681.44509,681.44509,0.0,0.0,0.0,48.337990000000104,0.0,0.0
2025-02-23,27,2025-02-23 04:30:00,2025-02-23 04:40:00,10050.000000000002,10050.000000000002,0.4836,attachment3,2025-02-23 00:00:00,656.4267,0.0,333.42479039999995,333.42479039999995,0.0,0.0,0.0,333.42479039999995,0.0,333.42479039999995,MODEL_B,689.4639999999999,689.4639999999999,0.0,0.0,0.0,33.03729999999996,0.0,0.0
2025-02-23,28,2025-02-23 04:40:00,2025-02-23 04:50:00,10050.000000000002,10050.000000000002,0.5218,attachment3,2025-02-23 00:00:00,695.3499,0.0,341.4259901246667,341.4259901246667,0.0,0.0,0.0,341.4259901246667,107.03793847666672,448.46392860133346,MODEL_B,654.3234766666667,654.3234766666667,0.0,0.0,41.026423333333355,0.0,0.0,0.0
2025-02-23,29,2025-02-23 04:50:00,2025-02-23 05:00:00,10050.000000000002,10050.000000000002,0.4992,attachment3,2025-02-23 00:00:00,673.2004,0.0,339.57436198399995,339.57436198399995,0.0,0.0,0.0,339.57436198399995,0.0,339.57436198399995,MODEL_B,680.2371033333333,680.2371033333333,0.0,0.0,0.0,7.036703333333321,0.0,0.0
2025-02-23,30,2025-02-23 05:00:00,2025-02-23 05:10:00,10050.000000000002,10050.000000000002,0.454,attachment3,2025-02-23 00:00:00,625.0467,0.0,324.11544266666675,324.11544266666675,0.0,0.0,0.0,324.11544266666675,0.0,324.11544266666675,MODEL_B,713.9106666666668,713.9106666666668,0.0,0.0,0.0,88.86396666666678,0.0,0.0
2025-02-23,31,2025-02-23 05:10:00,2025-02-23 05:20:00,10050.000000000002,10050.000000000002,0.4893,attachment3,2025-02-23 00:00:00,666.47,0.0007,318.877813065,318.877813065,0.0,0.0,0.0,318.877813065,36.1280771250001,355.0058901900001,MODEL_B,651.70205,651.70205,0.0,0.0,14.767250000000042,0.0,0.0,0.0
2025-02-23,32,2025-02-23 05:20:00,2025-02-23 05:30:00,10050.000000000002,10050.000000000002,0.5288,attachment3,2025-02-23 00:00:00,719.0567,0.0,342.13414642666663,342.13414642666663,0.0,0.0,0.0,342.13414642666663,190.5151826666669,532.6493290933336,MODEL_B,647.0010333333332,647.0010333333332,0.0,0.0,72.05566666666675,0.0,0.0,0.0
2025-02-23,33,2025-02-23 05:30:00,2025-02-23 05:40:00,10050.000000000002,10050.000000000002,0.4949,attachment3,2025-02-23 00:00:00,702.67,0.0,345.89451819999994,345.89451819999994,0.0,0.0,0.0,345.89451819999994,9.284324000000163,355.1788422000001,MODEL_B,698.9179999999999,698.9179999999999,0.0,0.0,3.7520000000000664,0.0,0.0,0.0
2025-02-23,34,2025-02-23 05:40:00,2025-02-23 05:50:00,10050.000000000002,10800.0,0.4237,attachment3,2025-02-23 00:00:00,633.2582,0.0105,628.7184320923333,628.7184320923333,0.0,0.0,0.0,628.7184320923333,0.0,628.7184320923333,MODEL_B,1483.8764033333332,1483.8764033333332,833.3333333333333,0.0,0.0,17.295369999999956,0.0,0.0
2025-02-23,35,2025-02-23 05:50:00,2025-02-23 06:00:00,10800.0,10800.0,0.606,attachment3,2025-02-23 00:00:00,705.64,0.0,447.11585162,447.11585162,0.0,0.0,0.0,447.11585162,0.0,447.11585162,MODEL_B,737.8149366666667,737.8149366666667,0.0,-0.0,0.0,32.17493666666667,0.0,0.0
2025-02-23,36,2025-02-23 06:00:00,2025-02-23 06:10:00,10800.0,10324.55965740741,0.9447,attachment3,2025-02-23 00:00:00,870.5867,0.0,81.98610439999993,81.98610439999993,0.0,0.0,574.5245362762529,656.5106406762528,0.0,656.5106406762528,MODEL_B,86.78533333333326,492.2223583333353,0.0,427.8963083333312,0.0,49.53196666666656,0.0,405.43702500000205
2025-02-23,37,2025-02-23 06:10:00,2025-02-23 06:20:00,10324.55965740741,9398.633731481485,1.034,attachment3,2025-02-23 00:00:00,880.6525,0.1456,24.28724284556118,24.28724284556118,0.0,0.0,0.0,24.28724284556118,122.45112543886161,146.7383682844228,MODEL_B,23.488629444449884,23.488629444449884,0.0,833.3333333333333,23.684937222216945,0.0,0.0,0.0
2025-02-23,38,2025-02-23 06:20:00,2025-02-23 06:30:00,9398.633731481485,8501.631029012355,1.0263,attachment3,2025-02-23 00:00:00,843.4534,0.051,0.0,0.0,0.0,0.0,-0.0,0.0,185.24698465169539,185.24698465169539,MODEL_B,0.0,-0.0,0.0,807.3024322222166,36.09996777778338,0.0,0.0,-0.0
2025-02-23,39,2025-02-23 06:30:00,2025-02-23 06:40:00,8501.631029012355,7596.690019753096,1.0245,attachment3,2025-02-23 00:00:00,844.5567,11.3125,0.0,0.0,0.0,0.0,-0.0,0.0,96.28912656250043,96.28912656250043,MODEL_B,0.0,-0.0,0.0,814.4469083333332,18.79729166666675,0.0,0.0,-0.0
2025-02-23,40,2025-02-23 06:40:00,2025-02-23 06:50:00,7596.690019753096,7596.690019753096,0.9686,attachment3,2025-02-23 00:00:00,856.4901,49.1822,768.9016662722275,768.9016662722275,0.0,0.0,1.6517560652573594e-13,768.9016662722277,65.28382833886226,834.1854946110899,MODEL_B,793.8278611111166,793.8278611111167,1.1368683772161603e-13,0.0,13.480038888883392,0.0,0.0,1.1368683772161603e-13
2025-02-23,41,2025-02-23 06:50:00,2025-02-23 07:00:00,7596.690019753096,7596.690019753096,0.9242,attachment3,2025-02-23 00:00:00,856.4289,95.9411,700.809948792106,700.809948792106,0.0,0.0,0.0,700.809948792106,10.16437983947044,710.9743286315764,MODEL_B,758.2881938888833,758.2881938888833,-0.0,0.0,2.1996061111167364,0.0,0.0,0.0
2025-02-23,42,2025-02-23 07:00:00,2025-02-23 07:10:00,7596.690019753096,7595.957945679022,0.9253,attachment3,2025-02-23 06:00:00,843.9733,140.3562,694.2801793616666,694.2801793616665,1.0519443094381131e-13,5.2597215471905657e-14,0.0,694.2801793616665,0.0,694.2801793616665,MODEL_B,750.3298166666666,750.3298166666665,0.0,0.6588666666667677,0.0,47.37158333333326,1.1368683772161603e-13,0.0
2025-02-23,43,2025-02-23 07:10:00,2025-02-23 07:20:00,7595.957945679022,7594.584137037059,0.9394,attachment3,2025-02-23 06:00:00,836.8954,186.2131,672.0467907914497,672.0467907914497,0.0,0.0,0.0,672.0467907914497,0.0,672.0467907914497,MODEL_B,715.4000327777833,715.4000327777833,0.0,1.2364277777666075,0.0,65.95416055554989,0.0,0.0
2025-02-23,44,2025-02-23 07:20:00,2025-02-23 07:30:00,7594.584137037059,7594.584137037059,0.9279,attachment3,2025-02-23 06:00:00,844.6873,237.5285,605.8754309919947,605.8754309919947,0.0,0.0,2.5248004350154436,608.4002314270101,0.0,608.4002314270101,MODEL_B,652.9533688888832,654.7673577777832,0.0,0.0,0.0,47.608557777783176,0.0,1.8139888888999849
2025-02-23,45,2025-02-23 07:30:00,2025-02-23 07:40:00,7594.584137037059,7594.584137037059,0.8682,attachment3,2025-02-23 06:00:00,853.54,289.1375,497.19678951500003,497.19678951500003,0.0,0.0,3.1145155649999197,500.31130507999995,0.0,500.31130507999995,MODEL_B,572.6754083333334,575.0669583333333,0.0,0.0,0.0,10.664458333333357,0.0,2.3915499999999383
2025-02-23,46,2025-02-23 07:40:00,2025-02-23 07:50:00,7594.584137037059,7594.584137037059,0.8113,attachment3,2025-02-23 06:00:00,857.8756,331.981,433.81838828378244,433.81838828378244,0.0,0.0,3.6132597666531514,437.43164805043557,0.0,437.43164805043557,MODEL_B,534.7200644444501,537.6891755555502,0.0,0.0,0.0,11.794575555550182,0.0,2.9691111111000055
2025-02-23,47,2025-02-23 07:50:00,2025-02-23 08:00:00,7594.584137037059,7590.643390123466,1.0171,attachment3,2025-02-23 06:00:00,961.7198,377.3363,613.5402328233831,613.540232823383,1.1563088264665565e-13,5.781544132332783e-14,0.0,613.5402328233831,0.0,613.5402328233831,MODEL_B,603.2250838888833,603.2250838888832,0.0,3.5466722222334965,0.0,22.388256111116732,1.1368683772161603e-13,0.0
2025-02-23,48,2025-02-23 08:00:00,2025-02-23 08:10:00,7590.643390123466,6785.157204938281,1.3485,attachment3,2025-02-23 06:00:00,1129.0783,432.825,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,724.9375666666665,0.0,28.684266666666645,0.0,-0.0
2025-02-23,49,2025-02-23 08:10:00,2025-02-23 08:20:00,6785.157204938281,6011.390238888893,1.375,attachment3,2025-02-23 06:00:00,1201.4997,499.1105,0.0,0.0,0.0,0.0,-0.0,0.0,41.242647569407254,41.242647569407254,MODEL_B,0.0,-0.0,0.0,696.3902694444499,5.998930555550146,0.0,0.0,-0.0
2025-02-23,50,2025-02-23 08:20:00,2025-02-23 08:30:00,6011.390238888893,5327.414988271615,1.2826,attachment3,2025-02-23 06:00:00,1200.7481,583.1029,0.0,0.0,0.0,0.0,-0.0,0.0,13.258713612257846,13.258713612257846,MODEL_B,0.0,-0.0,0.0,615.57772555555,2.0674744444499993,0.0,0.0,-0.0
2025-02-23,51,2025-02-23 08:30:00,2025-02-23 08:40:00,5327.414988271615,4701.1799234568,1.241,attachment3,2025-02-23 06:00:00,1182.655,664.275,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,563.6115583333334,0.0,45.231558333333396,0.0,-0.0
2025-02-23,52,2025-02-23 08:40:00,2025-02-23 08:50:00,4701.1799234568,4174.980307407411,1.2326,attachment3,2025-02-23 06:00:00,1175.5948,713.5131,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,473.57965444444994,0.0,11.497954444449874,0.0,-0.0
2025-02-23,53,2025-02-23 08:50:00,2025-02-23 09:00:00,4174.980307407411,3728.361054938281,1.1981,attachment3,2025-02-23 06:00:00,1151.5208,779.6645,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,401.9573272222168,0.0,30.10102722221677,0.0,-0.0
2025-02-23,54,2025-02-23 09:00:00,2025-02-23 09:10:00,3728.361054938281,3341.662480864207,1.1409,attachment3,2025-02-23 06:00:00,1116.075,838.65,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,348.0287166666667,0.0,70.60371666666663,0.0,-0.0
2025-02-23,55,2025-02-23 09:10:00,2025-02-23 09:20:00,3341.662480864207,2981.3010277777807,1.1182,attachment3,2025-02-23 06:00:00,1110.3484,819.0319,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,324.32530777778345,0.0,33.00880777778332,0.0,-0.0
2025-02-23,56,2025-02-23 09:20:00,2025-02-23 09:30:00,2981.3010277777807,2615.105662345688,1.1147,attachment3,2025-02-23 06:00:00,1126.6581,825.3526,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,329.5758288888834,0.0,28.27032888888334,0.0,-0.0
2025-02-23,57,2025-02-23 09:30:00,2025-02-23 09:40:00,2615.105662345688,2269.4636808642063,1.1048,attachment3,2025-02-23 06:00:00,1145.525,881.4062,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,311.0777833333334,0.0,46.95898333333332,0.0,-0.0
2025-02-23,58,2025-02-23 09:40:00,2025-02-23 09:50:00,2269.4636808642063,1941.2374611111136,1.0837,attachment3,2025-02-23 06:00:00,1152.4097,909.4561,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,295.4035977777835,0.0,52.44999777778355,0.0,-0.0
2025-02-23,59,2025-02-23 09:50:00,2025-02-23 10:00:00,1941.2374611111136,1672.1756253086505,1.0955,attachment3,2025-02-23 06:00:00,1149.2712,927.2711,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,242.15565222221676,0.0,20.155552222216897,0.0,-0.0
2025-02-23,60,2025-02-23 10:00:00,2025-02-23 10:10:00,1672.1756253086505,1442.0625876543154,1.1368,attachment3,2025-02-23 06:00:00,1151.7933,945.6,18.612484728430122,18.61248472843012,4.0387249100604096e-15,2.0193624550302048e-15,0.0,18.612484728430122,0.0,18.612484728430122,MODEL_B,16.372699444431845,16.37269944443184,0.0,207.10173388890158,0.0,17.28113333333343,3.552713678800501e-15,0.0
2025-02-23,61,2025-02-23 10:10:00,2025-02-23 10:20:00,1442.0625876543154,1397.1476061728338,1.1407,attachment3,2025-02-23 06:00:00,1171.0803,955.2516,171.74769953121577,171.74769953121577,0.0,0.0,0.0,171.74769953121577,141.68515560225453,313.4328551334703,MODEL_B,150.56342555554988,150.56342555554988,0.0,40.423483333333365,24.841791111116777,0.0,0.0,0.0
